+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134089._000167.pool.root.1 | 227BE2DD-1C1C-5247-9458-09A60EE0E0A4 | ad:a89e0f6b | 14.793 MB  |      517 |
| mc15_13TeV:DAOD_SUSY2.11134089._000168.pool.root.1 | 3E520012-9605-E849-9133-9B1EC948A5CB | ad:2f350fc7 | 16.127 MB  |      566 |
| mc15_13TeV:DAOD_SUSY2.11134089._000169.pool.root.1 | 5CFBAE5E-4B05-F04C-88D5-8177A3D5F36A | ad:e3d4109b | 15.862 MB  |      548 |
| mc15_13TeV:DAOD_SUSY2.11134089._000170.pool.root.1 | C54E0022-A9D7-3B4B-9372-AC9EB243FE91 | ad:a17cbe89 | 16.053 MB  |      567 |
| mc15_13TeV:DAOD_SUSY2.11134089._000171.pool.root.1 | 4761C2F2-29C8-EB4A-A143-BB6B9CBCA4D1 | ad:7a650fa6 | 15.461 MB  |      549 |
| mc15_13TeV:DAOD_SUSY2.11134089._000172.pool.root.1 | D24CB908-3F65-CE43-88BE-9ADDF33C68C4 | ad:82444271 | 16.050 MB  |      567 |
| mc15_13TeV:DAOD_SUSY2.11134089._000173.pool.root.1 | 2BEB6B80-2ADA-EB48-B76E-31E596D116B4 | ad:1194a98a | 13.360 MB  |      469 |
| mc15_13TeV:DAOD_SUSY2.11134089._000174.pool.root.1 | 43A9F8D0-896A-F946-B51F-BC0101BDC758 | ad:a0b78977 | 15.928 MB  |      550 |
| mc15_13TeV:DAOD_SUSY2.11134089._000175.pool.root.1 | 4121ACC8-9522-864E-B8BE-887AA60A51CC | ad:b55b3feb | 15.379 MB  |      535 |
| mc15_13TeV:DAOD_SUSY2.11134089._000176.pool.root.1 | CE9D0E02-1459-0A41-9658-171C36ED21F5 | ad:8460fd63 | 14.827 MB  |      505 |
| mc15_13TeV:DAOD_SUSY2.11134089._000177.pool.root.1 | 57B53A39-8AA3-9F43-8660-8527A4E2417C | ad:7409f348 | 15.643 MB  |      558 |
| mc15_13TeV:DAOD_SUSY2.11134089._000178.pool.root.1 | F1267922-D37B-374E-AEAA-8073B84A85E6 | ad:1faac677 | 16.059 MB  |      562 |
| mc15_13TeV:DAOD_SUSY2.11134089._000179.pool.root.1 | F934C353-43B1-D543-8D3C-86B38EAD8EC2 | ad:952b0c69 | 15.072 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000180.pool.root.1 | 7751DC3D-2E02-0F4D-9460-602785F12DB2 | ad:21d901d3 | 15.216 MB  |      541 |
| mc15_13TeV:DAOD_SUSY2.11134089._000181.pool.root.1 | E44ABFCD-137E-2F4A-A9E6-150850D8B759 | ad:20c5c3d0 | 14.747 MB  |      504 |
| mc15_13TeV:DAOD_SUSY2.11134089._000182.pool.root.1 | 96E56DD2-FABA-D447-B98F-B8D507201E04 | ad:d7400401 | 14.813 MB  |      515 |
| mc15_13TeV:DAOD_SUSY2.11134089._000183.pool.root.1 | 43809EEE-0FF1-D349-B413-10ADE4290705 | ad:a9fcebe2 | 14.260 MB  |      488 |
| mc15_13TeV:DAOD_SUSY2.11134089._000184.pool.root.1 | 19A01CD6-CA26-F14C-89AB-73DAC97475AC | ad:fc72106a | 13.970 MB  |      479 |
| mc15_13TeV:DAOD_SUSY2.11134089._000185.pool.root.1 | C09A102C-20F2-AC42-8929-34EBE7578020 | ad:d16e494a | 16.118 MB  |      557 |
| mc15_13TeV:DAOD_SUSY2.11134089._000186.pool.root.1 | 5B8BCAD1-9225-BA41-A512-802A2E8EDB80 | ad:b1dba0aa | 15.210 MB  |      534 |
| mc15_13TeV:DAOD_SUSY2.11134089._000187.pool.root.1 | 4C1D42F0-B267-0342-BBD1-FEA175BF395B | ad:bd2bd135 | 15.915 MB  |      560 |
| mc15_13TeV:DAOD_SUSY2.11134089._000188.pool.root.1 | 043F40C5-7D85-224E-AB3F-1002EA1FE2CA | ad:98debc73 | 16.172 MB  |      570 |
| mc15_13TeV:DAOD_SUSY2.11134089._000189.pool.root.1 | D3D54677-2248-DB4C-94B4-466399F827B6 | ad:7392ec53 | 16.281 MB  |      574 |
| mc15_13TeV:DAOD_SUSY2.11134089._000190.pool.root.1 | B75BB153-1934-D54F-99EE-CE3A3923FF36 | ad:2f77d90e | 15.686 MB  |      554 |
| mc15_13TeV:DAOD_SUSY2.11134089._000191.pool.root.1 | C75DA2CC-D7DF-0243-BF27-6F8C0E5FC93D | ad:7e1a43ab | 16.691 MB  |      580 |
| mc15_13TeV:DAOD_SUSY2.11134089._000192.pool.root.1 | 9D555D3A-AC86-E846-9DE6-1ECF8204E853 | ad:c3e03daf | 15.443 MB  |      546 |
| mc15_13TeV:DAOD_SUSY2.11134089._000193.pool.root.1 | 9FEC6D88-66D5-2341-8508-214329A6F5C0 | ad:e1cf74f7 | 15.478 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000194.pool.root.1 | A5B5AD5E-5D7F-A54C-949C-613D107CD630 | ad:b07d9688 | 15.837 MB  |      567 |
| mc15_13TeV:DAOD_SUSY2.11134089._000195.pool.root.1 | 6EB194F9-FE52-4746-8FAE-8CA381CABBF5 | ad:67c2eda5 | 15.073 MB  |      524 |
| mc15_13TeV:DAOD_SUSY2.11134089._000196.pool.root.1 | 562BEBB5-0B21-9445-9F89-E80397D31960 | ad:9bac4a43 | 14.938 MB  |      522 |
| mc15_13TeV:DAOD_SUSY2.11134089._000197.pool.root.1 | 4506BE8C-E977-CD40-B806-54B50E09ED24 | ad:05c13d4f | 14.556 MB  |      506 |
| mc15_13TeV:DAOD_SUSY2.11134089._000198.pool.root.1 | 9BCFDE65-672B-0644-9F1E-826D32BF6815 | ad:9608802e | 14.755 MB  |      508 |
| mc15_13TeV:DAOD_SUSY2.11134089._000199.pool.root.1 | 6E13B7EE-9BDF-4A4B-B113-1BD59D59C498 | ad:85ceb0eb | 15.394 MB  |      535 |
| mc15_13TeV:DAOD_SUSY2.11134089._000200.pool.root.1 | F020FC94-3FD4-1146-A1D1-4527F14F9C00 | ad:98f31a81 | 16.139 MB  |      562 |
| mc15_13TeV:DAOD_SUSY2.11134089._000201.pool.root.1 | 5E2B8A5D-2BA6-B849-83A8-2B65EE1B4BC0 | ad:f056d57a | 16.521 MB  |      588 |
| mc15_13TeV:DAOD_SUSY2.11134089._000202.pool.root.1 | 82E2EF85-8BC7-CB41-B2D4-F6EE39052A01 | ad:cbdace34 | 16.133 MB  |      572 |
| mc15_13TeV:DAOD_SUSY2.11134089._000203.pool.root.1 | 475CE67C-6277-1143-9860-54B34149D325 | ad:195de14f | 14.996 MB  |      505 |
| mc15_13TeV:DAOD_SUSY2.11134089._000204.pool.root.1 | 74F5B864-A6F1-7D40-B8DF-BE86BB1540AA | ad:daa13799 | 15.533 MB  |      548 |
| mc15_13TeV:DAOD_SUSY2.11134089._000205.pool.root.1 | C699ED3F-E59D-594E-8AD8-397E7D7802A0 | ad:42b62b11 | 15.325 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000206.pool.root.1 | A4103002-2F14-2845-B0D8-E97EC2697679 | ad:c3f992b7 | 16.034 MB  |      565 |
| mc15_13TeV:DAOD_SUSY2.11134089._000207.pool.root.1 | 71E9615F-2137-1246-9B60-50FF8DA8743D | ad:f265e4e5 | 14.795 MB  |      522 |
| mc15_13TeV:DAOD_SUSY2.11134089._000208.pool.root.1 | 61F9495B-36C3-1E47-AAF3-850DD005F41D | ad:4ae8aa3e | 15.052 MB  |      522 |
| mc15_13TeV:DAOD_SUSY2.11134089._000209.pool.root.1 | 81AF8559-D1A3-984E-B7E8-F57570C21E30 | ad:31452146 | 15.104 MB  |      533 |
| mc15_13TeV:DAOD_SUSY2.11134089._000210.pool.root.1 | 4BD89C0E-1813-3047-90D0-3BB1CE2320B1 | ad:3ce58a73 | 13.955 MB  |      481 |
| mc15_13TeV:DAOD_SUSY2.11134089._000211.pool.root.1 | 9D7D7CAF-19CB-5D46-A384-585C5B3CB01E | ad:99a84d86 | 15.672 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000212.pool.root.1 | C506F900-586C-3440-B166-19F8ED00C37F | ad:ac603568 | 15.960 MB  |      554 |
| mc15_13TeV:DAOD_SUSY2.11134089._000213.pool.root.1 | 624BD33D-BA6E-F34D-9964-F59D96817081 | ad:2b4b296a | 15.378 MB  |      545 |
| mc15_13TeV:DAOD_SUSY2.11134089._000214.pool.root.1 | 428F03C2-5695-E54B-BA0F-0575F83FAEDF | ad:8d9b17b4 | 15.572 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000215.pool.root.1 | 298C31FE-D79B-9444-90C3-E2BF0F76FFF6 | ad:39f1aedd | 14.873 MB  |      513 |
| mc15_13TeV:DAOD_SUSY2.11134089._000216.pool.root.1 | CA74E9F4-D1F3-4D4F-AF29-B90449DA5FAD | ad:6440422d | 15.463 MB  |      540 |
| mc15_13TeV:DAOD_SUSY2.11134089._000217.pool.root.1 | BB5C2EF7-3FF5-6147-97A7-0070332AB9D4 | ad:a2f12905 | 15.635 MB  |      558 |
| mc15_13TeV:DAOD_SUSY2.11134089._000218.pool.root.1 | A50B02DC-579B-9349-ADDD-51DF9A50C1E4 | ad:4f1baa88 | 15.830 MB  |      562 |
| mc15_13TeV:DAOD_SUSY2.11134089._000219.pool.root.1 | 8FCCF638-2748-9446-9DA0-8044CB43DF44 | ad:4d91f289 | 15.596 MB  |      547 |
| mc15_13TeV:DAOD_SUSY2.11134089._000220.pool.root.1 | 9B06594F-2F09-9A47-9819-CF81D5AC6F6A | ad:ca672195 | 15.755 MB  |      547 |
| mc15_13TeV:DAOD_SUSY2.11134089._000221.pool.root.1 | 92EFEC85-66A9-0949-B4C9-3BB814745AC1 | ad:116b6486 | 16.198 MB  |      582 |
| mc15_13TeV:DAOD_SUSY2.11134089._000222.pool.root.1 | 60A56B77-5B8A-9A46-ACB6-3B119CEE9130 | ad:6253fe38 | 15.476 MB  |      544 |
| mc15_13TeV:DAOD_SUSY2.11134089._000223.pool.root.1 | 6CC5C4B5-D7F0-6F4E-A7FA-0F80B2960F64 | ad:20073b1f | 15.417 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000224.pool.root.1 | C0360CCC-29FE-1B46-89A0-8071207A6C9B | ad:55b07dd1 | 15.297 MB  |      540 |
| mc15_13TeV:DAOD_SUSY2.11134089._000225.pool.root.1 | AA9C4BBD-F1AA-9842-82F1-AD6C608B8869 | ad:295a4bb8 | 15.743 MB  |      559 |
| mc15_13TeV:DAOD_SUSY2.11134089._000226.pool.root.1 | BA015E94-6770-1B4D-A5F9-354F95491320 | ad:13cbb599 | 15.366 MB  |      549 |
| mc15_13TeV:DAOD_SUSY2.11134089._000227.pool.root.1 | 4D9CA6B3-D463-7845-8931-4764FB65F350 | ad:3e67d73e | 16.469 MB  |      583 |
| mc15_13TeV:DAOD_SUSY2.11134089._000228.pool.root.1 | FB03A7BD-FBD4-874A-A4F7-C3051BD2C914 | ad:9c2bb5e7 | 15.252 MB  |      521 |
| mc15_13TeV:DAOD_SUSY2.11134089._000229.pool.root.1 | CFA21061-1776-EB46-A7D2-34DA14A44B21 | ad:ea94ff39 | 16.691 MB  |      581 |
| mc15_13TeV:DAOD_SUSY2.11134089._000230.pool.root.1 | E65415EA-1A18-D64E-A383-E0A03363007F | ad:16d7856d | 15.698 MB  |      547 |
| mc15_13TeV:DAOD_SUSY2.11134089._000231.pool.root.1 | 5918E20C-560A-1E48-BFF9-E23582453FBB | ad:7466d05c | 15.573 MB  |      552 |
| mc15_13TeV:DAOD_SUSY2.11134089._000232.pool.root.1 | E8055B97-FD53-6C45-914D-875FD4212B74 | ad:df2ca7e1 | 14.757 MB  |      510 |
| mc15_13TeV:DAOD_SUSY2.11134089._000233.pool.root.1 | 3AD3E3A9-AF94-664D-83AE-6F4E858E1088 | ad:3fea9e2e | 15.235 MB  |      532 |
| mc15_13TeV:DAOD_SUSY2.11134089._000234.pool.root.1 | 98CEA1E7-0955-F74A-ACEC-31E71E2DF937 | ad:e863ef87 | 15.476 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000235.pool.root.1 | 8DB67091-67B4-1A48-A98B-6A1B1B41DECA | ad:1d93ebc6 | 15.273 MB  |      532 |
| mc15_13TeV:DAOD_SUSY2.11134089._000236.pool.root.1 | 4624A694-3466-2E4D-9FB4-5D2E5CEBA350 | ad:fe7fbee3 | 14.616 MB  |      507 |
| mc15_13TeV:DAOD_SUSY2.11134089._000237.pool.root.1 | 0A4D8526-3AFB-D046-82C1-B8AAF7D9AC82 | ad:572bd2e5 | 15.420 MB  |      528 |
| mc15_13TeV:DAOD_SUSY2.11134089._000238.pool.root.1 | FAEC31C9-2E18-3242-A4ED-F6D9C4156108 | ad:5b39e7d3 | 14.811 MB  |      514 |
| mc15_13TeV:DAOD_SUSY2.11134089._000239.pool.root.1 | 17C9C509-3965-E749-9A26-35181A6BE362 | ad:3c9e64b8 | 14.230 MB  |      493 |
| mc15_13TeV:DAOD_SUSY2.11134089._000240.pool.root.1 | EFAD78F1-EAD4-514A-95A6-F0868652B23B | ad:43943b0b | 15.767 MB  |      559 |
| mc15_13TeV:DAOD_SUSY2.11134089._000241.pool.root.1 | 6FD4A091-99E8-F840-8D96-36A3709DA64A | ad:ba699c38 | 15.249 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000242.pool.root.1 | E80F98BC-74B0-DE4E-8C52-53DDB529E859 | ad:ca08557d | 15.506 MB  |      540 |
| mc15_13TeV:DAOD_SUSY2.11134089._000243.pool.root.1 | 2D8317C6-63F0-F645-A042-EEA4C4383A62 | ad:18e7ea3a | 16.159 MB  |      573 |
| mc15_13TeV:DAOD_SUSY2.11134089._000244.pool.root.1 | 122F12F7-9BDF-B548-B330-65E866DAD149 | ad:607e31ad | 16.268 MB  |      577 |
| mc15_13TeV:DAOD_SUSY2.11134089._000245.pool.root.1 | 6B6BC8C9-E673-BA43-BCB5-0D7C4233D969 | ad:5bff11f7 | 14.023 MB  |      495 |
| mc15_13TeV:DAOD_SUSY2.11134089._000246.pool.root.1 | E07BE3E9-1328-2E41-B949-748BFC9ACD53 | ad:3bd4e624 | 15.041 MB  |      526 |
| mc15_13TeV:DAOD_SUSY2.11134089._000247.pool.root.1 | 61574535-92E4-9E4E-8211-4A7FD9DD1FD4 | ad:4192f388 | 15.286 MB  |      532 |
| mc15_13TeV:DAOD_SUSY2.11134089._000248.pool.root.1 | D2F04676-694A-914C-9CC4-6EBCF59A6E8A | ad:181e505a | 16.492 MB  |      577 |
| mc15_13TeV:DAOD_SUSY2.11134089._000249.pool.root.1 | C3C73013-16F2-024A-946D-D5317EE300F0 | ad:7e481974 | 14.748 MB  |      518 |
| mc15_13TeV:DAOD_SUSY2.11134089._000250.pool.root.1 | 030BB942-40B6-964D-8CB8-144084193D19 | ad:991f913d | 15.928 MB  |      557 |
| mc15_13TeV:DAOD_SUSY2.11134089._000251.pool.root.1 | CE3038FB-A810-134F-ACFD-54FA7727CF8B | ad:2603e9f1 | 15.809 MB  |      566 |
| mc15_13TeV:DAOD_SUSY2.11134089._000252.pool.root.1 | D38C0889-1794-8149-A771-5FD6DE8FEE0B | ad:34b79454 | 16.067 MB  |      566 |
| mc15_13TeV:DAOD_SUSY2.11134089._000253.pool.root.1 | A35F967A-8236-2C49-9D98-330B3AE9F73F | ad:999ba08a | 14.582 MB  |      507 |
| mc15_13TeV:DAOD_SUSY2.11134089._000254.pool.root.1 | C4E76B6D-765E-004B-8845-895BF13B2A85 | ad:221882a0 | 15.561 MB  |      537 |
| mc15_13TeV:DAOD_SUSY2.11134089._000255.pool.root.1 | 3E2A8D7D-F61C-4746-9B49-929BFA0FEA23 | ad:6cb39959 | 14.707 MB  |      515 |
| mc15_13TeV:DAOD_SUSY2.11134089._000256.pool.root.1 | 0BCA85DD-610B-9D42-AE1A-47F0BF9FC813 | ad:60540b5b | 13.891 MB  |      480 |
| mc15_13TeV:DAOD_SUSY2.11134089._000257.pool.root.1 | 593E098F-BBFC-2943-928F-EB6D24DBDCB8 | ad:fe8b7cb4 | 15.855 MB  |      559 |
| mc15_13TeV:DAOD_SUSY2.11134089._000258.pool.root.1 | B4183854-09C9-2141-A2C9-B402459FFBEC | ad:bc1511e6 | 15.913 MB  |      560 |
| mc15_13TeV:DAOD_SUSY2.11134089._000259.pool.root.1 | F5AF22C5-BFE1-5B45-8767-14CFA2552C43 | ad:82d992dd | 16.383 MB  |      567 |
| mc15_13TeV:DAOD_SUSY2.11134089._000260.pool.root.1 | 309CF3DE-41D4-CB4D-A042-F3A618B3E892 | ad:678406c1 | 15.344 MB  |      542 |
| mc15_13TeV:DAOD_SUSY2.11134089._000261.pool.root.1 | B44844FD-10A4-814A-9FCC-6E102DD6BF19 | ad:bc625946 | 14.106 MB  |      495 |
| mc15_13TeV:DAOD_SUSY2.11134089._000262.pool.root.1 | CDBD3709-DB44-824B-9953-80B6D6F2233F | ad:890fd209 | 13.207 MB  |      466 |
| mc15_13TeV:DAOD_SUSY2.11134089._000263.pool.root.1 | 4A54BF96-1CE7-B349-890E-FF710BF2AD4D | ad:469e4449 | 15.609 MB  |      526 |
| mc15_13TeV:DAOD_SUSY2.11134089._000264.pool.root.1 | 5806C45E-1BCB-B145-B52B-E1E06DF7C043 | ad:66a4daba | 14.981 MB  |      517 |
| mc15_13TeV:DAOD_SUSY2.11134089._000265.pool.root.1 | 1FA24821-5784-6044-8478-61BD5BAF7778 | ad:c3e0d0a1 | 15.113 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000266.pool.root.1 | 2654E62F-D819-1247-99BE-CF6CE1E6CED6 | ad:84f69553 | 15.052 MB  |      526 |
| mc15_13TeV:DAOD_SUSY2.11134089._000267.pool.root.1 | 91B31378-5921-7743-BFD2-55C9CE32A647 | ad:90ec80a5 | 14.186 MB  |      500 |
| mc15_13TeV:DAOD_SUSY2.11134089._000268.pool.root.1 | 5A2C3190-CFA2-7147-9446-DFB8D9FFAD88 | ad:2e377b25 | 15.695 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000269.pool.root.1 | D7C5D093-58C2-C746-BCAA-E3B8C933F452 | ad:918361b4 | 15.737 MB  |      551 |
| mc15_13TeV:DAOD_SUSY2.11134089._000270.pool.root.1 | 1985220B-C4D7-8247-BFCA-692073DAC861 | ad:69cf7c8b | 17.522 MB  |      609 |
| mc15_13TeV:DAOD_SUSY2.11134089._000271.pool.root.1 | EDE9D247-2E3A-0E43-AC44-C4FDD4EA6127 | ad:646412a5 | 13.688 MB  |      495 |
| mc15_13TeV:DAOD_SUSY2.11134089._000272.pool.root.1 | CBABA9DB-DFE7-C142-BAEB-B036A66E3885 | ad:b46056d7 | 15.100 MB  |      534 |
| mc15_13TeV:DAOD_SUSY2.11134089._000273.pool.root.1 | 977BA037-0E4A-214A-99EC-B098D676D1F9 | ad:531f5c34 | 15.712 MB  |      544 |
| mc15_13TeV:DAOD_SUSY2.11134089._000274.pool.root.1 | 9CE51AD4-C73A-D545-B47A-177E68B36C70 | ad:33e8fcee | 15.294 MB  |      539 |
| mc15_13TeV:DAOD_SUSY2.11134089._000275.pool.root.1 | 6C2E9C3F-3C31-1149-9330-DC42D4B40E54 | ad:55acc146 | 15.964 MB  |      553 |
| mc15_13TeV:DAOD_SUSY2.11134089._000276.pool.root.1 | 1CAAE9CB-D342-C041-A694-40677876A616 | ad:cdda1479 | 14.747 MB  |      518 |
| mc15_13TeV:DAOD_SUSY2.11134089._000277.pool.root.1 | E9D3EC28-6404-0A4E-A557-B4FBA68BB0C1 | ad:816cad30 | 15.380 MB  |      537 |
| mc15_13TeV:DAOD_SUSY2.11134089._000278.pool.root.1 | 5431D077-C1AC-D942-8041-852CA1E33AEB | ad:fd2cb2b5 | 15.884 MB  |      557 |
| mc15_13TeV:DAOD_SUSY2.11134089._000279.pool.root.1 | E73E042E-CEFE-5744-840A-BE08D5D0EA25 | ad:80b0387a | 15.046 MB  |      514 |
| mc15_13TeV:DAOD_SUSY2.11134089._000280.pool.root.1 | 0C74E11B-DB26-8644-975E-2A29FBF63C50 | ad:cc5c8655 | 15.976 MB  |      547 |
| mc15_13TeV:DAOD_SUSY2.11134089._000281.pool.root.1 | FEC0B875-5D95-1741-BF07-92C45A6B4722 | ad:7e058539 | 15.797 MB  |      547 |
| mc15_13TeV:DAOD_SUSY2.11134089._000282.pool.root.1 | 54C4EF9D-E9E4-F447-99C9-D1DA86D135F8 | ad:30629b65 | 16.102 MB  |      573 |
| mc15_13TeV:DAOD_SUSY2.11134089._000283.pool.root.1 | 1D3E507F-ACEF-0841-98CC-BA0AEE0C789D | ad:06abd772 | 15.074 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000284.pool.root.1 | 5A65C941-39DB-1346-B022-561DB00997C0 | ad:1f2982cc | 14.982 MB  |      525 |
| mc15_13TeV:DAOD_SUSY2.11134089._000285.pool.root.1 | 162EBB89-34A8-8C4F-8F9E-A618519014B6 | ad:9379af43 | 15.185 MB  |      538 |
| mc15_13TeV:DAOD_SUSY2.11134089._000286.pool.root.1 | B08E3A1C-F7CF-3E44-B0C0-16ACB9306B98 | ad:59394ad3 | 15.617 MB  |      534 |
| mc15_13TeV:DAOD_SUSY2.11134089._000287.pool.root.1 | CA97DC2C-5A3C-FC49-AD64-023DA2FDD5ED | ad:0f9aa879 | 15.521 MB  |      546 |
| mc15_13TeV:DAOD_SUSY2.11134089._000288.pool.root.1 | 29C04725-1641-794A-BF04-CC039F8726A0 | ad:ad9685a9 | 15.925 MB  |      563 |
| mc15_13TeV:DAOD_SUSY2.11134089._000289.pool.root.1 | 0F330C1B-7334-6140-BE5A-5D4A44F0D8C2 | ad:1d234af5 | 15.437 MB  |      549 |
| mc15_13TeV:DAOD_SUSY2.11134089._000290.pool.root.1 | 0F43F6CA-FC3C-AA47-A95F-65B861ED8B66 | ad:acffb1a7 | 14.593 MB  |      509 |
| mc15_13TeV:DAOD_SUSY2.11134089._000291.pool.root.1 | FDCFEE87-FA7F-ED48-9159-A57F5B63B102 | ad:56f63fd9 | 16.059 MB  |      576 |
| mc15_13TeV:DAOD_SUSY2.11134089._000292.pool.root.1 | 7ED75B09-D281-114A-860E-544A6BA5474B | ad:fa322492 | 15.453 MB  |      546 |
| mc15_13TeV:DAOD_SUSY2.11134089._000293.pool.root.1 | 4C09A794-9291-3444-95C2-3C6013A70649 | ad:20214275 | 14.865 MB  |      524 |
| mc15_13TeV:DAOD_SUSY2.11134089._000294.pool.root.1 | 218A29F4-17A1-7242-B355-C7C2F6DFB720 | ad:e409799c | 16.109 MB  |      556 |
| mc15_13TeV:DAOD_SUSY2.11134089._000295.pool.root.1 | 517C179F-EDAD-044A-9CC8-9219B8FC6D6E | ad:4887e2e0 | 15.234 MB  |      536 |
| mc15_13TeV:DAOD_SUSY2.11134089._000296.pool.root.1 | B2CE24DC-8FD9-0542-A66E-7DD79545F0D7 | ad:6964a53d | 15.542 MB  |      551 |
| mc15_13TeV:DAOD_SUSY2.11134089._000297.pool.root.1 | 9962B4F6-7920-0046-A735-E6B59C58260C | ad:b7edb448 | 15.943 MB  |      553 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 286
Total size : 4.262 GB
Total events : 148832
