+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11084672._000184.pool.root.1 | 8F6C2AD5-1A8D-404D-9121-5AEF2BAB5A12 | ad:49933366 | 1.064 GB   |    31716 |
| mc15_13TeV:DAOD_SUSY2.11084672._000185.pool.root.1 | 1D3DCD67-35CA-814C-96A6-8569774BF2D1 | ad:83134139 | 1.069 GB   |    31950 |
| mc15_13TeV:DAOD_SUSY2.11084672._000186.pool.root.1 | ACEE1AB3-AF2B-6F47-8C60-20E16F6AB92D | ad:b8333096 | 1.061 GB   |    31770 |
| mc15_13TeV:DAOD_SUSY2.11084669._000011.pool.root.1 | 2BF39A82-98E1-1B45-AB42-8EF32A9C87E1 | ad:45dfe151 | 216.183 MB |     6420 |
| mc15_13TeV:DAOD_SUSY2.11084669._000012.pool.root.1 | 5A4D4271-158B-8B4D-8B7B-D2313BB4AABA | ad:bf9ff4bc | 214.626 MB |     6379 |
| mc15_13TeV:DAOD_SUSY2.11084669._000013.pool.root.1 | 8FA91FEA-7116-0249-B53B-C99A98CD8FDB | ad:23140355 | 215.167 MB |     6392 |
| mc15_13TeV:DAOD_SUSY2.11084669._000014.pool.root.1 | E18BAEC0-ECAD-7F4B-A548-39B305C6F9D3 | ad:b11882b5 | 213.196 MB |     6379 |
| mc15_13TeV:DAOD_SUSY2.11084669._000015.pool.root.1 | 8DBE76CD-7B4E-5447-869B-A406C379E7BF | ad:c61f069d | 213.534 MB |     6385 |
| mc15_13TeV:DAOD_SUSY2.11084669._000016.pool.root.1 | 407B632F-4374-5644-8810-EC4952C6D8F2 | ad:b769c7a9 | 213.649 MB |     6343 |
| mc15_13TeV:DAOD_SUSY2.11084669._000017.pool.root.1 | 5883C22E-E440-2D48-993C-BCD261BE9F65 | ad:2c1081d9 | 211.259 MB |     6283 |
| mc15_13TeV:DAOD_SUSY2.11084669._000018.pool.root.1 | 7C2F5DD5-BB25-724A-9C38-32F78BD132D6 | ad:d921dab0 | 211.965 MB |     6322 |
| mc15_13TeV:DAOD_SUSY2.11084669._000019.pool.root.1 | 00B81636-2132-BE44-A33C-76C418097131 | ad:2ea6f7c5 | 213.084 MB |     6330 |
| mc15_13TeV:DAOD_SUSY2.11084669._000020.pool.root.1 | 80B1C790-84D4-FB4D-A3FD-D283AC865ABF | ad:9c2d8ffd | 214.401 MB |     6356 |
| mc15_13TeV:DAOD_SUSY2.11084669._000021.pool.root.1 | 6D0B3E79-13DA-004E-A511-3F8B9C557B55 | ad:de0479e3 | 1.060 GB   |    31660 |
| mc15_13TeV:DAOD_SUSY2.11084669._000022.pool.root.1 | 9F716D48-0B3E-7D40-BA0F-9552FD241DD8 | ad:3603f638 | 1.053 GB   |    31541 |
| mc15_13TeV:DAOD_SUSY2.11084669._000023.pool.root.1 | 9708B754-6394-2847-9490-52AEE5001A40 | ad:3873f035 | 1.072 GB   |    32059 |
| mc15_13TeV:DAOD_SUSY2.11084669._000024.pool.root.1 | E64FB633-4720-674A-A22C-C9BFDAF801FA | ad:07740d48 | 1.070 GB   |    31941 |
| mc15_13TeV:DAOD_SUSY2.11084669._000025.pool.root.1 | 8E33449A-EC2C-F545-B4EB-4127D3F2CB6F | ad:2dbb1103 | 1.061 GB   |    31712 |
| mc15_13TeV:DAOD_SUSY2.11084669._000026.pool.root.1 | 099B1489-43AC-C84C-9986-13F3D110C04C | ad:54ed7ef2 | 1.072 GB   |    31815 |
| mc15_13TeV:DAOD_SUSY2.11084669._000032.pool.root.1 | F69EB9E4-E193-A247-A468-79A756F9904A | ad:f740ad8d | 1.067 GB   |    31785 |
| mc15_13TeV:DAOD_SUSY2.11084669._000033.pool.root.1 | 2FCED652-3075-A847-99A7-D472CC714942 | ad:19ceb1dc | 1.062 GB   |    31721 |
| mc15_13TeV:DAOD_SUSY2.11084669._000035.pool.root.1 | 1DC8A272-7CE4-374C-9BF6-247EA9A91817 | ad:96cd4d64 | 1.065 GB   |    31705 |
| mc15_13TeV:DAOD_SUSY2.11084669._000036.pool.root.1 | ABA042A4-F35D-B34C-8867-8EFAFA8485A3 | ad:bed5aa9e | 1.051 GB   |    31672 |
| mc15_13TeV:DAOD_SUSY2.11084669._000037.pool.root.1 | 4BDF7A77-0E7B-774C-A79A-657E5824CC71 | ad:9d593c66 | 1.076 GB   |    31937 |
| mc15_13TeV:DAOD_SUSY2.11084669._000038.pool.root.1 | E08D29F5-E1B5-EE41-AD11-32F3C6F16B60 | ad:25c03ffc | 1.063 GB   |    31680 |
| mc15_13TeV:DAOD_SUSY2.11084669._000039.pool.root.1 | 823B2A00-158E-1547-A930-CC384AE911CA | ad:aee9f11e | 1.062 GB   |    31796 |
| mc15_13TeV:DAOD_SUSY2.11084669._000040.pool.root.1 | BC1F1238-1EEE-F243-8948-109DB49B8360 | ad:413b7047 | 1.059 GB   |    31783 |
| mc15_13TeV:DAOD_SUSY2.11084669._000041.pool.root.1 | 4DB03967-BE61-0045-8D45-96C3566668E4 | ad:0b7cd446 | 1.066 GB   |    31743 |
| mc15_13TeV:DAOD_SUSY2.11084669._000042.pool.root.1 | FB3FDD55-87BA-144B-B3EF-5FA799122F87 | ad:55f39844 | 1.065 GB   |    31786 |
| mc15_13TeV:DAOD_SUSY2.11084669._000043.pool.root.1 | 3FDEB802-858B-EF49-BC9E-0DAB9F36F4C5 | ad:74ae788c | 1.075 GB   |    31946 |
| mc15_13TeV:DAOD_SUSY2.11084669._000044.pool.root.1 | C6D7A84D-617E-AB46-8207-676056A50C89 | ad:f8c53d50 | 1.056 GB   |    31584 |
| mc15_13TeV:DAOD_SUSY2.11084669._000045.pool.root.1 | F09745F0-E184-0B4B-82A3-B19CD5DE9370 | ad:6cdf8379 | 1.066 GB   |    31701 |
| mc15_13TeV:DAOD_SUSY2.11084669._000047.pool.root.1 | A682AE2A-71A4-8343-9E72-EEA2EE25214E | ad:cd55a74c | 1.052 GB   |    31680 |
| mc15_13TeV:DAOD_SUSY2.11084669._000048.pool.root.1 | E14025BB-4111-F248-A68C-6E2EE00DD9B1 | ad:a0a29300 | 1.076 GB   |    32048 |
| mc15_13TeV:DAOD_SUSY2.11084669._000049.pool.root.1 | 1A62E600-23C4-474E-A2A9-664480E7160B | ad:e35f8a7b | 1.062 GB   |    31873 |
| mc15_13TeV:DAOD_SUSY2.11084669._000050.pool.root.1 | B4894B19-6B35-5145-9F4B-84A242E3036A | ad:258865ff | 1.070 GB   |    31867 |
| mc15_13TeV:DAOD_SUSY2.11084669._000051.pool.root.1 | B04526A2-30AE-4941-974F-594FE08F5898 | ad:fb4cd257 | 1.067 GB   |    31865 |
| mc15_13TeV:DAOD_SUSY2.11084669._000052.pool.root.1 | 7F0CD6D8-5D3E-B946-B3BE-7AA915894AC4 | ad:76c4b97a | 1.065 GB   |    31679 |
| mc15_13TeV:DAOD_SUSY2.11084669._000053.pool.root.1 | E926A687-DD36-3A4F-B9A0-EBCD9B08C71A | ad:fdb9bd40 | 1.062 GB   |    31786 |
| mc15_13TeV:DAOD_SUSY2.11084669._000054.pool.root.1 | 63C94B70-7BCF-744C-9B0A-F4369DC863C2 | ad:ad8d4a8b | 1.068 GB   |    31943 |
| mc15_13TeV:DAOD_SUSY2.11084669._000055.pool.root.1 | F845BB8C-5E95-9140-91BF-CE7787C8C3CE | ad:92b52ec4 | 1.066 GB   |    31913 |
| mc15_13TeV:DAOD_SUSY2.11084669._000056.pool.root.1 | ABBF53BA-21B3-9E4B-8E98-E496D934907F | ad:fe05456f | 1.059 GB   |    31727 |
| mc15_13TeV:DAOD_SUSY2.11084669._000057.pool.root.1 | 4A817194-7A62-B54C-8555-FE6DEA6AEBAC | ad:1340374c | 1.064 GB   |    31817 |
| mc15_13TeV:DAOD_SUSY2.11084669._000058.pool.root.1 | 677F840F-62EF-5C4D-B72A-A602C9FE0EF6 | ad:991f3c63 | 1.062 GB   |    31757 |
| mc15_13TeV:DAOD_SUSY2.11084669._000059.pool.root.1 | E171AF20-4082-F341-958C-B490BCF213E4 | ad:133b414e | 1.072 GB   |    31957 |
| mc15_13TeV:DAOD_SUSY2.11084669._000060.pool.root.1 | 18BABCDC-3F30-4F47-9656-CC06405C72B5 | ad:b308f581 | 1.068 GB   |    32046 |
| mc15_13TeV:DAOD_SUSY2.11084669._000061.pool.root.1 | 20D2ACCF-1590-194E-8AFA-8E6E99B73F35 | ad:0148b3cb | 1.061 GB   |    31765 |
| mc15_13TeV:DAOD_SUSY2.11084669._000062.pool.root.1 | BBDF0E5F-C87C-514E-A8CA-6C1C4B603C30 | ad:36f89e09 | 1.065 GB   |    31645 |
| mc15_13TeV:DAOD_SUSY2.11084669._000063.pool.root.1 | 917F4206-98D8-4D4E-929B-7F0FB378FF62 | ad:47138575 | 1.055 GB   |    31701 |
| mc15_13TeV:DAOD_SUSY2.11084669._000064.pool.root.1 | 0D8D9E1B-6F07-8E4C-AB00-E832C9D571E8 | ad:ee93613c | 1.072 GB   |    31956 |
| mc15_13TeV:DAOD_SUSY2.11084669._000065.pool.root.1 | FB2E1ABE-A0AA-2340-8F90-D7F138F4D79C | ad:9faf42bc | 1.067 GB   |    31773 |
| mc15_13TeV:DAOD_SUSY2.11084669._000066.pool.root.1 | BAE74B3D-0B06-E04E-ABC5-98BC3168218C | ad:8565c134 | 1.064 GB   |    31675 |
| mc15_13TeV:DAOD_SUSY2.11084669._000067.pool.root.1 | C294B8A6-55DA-4E44-BE64-708306F357E7 | ad:5ad4e3e2 | 1.063 GB   |    31776 |
| mc15_13TeV:DAOD_SUSY2.11084669._000068.pool.root.1 | DBBB3FA2-F69F-9A4F-A505-F09708ECD42B | ad:285ec0ff | 1.059 GB   |    31718 |
| mc15_13TeV:DAOD_SUSY2.11084669._000069.pool.root.1 | 9E2A44D4-618F-8146-AA5B-E9AA09DC641A | ad:9c60f0b9 | 1.067 GB   |    31741 |
| mc15_13TeV:DAOD_SUSY2.11084669._000070.pool.root.1 | 90A01828-1175-C64E-AF48-08A7D248C4C0 | ad:178988a8 | 1.073 GB   |    31943 |
| mc15_13TeV:DAOD_SUSY2.11084669._000071.pool.root.1 | 0F45A3C3-D2EA-2545-925A-BB0C61FD24D2 | ad:43fa3225 | 1.063 GB   |    31767 |
| mc15_13TeV:DAOD_SUSY2.11084669._000072.pool.root.1 | BF04D473-BB30-124E-AA14-60DAAB2DE16A | ad:000ae272 | 1.057 GB   |    31680 |
| mc15_13TeV:DAOD_SUSY2.11084669._000073.pool.root.1 | 9228DBE7-82C3-E24E-B9A6-AAD43B0E5308 | ad:3111cf63 | 1.066 GB   |    31935 |
| mc15_13TeV:DAOD_SUSY2.11084669._000074.pool.root.1 | FA1ACE5E-808E-4F4D-B633-1E304DDEFA1B | ad:9f0f009f | 1.063 GB   |    31866 |
| mc15_13TeV:DAOD_SUSY2.11084669._000075.pool.root.1 | 5518FC09-0F96-D043-8002-4D7A966E71B0 | ad:fec5e535 | 1.062 GB   |    31723 |
| mc15_13TeV:DAOD_SUSY2.11084669._000076.pool.root.1 | DEE13516-0D3F-9B40-8E32-4366E591E09F | ad:4d44c6ef | 1.066 GB   |    31886 |
| mc15_13TeV:DAOD_SUSY2.11084669._000077.pool.root.1 | BA22DFF7-691E-EF4F-9B45-43BC5C49D532 | ad:826ce43c | 1.064 GB   |    31691 |
| mc15_13TeV:DAOD_SUSY2.11084669._000078.pool.root.1 | 459D4DE4-4F35-6048-ABFF-E7FB3A97CD6C | ad:cab341f5 | 1.068 GB   |    31916 |
| mc15_13TeV:DAOD_SUSY2.11084669._000079.pool.root.1 | 26E9B8AC-0C52-D64C-B87E-31AAA30F5622 | ad:9592c032 | 1.071 GB   |    31852 |
| mc15_13TeV:DAOD_SUSY2.11084669._000080.pool.root.1 | 5263F9E9-3CE1-2545-94B3-6F5B7C5731EC | ad:c1c7db28 | 1.068 GB   |    31837 |
| mc15_13TeV:DAOD_SUSY2.11084669._000081.pool.root.1 | E03FC97F-C712-E942-A6EC-DB53BA0EF33C | ad:b0f07f22 | 1.067 GB   |    31810 |
| mc15_13TeV:DAOD_SUSY2.11084669._000082.pool.root.1 | B5484550-D125-F546-AEB4-BB58E232E9F7 | ad:159703c1 | 1.056 GB   |    31726 |
| mc15_13TeV:DAOD_SUSY2.11084669._000083.pool.root.1 | 1DF50D71-DF09-9F4B-ACFA-86196C8DF67D | ad:e4bde7d0 | 1.061 GB   |    31726 |
| mc15_13TeV:DAOD_SUSY2.11084669._000084.pool.root.1 | B915F64B-19DD-6F4D-BA55-D1F3B71C0DA7 | ad:06383490 | 1.064 GB   |    31784 |
| mc15_13TeV:DAOD_SUSY2.11084669._000085.pool.root.1 | B659AA4C-F2FD-CF40-995B-3A989C881914 | ad:67811a6e | 1.069 GB   |    31855 |
| mc15_13TeV:DAOD_SUSY2.11084669._000086.pool.root.1 | 2C81A52F-C033-4F42-B0C8-9CEFB2F6FD32 | ad:c4ec3cc0 | 856.226 MB |    25501 |
| mc15_13TeV:DAOD_SUSY2.11084669._000088.pool.root.1 | 535B93C6-8D7D-3A4E-A9B1-03DB57C873DB | ad:c2d39e60 | 1.067 GB   |    31945 |
| mc15_13TeV:DAOD_SUSY2.11084669._000089.pool.root.1 | 14A919BB-810B-3F47-99A4-22B1AFB4F145 | ad:94fcf31a | 1.074 GB   |    31922 |
| mc15_13TeV:DAOD_SUSY2.11084669._000090.pool.root.1 | CB1E30E2-A137-5E43-9CE9-2A5658ED55F0 | ad:bd79ff6d | 1.064 GB   |    31835 |
| mc15_13TeV:DAOD_SUSY2.11084669._000091.pool.root.1 | 06AE68C4-627A-244B-AA78-084D54911D3E | ad:65f577d1 | 1.071 GB   |    31847 |
| mc15_13TeV:DAOD_SUSY2.11084669._000092.pool.root.1 | 3847F7AE-9ABB-964F-8E32-24302A51785A | ad:468b667e | 1.063 GB   |    31886 |
| mc15_13TeV:DAOD_SUSY2.11084669._000093.pool.root.1 | 45F1B124-7987-034D-BAD5-1B844666E1BC | ad:c64c908f | 1.066 GB   |    31851 |
| mc15_13TeV:DAOD_SUSY2.11084669._000094.pool.root.1 | 5321671A-6478-1344-B891-8EA5F5363278 | ad:b900a7f2 | 1.065 GB   |    31870 |
| mc15_13TeV:DAOD_SUSY2.11084669._000095.pool.root.1 | 9F2DE452-D344-F846-BC6B-5971541765C3 | ad:142a569b | 1.062 GB   |    31844 |
| mc15_13TeV:DAOD_SUSY2.11084669._000096.pool.root.1 | A621DEFC-F140-C743-8D62-70411FDF7968 | ad:7eebea5b | 1.073 GB   |    31933 |
| mc15_13TeV:DAOD_SUSY2.11084669._000097.pool.root.1 | E2840E47-7CAA-CC42-A89F-7322824CF02E | ad:7dc32754 | 1.069 GB   |    31741 |
| mc15_13TeV:DAOD_SUSY2.11084669._000098.pool.root.1 | 91F6AD84-C9ED-6C46-9379-99A56C297412 | ad:8a5b4134 | 1.065 GB   |    31589 |
| mc15_13TeV:DAOD_SUSY2.11084669._000099.pool.root.1 | 854F379A-0D1B-9340-9B4C-C497B8123CD3 | ad:f07d8288 | 1.066 GB   |    31977 |
| mc15_13TeV:DAOD_SUSY2.11084669._000100.pool.root.1 | F9213822-DC5F-7E4A-B0F9-64BF55BED412 | ad:f2c794de | 1.068 GB   |    31924 |
| mc15_13TeV:DAOD_SUSY2.11084669._000101.pool.root.1 | 91773101-DC58-FF42-A3DA-04407872D507 | ad:d334f068 | 1.068 GB   |    31705 |
| mc15_13TeV:DAOD_SUSY2.11084669._000102.pool.root.1 | 4FB9F61B-853A-0847-BF1F-F852987F6EC9 | ad:b54f162b | 1.069 GB   |    31970 |
| mc15_13TeV:DAOD_SUSY2.11084669._000103.pool.root.1 | 1563FF7C-7CC5-B945-966F-3226AA7550D3 | ad:61c02c71 | 1.061 GB   |    31725 |
| mc15_13TeV:DAOD_SUSY2.11084669._000105.pool.root.1 | 46C9554E-6900-B844-9409-7DDCF417681B | ad:e79a54cf | 1.067 GB   |    31838 |
| mc15_13TeV:DAOD_SUSY2.11084669._000106.pool.root.1 | A13A0852-9BB8-3440-8A53-330D96FC7039 | ad:e7001661 | 1.058 GB   |    31715 |
| mc15_13TeV:DAOD_SUSY2.11084669._000107.pool.root.1 | 1DE44A13-9E86-5F4E-A120-99BCBF4AE135 | ad:01441171 | 1.060 GB   |    31731 |
| mc15_13TeV:DAOD_SUSY2.11084669._000108.pool.root.1 | D6596603-313C-9546-8521-19E5B1F027BC | ad:a0a238d3 | 1.078 GB   |    32125 |
| mc15_13TeV:DAOD_SUSY2.11084669._000109.pool.root.1 | CD551F22-A388-AC41-9421-D9B1D8E489BE | ad:d5bafacb | 1.060 GB   |    31877 |
| mc15_13TeV:DAOD_SUSY2.11084669._000110.pool.root.1 | BB0DA996-6B2D-1043-B7EC-F2515B301702 | ad:81187a05 | 1.063 GB   |    31840 |
| mc15_13TeV:DAOD_SUSY2.11084669._000111.pool.root.1 | 5B9013E9-9F98-1C40-95D4-063FADFBD8DF | ad:9a7b6850 | 1.060 GB   |    31829 |
| mc15_13TeV:DAOD_SUSY2.11084669._000112.pool.root.1 | 14FF12E6-C8EE-5C43-9F39-75DCF7E43DBB | ad:8e376e80 | 1.060 GB   |    31689 |
| mc15_13TeV:DAOD_SUSY2.11084669._000113.pool.root.1 | 099AE51C-44E6-C448-B73A-591298C4CB2E | ad:627f8c3c | 1.058 GB   |    31826 |
| mc15_13TeV:DAOD_SUSY2.11084669._000114.pool.root.1 | D7ABB808-5BA0-554A-8EC1-4231A102E70D | ad:266ff344 | 1.063 GB   |    31835 |
| mc15_13TeV:DAOD_SUSY2.11084669._000115.pool.root.1 | 859D9781-DF31-7343-AC6C-6A8D8B4BEA10 | ad:4db3be6e | 1.065 GB   |    31843 |
| mc15_13TeV:DAOD_SUSY2.11084669._000116.pool.root.1 | 19146DCB-ED37-4741-A568-CCA471EB2B02 | ad:b3a1d9b6 | 1.061 GB   |    31735 |
| mc15_13TeV:DAOD_SUSY2.11084669._000117.pool.root.1 | 79580128-AA22-3A4E-9FB4-AF35D3BF8FEA | ad:2f43ba91 | 1.071 GB   |    31868 |
| mc15_13TeV:DAOD_SUSY2.11084669._000118.pool.root.1 | 630A5784-FDC0-B644-905B-ACF218C6A265 | ad:e34e5edf | 1.062 GB   |    31816 |
| mc15_13TeV:DAOD_SUSY2.11084669._000119.pool.root.1 | F79CED78-9435-6D43-A04C-685C05E35A6E | ad:d512e374 | 1.067 GB   |    31814 |
| mc15_13TeV:DAOD_SUSY2.11084669._000120.pool.root.1 | C79CCC1A-7124-2341-837B-92925A46C78A | ad:56d4df0d | 1.056 GB   |    31687 |
| mc15_13TeV:DAOD_SUSY2.11084669._000121.pool.root.1 | F7807F40-2E63-554D-A928-17AABFCB1E13 | ad:681f8863 | 1.068 GB   |    31776 |
| mc15_13TeV:DAOD_SUSY2.11084669._000122.pool.root.1 | 819385C7-EA49-1049-8D11-5780CBE7236E | ad:547fb23c | 1.069 GB   |    31751 |
| mc15_13TeV:DAOD_SUSY2.11084669._000123.pool.root.1 | 1B711B46-D952-0846-9BBE-1B3F2B644CAA | ad:c6b6a9b0 | 1.077 GB   |    31976 |
| mc15_13TeV:DAOD_SUSY2.11084669._000124.pool.root.1 | 5C10CDE5-1FDD-7541-A6E2-6A28410D7FDB | ad:04d91db2 | 1.067 GB   |    31770 |
| mc15_13TeV:DAOD_SUSY2.11084669._000125.pool.root.1 | 5D1B415E-3308-904D-8F00-6E7A64A712E9 | ad:a644d81a | 1.059 GB   |    31862 |
| mc15_13TeV:DAOD_SUSY2.11084669._000126.pool.root.1 | 6E4F567F-A71A-CF49-BB46-D0E6417CC832 | ad:02aa57da | 1.063 GB   |    31683 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 263
Total size : 262.504 GB
Total events : 7843850
