+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134141._000084.pool.root.1 | 932C1578-A5FD-B34E-B74A-99D196B2A906 | ad:935dc027 | 59.535 MB  |     2050 |
| mc15_13TeV:DAOD_SUSY2.11134141._000085.pool.root.1 | ABDB816E-C9FE-2642-B925-CC3A4495FC6C | ad:92e68603 | 65.117 MB  |     2212 |
| mc15_13TeV:DAOD_SUSY2.11134141._000086.pool.root.1 | F9FEAEEA-B19C-F548-9947-FB797326134D | ad:76397118 | 61.713 MB  |     2124 |
| mc15_13TeV:DAOD_SUSY2.11134141._000087.pool.root.1 | 0195BF55-EBA6-CA4B-8C1D-4055B6706E90 | ad:fe6a7b37 | 60.282 MB  |     2110 |
| mc15_13TeV:DAOD_SUSY2.11134141._000088.pool.root.1 | 1026B9E1-5F7A-384C-877B-5BCAB1538257 | ad:41d0cee0 | 61.978 MB  |     2132 |
| mc15_13TeV:DAOD_SUSY2.11134141._000089.pool.root.1 | 8FB9E9BD-9FD0-2243-96FB-1FC908C5900F | ad:0224c4f6 | 59.894 MB  |     2066 |
| mc15_13TeV:DAOD_SUSY2.11134141._000090.pool.root.1 | ACECB033-DD31-744F-BF62-9D5368A8A3EA | ad:b834da3e | 62.749 MB  |     2153 |
| mc15_13TeV:DAOD_SUSY2.11134141._000091.pool.root.1 | 53F0DF8C-5541-8E48-946D-22AFDCC63DBE | ad:18276ccf | 62.987 MB  |     2178 |
| mc15_13TeV:DAOD_SUSY2.11134141._000092.pool.root.1 | 64ADCECC-7C55-3647-A023-57482B63692C | ad:d3431cb6 | 58.112 MB  |     1999 |
| mc15_13TeV:DAOD_SUSY2.11134141._000093.pool.root.1 | FF3E269B-D7F4-C646-9ED9-F91A1542424F | ad:27efc95f | 60.713 MB  |     2077 |
| mc15_13TeV:DAOD_SUSY2.11134141._000094.pool.root.1 | 10EC8987-A2FA-4C45-A76F-027D6B173E57 | ad:fe704f05 | 62.197 MB  |     2137 |
| mc15_13TeV:DAOD_SUSY2.11134141._000095.pool.root.1 | 887C60B5-8142-764A-AACB-C6A4A5861DF2 | ad:67b38faa | 60.961 MB  |     2096 |
| mc15_13TeV:DAOD_SUSY2.11134141._000096.pool.root.1 | 39227B3E-0044-2746-A5ED-F2BEF5908B66 | ad:6f18b6fd | 62.908 MB  |     2149 |
| mc15_13TeV:DAOD_SUSY2.11134141._000097.pool.root.1 | 38408320-88C5-AC44-AEEB-F9BC58B5470C | ad:42d0f2c1 | 61.967 MB  |     2123 |
| mc15_13TeV:DAOD_SUSY2.11134141._000098.pool.root.1 | 27BE46B7-37E3-A44C-A287-E18B3783DC23 | ad:f252167b | 60.452 MB  |     2074 |
| mc15_13TeV:DAOD_SUSY2.11134141._000099.pool.root.1 | 8A38CB8B-FD81-EE49-8A35-93EC4CAFCC2F | ad:1da4eab5 | 63.111 MB  |     2173 |
| mc15_13TeV:DAOD_SUSY2.11134141._000100.pool.root.1 | D2224486-97A0-3446-8C53-CFDD151FBBAF | ad:abc20a86 | 60.996 MB  |     2118 |
| mc15_13TeV:DAOD_SUSY2.11134141._000101.pool.root.1 | 50BD2E4F-5444-3A44-A6F0-9F203D4DF4F4 | ad:7724620c | 60.718 MB  |     2098 |
| mc15_13TeV:DAOD_SUSY2.11134141._000102.pool.root.1 | E60E713F-FD88-5540-8EB9-29550ACC243F | ad:8dcb9099 | 61.766 MB  |     2126 |
| mc15_13TeV:DAOD_SUSY2.11134141._000103.pool.root.1 | 24BE8F1B-7B60-0842-9693-D884256599B5 | ad:82970e70 | 61.724 MB  |     2137 |
| mc15_13TeV:DAOD_SUSY2.11134141._000104.pool.root.1 | 4AAF35CA-340D-5A43-A893-948386672633 | ad:5d6ffd87 | 59.334 MB  |     2045 |
| mc15_13TeV:DAOD_SUSY2.11134141._000105.pool.root.1 | F93847B1-5099-0B44-8BB7-01FFBFBA0FBB | ad:dd94bbb8 | 58.285 MB  |     2018 |
| mc15_13TeV:DAOD_SUSY2.11134141._000106.pool.root.1 | 35637BCE-E9D7-3D4F-980A-700D8B43ADEA | ad:049130ab | 61.565 MB  |     2108 |
| mc15_13TeV:DAOD_SUSY2.11134141._000107.pool.root.1 | 9ABC8EDA-1294-1D4C-B1B7-13D859075595 | ad:ed703127 | 61.949 MB  |     2128 |
| mc15_13TeV:DAOD_SUSY2.11134141._000108.pool.root.1 | 3ACE9255-2167-7B46-8F4E-EA4399AF9575 | ad:f39d83d7 | 61.712 MB  |     2140 |
| mc15_13TeV:DAOD_SUSY2.11134141._000109.pool.root.1 | C5DAF9C4-09C7-A642-8F11-8595AC75E572 | ad:4559793d | 59.911 MB  |     2070 |
| mc15_13TeV:DAOD_SUSY2.11134141._000110.pool.root.1 | 99AD4C59-71C3-2549-9C73-06EE7A8590D2 | ad:aa7ed7c7 | 61.706 MB  |     2101 |
| mc15_13TeV:DAOD_SUSY2.11134141._000111.pool.root.1 | DF23CD30-AB38-7D4F-BBB6-EC6D9B2E1054 | ad:b2269b99 | 22.218 MB  |      753 |
| mc15_13TeV:DAOD_SUSY2.11134141._000112.pool.root.1 | 4676802F-A902-6B41-8F9B-D6FA97E144C4 | ad:a68d0523 | 62.938 MB  |     2156 |
| mc15_13TeV:DAOD_SUSY2.11134141._000113.pool.root.1 | 085C5D52-AF79-8843-BD01-379D42B6DEA7 | ad:e6b6e07b | 63.258 MB  |     2168 |
| mc15_13TeV:DAOD_SUSY2.11134141._000114.pool.root.1 | 896924F4-E7A2-0B43-8AF8-3DDA4E3B681E | ad:f71029c7 | 60.306 MB  |     2075 |
| mc15_13TeV:DAOD_SUSY2.11134141._000115.pool.root.1 | BD0588B2-9489-CE47-8381-4153E1C9B257 | ad:05d99cb2 | 59.931 MB  |     2084 |
| mc15_13TeV:DAOD_SUSY2.11134141._000124.pool.root.1 | B0F5B67F-82EF-794B-9DF0-84FCB822A595 | ad:a6136674 | 60.116 MB  |     2059 |
| mc15_13TeV:DAOD_SUSY2.11134141._000125.pool.root.1 | 232D9738-D151-B54F-8A66-8CB0DA72C458 | ad:cfd61c92 | 60.603 MB  |     2102 |
| mc15_13TeV:DAOD_SUSY2.11134141._000126.pool.root.1 | 60F3D4F2-F40F-C64F-9EB0-1D4923DB7CF9 | ad:1288e575 | 62.120 MB  |     2122 |
| mc15_13TeV:DAOD_SUSY2.11134141._000127.pool.root.1 | B70A41AA-D2E7-0B47-A5DB-D48284D33404 | ad:ca0a9f39 | 64.986 MB  |     2213 |
| mc15_13TeV:DAOD_SUSY2.11134141._000128.pool.root.1 | 590E85D6-207A-FF46-929D-C3DCA0DCD6DE | ad:10a9a7d8 | 62.760 MB  |     2139 |
| mc15_13TeV:DAOD_SUSY2.11134141._000129.pool.root.1 | 2BFBF6B8-F8F4-5346-8EED-27532D5F4E68 | ad:87e8ab07 | 59.839 MB  |     2065 |
| mc15_13TeV:DAOD_SUSY2.11134141._000130.pool.root.1 | 33CB14BC-5405-BD4F-9378-BD1EF0C8F9DF | ad:e30a0683 | 61.956 MB  |     2107 |
| mc15_13TeV:DAOD_SUSY2.11134141._000131.pool.root.1 | 65C707F5-EE9A-EA46-BFFB-F6CF4D37C67D | ad:0e19b238 | 58.765 MB  |     2050 |
| mc15_13TeV:DAOD_SUSY2.11134141._000132.pool.root.1 | 1AA4B09B-9530-CA43-A45E-C11B32A75626 | ad:9e6b4763 | 59.517 MB  |     2040 |
| mc15_13TeV:DAOD_SUSY2.11134141._000133.pool.root.1 | 8A933CF6-8EFF-3A4D-BCAD-DD01015C5C94 | ad:fd079246 | 62.839 MB  |     2177 |
| mc15_13TeV:DAOD_SUSY2.11134141._000134.pool.root.1 | 800372D3-7464-7A49-8387-5853D688E8D1 | ad:4dc5f230 | 63.626 MB  |     2195 |
| mc15_13TeV:DAOD_SUSY2.11134141._000135.pool.root.1 | 858FABCF-A234-BA45-AF60-D1594579E8C7 | ad:aadee38a | 61.035 MB  |     2114 |
| mc15_13TeV:DAOD_SUSY2.11134141._000144.pool.root.1 | 1F044307-FE82-5A49-840C-4089EE6A7CAE | ad:5038da66 | 64.858 MB  |     2231 |
| mc15_13TeV:DAOD_SUSY2.11134141._000154.pool.root.1 | 8B2B765E-D4AC-994A-9B2F-36B049031085 | ad:6809d77a | 62.121 MB  |     2161 |
| mc15_13TeV:DAOD_SUSY2.11134141._000155.pool.root.1 | 0DCE5F71-C01A-6E4B-8FEA-13D8C2C8F975 | ad:aac8c5e6 | 61.184 MB  |     2112 |
| mc15_13TeV:DAOD_SUSY2.11134141._000156.pool.root.1 | 9106FBE4-2A73-B941-9B50-D4903A0A44F5 | ad:a8d4b4da | 61.803 MB  |     2110 |
| mc15_13TeV:DAOD_SUSY2.11134141._000157.pool.root.1 | AD198241-D44A-D244-8A0C-1EB4ADCB8A93 | ad:576542ba | 59.408 MB  |     2074 |
| mc15_13TeV:DAOD_SUSY2.11134141._000166.pool.root.1 | 9BA85ADB-8395-0445-86DF-71FE469F5644 | ad:6ad90126 | 60.260 MB  |     2086 |
| mc15_13TeV:DAOD_SUSY2.11134141._000167.pool.root.1 | EFD02C3E-652C-C74A-906A-E7EBE3F6C5A4 | ad:fa327b3e | 64.262 MB  |     2206 |
| mc15_13TeV:DAOD_SUSY2.11134141._000168.pool.root.1 | 6756942F-B17D-9843-9E64-B63C261FFC28 | ad:97ae0d84 | 63.465 MB  |     2192 |
| mc15_13TeV:DAOD_SUSY2.11134141._000169.pool.root.1 | 3CD7E0DF-A30D-7849-9E04-11107CAB7B56 | ad:6862d796 | 63.558 MB  |     2204 |
| mc15_13TeV:DAOD_SUSY2.11134141._000170.pool.root.1 | 32101B1C-4827-5142-97C8-EA7C87AF4CA5 | ad:90d898be | 61.774 MB  |     2120 |
| mc15_13TeV:DAOD_SUSY2.11134141._000171.pool.root.1 | EE219622-4F09-E64D-94A1-B95474BDB61D | ad:34d91e99 | 60.974 MB  |     2089 |
| mc15_13TeV:DAOD_SUSY2.11134141._000172.pool.root.1 | ADBC08B9-6237-0E40-BD21-DD0BC6F4637C | ad:d02b7456 | 62.231 MB  |     2163 |
| mc15_13TeV:DAOD_SUSY2.11134141._000173.pool.root.1 | ACA2751B-89CC-224F-A4F7-CB09908123ED | ad:f7ab0f76 | 60.856 MB  |     2095 |
| mc15_13TeV:DAOD_SUSY2.11134141._000174.pool.root.1 | D8AFC148-F7F1-B34E-B615-6980B03A0986 | ad:90183b1b | 61.826 MB  |     2158 |
| mc15_13TeV:DAOD_SUSY2.11134141._000175.pool.root.1 | 1133B2AA-EDA1-8542-9689-8A17E42FBE5D | ad:07455fae | 62.987 MB  |     2183 |
| mc15_13TeV:DAOD_SUSY2.11134141._000176.pool.root.1 | D4B38525-12FE-D943-925B-27BBF7CDF1BE | ad:2f237497 | 63.031 MB  |     2189 |
| mc15_13TeV:DAOD_SUSY2.11134141._000177.pool.root.1 | F9C5990E-A66D-D84A-B78B-2441D357767C | ad:44ade006 | 61.944 MB  |     2127 |
| mc15_13TeV:DAOD_SUSY2.11134141._000178.pool.root.1 | DB9BB34F-AD82-FD45-8802-A3B07C7F4672 | ad:1298b17a | 61.895 MB  |     2147 |
| mc15_13TeV:DAOD_SUSY2.11134141._000179.pool.root.1 | B110B626-1C70-C94B-A052-9B65586A54A0 | ad:817d716d | 61.844 MB  |     2135 |
| mc15_13TeV:DAOD_SUSY2.11134141._000180.pool.root.1 | 95D0727D-88A4-6D46-9450-2683B34D17E3 | ad:67aafb9b | 62.113 MB  |     2131 |
| mc15_13TeV:DAOD_SUSY2.11134141._000181.pool.root.1 | E7F9A882-3B7D-8F4F-8C08-AC4796F86718 | ad:83156216 | 61.953 MB  |     2141 |
| mc15_13TeV:DAOD_SUSY2.11134141._000182.pool.root.1 | 549D1910-7F57-8D4C-9A35-B7BF7B98B216 | ad:4e8e598c | 62.463 MB  |     2174 |
| mc15_13TeV:DAOD_SUSY2.11134141._000183.pool.root.1 | 5D0B7B76-0433-0647-9D99-1D0B5E1FE435 | ad:6dae6762 | 60.441 MB  |     2080 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 150
Total size : 8.689 GB
Total events : 299280
