+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327660._000017.pool.root.1 | 48F60B1F-1DE0-F24C-9DC5-DB503EFE7511 | ad:465b38d2 | 34.227 MB  |     1839 |
| data15_13TeV:DAOD_SUSY2.10327660._000018.pool.root.1 | 06C4803B-9C48-E948-82E8-B43D17E7F396 | ad:081bc893 | 32.784 MB  |     1770 |
| data15_13TeV:DAOD_SUSY2.10327660._000019.pool.root.1 | A60AD889-01F2-2545-A9C8-0693ACA8D7C6 | ad:f1cf23b3 | 34.225 MB  |     1838 |
| data15_13TeV:DAOD_SUSY2.10327660._000020.pool.root.1 | 544ADE01-AFDA-4740-BF26-FF1A07D9F95D | ad:1c72746f | 33.482 MB  |     1815 |
| data15_13TeV:DAOD_SUSY2.10327660._000021.pool.root.1 | 3764E479-E46E-8641-BCF3-A7FFD9CF50EC | ad:3a06ca4f | 32.707 MB  |     1768 |
| data15_13TeV:DAOD_SUSY2.10327660._000022.pool.root.1 | B9EC0B02-9AF4-B74C-AD09-9E93D761D85A | ad:87da156a | 34.276 MB  |     1858 |
| data15_13TeV:DAOD_SUSY2.10327660._000023.pool.root.1 | 2DF7905C-70CB-5542-8044-4F23CD1D6844 | ad:74bb98a4 | 32.985 MB  |     1785 |
| data15_13TeV:DAOD_SUSY2.10327660._000024.pool.root.1 | 1466DD4D-31A5-934B-8EA7-E97663A4F60E | ad:76243ff8 | 34.530 MB  |     1849 |
| data15_13TeV:DAOD_SUSY2.10327660._000025.pool.root.1 | C519FBA9-2761-E74D-8D96-32F36BFBA7FC | ad:8b6755ac | 31.740 MB  |     1757 |
| data15_13TeV:DAOD_SUSY2.10327660._000026.pool.root.1 | 5AED1987-AE83-7C4D-8D11-21261B5E1ECD | ad:96d4a379 | 32.381 MB  |     1828 |
| data15_13TeV:DAOD_SUSY2.10327660._000027.pool.root.1 | 2081D283-A80B-8343-94D8-B1F5CC73749A | ad:0f1ab275 | 33.870 MB  |     1883 |
| data15_13TeV:DAOD_SUSY2.10327660._000028.pool.root.1 | 78172CC8-C528-1B41-AE89-C077FDAF9410 | ad:70f3f1f1 | 32.656 MB  |     1789 |
| data15_13TeV:DAOD_SUSY2.10327660._000029.pool.root.1 | 4C9D3E13-ABEF-914D-8F44-8885EE83513C | ad:91c8441b | 35.508 MB  |     1932 |
| data15_13TeV:DAOD_SUSY2.10327660._000030.pool.root.1 | A16BDCC6-0F6F-0F4A-9BA3-95C33F1B0683 | ad:814784f0 | 32.822 MB  |     1827 |
| data15_13TeV:DAOD_SUSY2.10327660._000031.pool.root.1 | 9704FF71-252D-F44C-8D4A-3751C8A83A0D | ad:4e24ed8e | 26.458 MB  |     1405 |
| data15_13TeV:DAOD_SUSY2.10327660._000032.pool.root.1 | B2EAF328-621C-E348-A2B4-11F833DA7962 | ad:1345d058 | 34.432 MB  |     1844 |
| data15_13TeV:DAOD_SUSY2.10327660._000033.pool.root.1 | 4EF3AB7B-DD93-C94F-8CC9-AF8FBEA085B4 | ad:b246b84a | 32.060 MB  |     1717 |
| data15_13TeV:DAOD_SUSY2.10327660._000034.pool.root.1 | CF1CDDEF-4F04-2F4C-BB08-B0A27A1BFEC7 | ad:03bf6397 | 35.772 MB  |     1874 |
| data15_13TeV:DAOD_SUSY2.10327660._000035.pool.root.1 | B6869582-C53B-0A4C-889E-96DF022C310C | ad:1ca44fb8 | 34.599 MB  |     1854 |
| data15_13TeV:DAOD_SUSY2.10327660._000036.pool.root.1 | C1628C09-A794-0441-9269-2EA5D00ABF07 | ad:c23b60a9 | 34.880 MB  |     1861 |
| data15_13TeV:DAOD_SUSY2.10327660._000037.pool.root.1 | D442D644-355E-FC44-AF8C-A0170F44EFDF | ad:db8d7986 | 35.525 MB  |     1913 |
| data15_13TeV:DAOD_SUSY2.10327660._000038.pool.root.1 | FCD1D346-F8FE-414E-A65D-C1E0D0B17969 | ad:003f027e | 36.372 MB  |     1972 |
| data15_13TeV:DAOD_SUSY2.10327660._000039.pool.root.1 | 5F392AA1-AC0A-CF4E-94E3-D3F965EE9EA4 | ad:0d710a71 | 43.351 MB  |     2354 |
| data15_13TeV:DAOD_SUSY2.10327660._000040.pool.root.1 | B4F5D478-DD78-954A-958F-582DCDDA01C5 | ad:a35608ff | 27.079 MB  |     1560 |
| data15_13TeV:DAOD_SUSY2.10327660._000041.pool.root.1 | DB447AE6-6768-8443-ACB4-D42D571521EE | ad:da3b9270 | 27.982 MB  |     1626 |
| data15_13TeV:DAOD_SUSY2.10327660._000042.pool.root.1 | BC6AE326-AE36-1943-99D0-BFAB87A4BC5F | ad:122624f5 | 28.384 MB  |     1663 |
| data15_13TeV:DAOD_SUSY2.10327660._000043.pool.root.1 | 8F514B37-2C5E-4745-AD93-3EB4315ABF33 | ad:d25837f6 | 28.732 MB  |     1693 |
| data15_13TeV:DAOD_SUSY2.10327660._000044.pool.root.1 | 054450EF-4539-6A4E-945D-959FBB12AFF9 | ad:90498d3b | 30.504 MB  |     1776 |
| data15_13TeV:DAOD_SUSY2.10327660._000045.pool.root.1 | 673B8E79-3E78-774D-AF58-34727326DE02 | ad:4ac1e117 | 27.880 MB  |     1638 |
| data15_13TeV:DAOD_SUSY2.10327660._000046.pool.root.1 | EE4C5A42-EEB9-BA4C-B153-CF1569E0067B | ad:fbd7df9d | 29.448 MB  |     1710 |
| data15_13TeV:DAOD_SUSY2.10327660._000047.pool.root.1 | 3B54B96C-B6ED-834E-98B7-7D25FFC81AE4 | ad:56ae257a | 35.035 MB  |     1971 |
| data15_13TeV:DAOD_SUSY2.10327660._000048.pool.root.1 | F0C45501-08FD-E340-BBB3-EC0E587543F3 | ad:51cfba63 | 42.639 MB  |     2235 |
| data15_13TeV:DAOD_SUSY2.10327660._000049.pool.root.1 | FE06DFB2-158B-F646-AD20-7FE34B2D4665 | ad:ebf58869 | 30.177 MB  |     1692 |
| data15_13TeV:DAOD_SUSY2.10327660._000050.pool.root.1 | 80AF1F2C-4F94-0A40-932C-95E9F73F3056 | ad:9c31c8d1 | 31.122 MB  |     1716 |
| data15_13TeV:DAOD_SUSY2.10327660._000051.pool.root.1 | 9F49BD43-49D9-854E-B846-FBE14A87A7E6 | ad:d24af335 | 33.706 MB  |     1854 |
| data15_13TeV:DAOD_SUSY2.10327660._000052.pool.root.1 | 3657EA21-C8C7-FE48-8581-D03EBDF699D0 | ad:335207b8 | 35.161 MB  |     1860 |
| data15_13TeV:DAOD_SUSY2.10327660._000053.pool.root.1 | A03E8BFD-2FDF-5B47-9049-47503A24FBE3 | ad:e35be048 | 29.379 MB  |     1655 |
| data15_13TeV:DAOD_SUSY2.10327660._000054.pool.root.1 | 48F346AF-8282-6645-B499-A31E653A2E6D | ad:fe6e4e40 | 33.903 MB  |     1904 |
| data15_13TeV:DAOD_SUSY2.10327660._000055.pool.root.1 | 77FBE509-5123-9E49-A20C-7DF21B2A1C0F | ad:d5e14e78 | 32.766 MB  |     1748 |
| data15_13TeV:DAOD_SUSY2.10327660._000056.pool.root.1 | CDFA9086-8A85-4A40-BB45-C95A62CEEC3D | ad:fa1b9d8b | 35.907 MB  |     1904 |
| data15_13TeV:DAOD_SUSY2.10327652._000001.pool.root.1 | CCF20796-C404-2746-9B79-343C6245D567 | ad:00767e62 | 285.235 kB |        0 |
| data15_13TeV:DAOD_SUSY2.10327652._000002.pool.root.1 | 465CDD8D-DC7A-494D-9A87-6017CF342F0D | ad:df7296b3 | 5.367 MB   |      245 |
| data15_13TeV:DAOD_SUSY2.10327652._000003.pool.root.1 | 2232E764-82FA-6F40-8BE8-43C82B18A1BB | ad:a26d0b26 | 1.099 MB   |       28 |
| data15_13TeV:DAOD_SUSY2.10327652._000004.pool.root.1 | 90014EFE-127E-9542-B60E-42063EFDD4F4 | ad:9b12a45b | 2.783 MB   |      107 |
| data15_13TeV:DAOD_SUSY2.10327652._000005.pool.root.1 | 9A895C0E-E521-684F-B75A-409A7261B934 | ad:5ebb903d | 3.046 MB   |      126 |
| data15_13TeV:DAOD_SUSY2.10327652._000006.pool.root.1 | E4EA3119-80F4-2A48-BA87-37F7775CE960 | ad:a43e03e1 | 1.551 MB   |       52 |
| data15_13TeV:DAOD_SUSY2.10327652._000007.pool.root.1 | B9902BD6-436A-1B45-BE33-F11C514BE00B | ad:490d540d | 812.548 kB |       18 |
| data15_13TeV:DAOD_SUSY2.10327652._000008.pool.root.1 | 512DF0B0-5056-1D4F-AB88-DF5E6DE4BC86 | ad:6bcb1c7a | 2.653 MB   |      102 |
| data15_13TeV:DAOD_SUSY2.10327652._000009.pool.root.1 | 8E993650-7C3E-9F48-8549-73D50D056F24 | ad:85097392 | 762.762 kB |       14 |
| data15_13TeV:DAOD_SUSY2.10327652._000010.pool.root.1 | 4324C09C-932D-9D42-AB3F-98051187C726 | ad:7f1e1fac | 1.180 MB   |       34 |
| data15_13TeV:DAOD_SUSY2.10327652._000011.pool.root.1 | 4241FA45-9680-1445-B358-41AD93B0D325 | ad:0dbf56db | 27.985 MB  |     1399 |
| data15_13TeV:DAOD_SUSY2.10327652._000012.pool.root.1 | F370BDAB-5F83-2A45-ADFC-FCAC4F446FD0 | ad:397773db | 18.999 MB  |      984 |
| data15_13TeV:DAOD_SUSY2.10327652._000013.pool.root.1 | EEC64AFC-A455-F94F-8F9D-2811836E6B72 | ad:27d4f355 | 17.027 MB  |      880 |
| data15_13TeV:DAOD_SUSY2.10327652._000014.pool.root.1 | 3DE7065F-7529-1C46-97F1-CC7DF11D2EBA | ad:61c9dc67 | 22.046 MB  |     1151 |
| data15_13TeV:DAOD_SUSY2.10327652._000015.pool.root.1 | 294E7E77-C875-834E-86BD-26247DAED8D7 | ad:c13b90e7 | 20.891 MB  |     1109 |
| data15_13TeV:DAOD_SUSY2.10327652._000016.pool.root.1 | CB6CE107-E9DE-624C-9A1B-7A940DE1F014 | ad:46dd24a6 | 20.707 MB  |     1077 |
| data15_13TeV:DAOD_SUSY2.10327652._000017.pool.root.1 | 09417961-7D74-C445-9476-1E229DD23B6D | ad:74862180 | 20.277 MB  |     1022 |
| data15_13TeV:DAOD_SUSY2.10327652._000018.pool.root.1 | 34767DFE-6DED-6941-8D77-85A32726455B | ad:3d838da6 | 19.846 MB  |     1011 |
| data15_13TeV:DAOD_SUSY2.10327652._000019.pool.root.1 | 468A3D5C-D1E4-4F48-8047-8FCB5186D57F | ad:db5f8b0d | 24.186 MB  |     1222 |
| data15_13TeV:DAOD_SUSY2.10327652._000020.pool.root.1 | 411AF646-E04C-A045-A8E8-AF45C1BC4AC3 | ad:020a1e0d | 22.604 MB  |     1151 |
| data15_13TeV:DAOD_SUSY2.10327652._000021.pool.root.1 | 7499B416-B707-084B-9655-AA2A278E88A7 | ad:fc8d1314 | 23.946 MB  |     1218 |
| data15_13TeV:DAOD_SUSY2.10327652._000022.pool.root.1 | 03B75DBE-21D7-CA42-9720-8FC694E71EA8 | ad:db548a7a | 22.100 MB  |     1158 |
| data15_13TeV:DAOD_SUSY2.10327652._000023.pool.root.1 | 027C2403-A7FE-FB4C-8536-3267013A8D9E | ad:f8211fbe | 21.362 MB  |     1113 |
| data15_13TeV:DAOD_SUSY2.10327652._000024.pool.root.1 | A7512194-A06F-0B48-BE7F-A7D8DD0E024F | ad:cbc79c06 | 23.654 MB  |     1216 |
| data15_13TeV:DAOD_SUSY2.10327652._000025.pool.root.1 | 94309EC3-C243-0C4C-9628-1B13052AA0DD | ad:aee3f39b | 22.488 MB  |     1178 |
| data15_13TeV:DAOD_SUSY2.10327652._000026.pool.root.1 | 3733C8AB-020C-FB41-817A-F9E6B962A7C3 | ad:d14c49d0 | 22.591 MB  |     1157 |
| data15_13TeV:DAOD_SUSY2.10327652._000027.pool.root.1 | 0B85D7C7-F0B0-F74B-8DFB-C1487E9BE30D | ad:382fd6fe | 21.692 MB  |     1122 |
| data15_13TeV:DAOD_SUSY2.10327652._000028.pool.root.1 | E2CFC4B7-8717-D441-B609-17864719DCF5 | ad:1034531f | 22.536 MB  |     1163 |
| data15_13TeV:DAOD_SUSY2.10327652._000029.pool.root.1 | 82560AEF-D9F9-6C4B-8C04-42D810408FCC | ad:41787be1 | 22.833 MB  |     1180 |
| data15_13TeV:DAOD_SUSY2.10327652._000030.pool.root.1 | 93334A0B-92A2-D741-A3DE-A8946A4006DE | ad:333aba5a | 26.138 MB  |     1338 |
| data15_13TeV:DAOD_SUSY2.10327652._000031.pool.root.1 | 117A1262-E946-6348-81C6-367339496799 | ad:5602cfdc | 24.194 MB  |     1228 |
| data15_13TeV:DAOD_SUSY2.10327652._000032.pool.root.1 | D2C7C6F4-582E-2B41-ACE6-BA553E254697 | ad:ad93ac1c | 25.029 MB  |     1259 |
| data15_13TeV:DAOD_SUSY2.10327652._000033.pool.root.1 | 21DCFAFB-811D-8E4D-A326-325AF1212D54 | ad:c344c127 | 19.422 MB  |     1025 |
| data15_13TeV:DAOD_SUSY2.10327652._000034.pool.root.1 | F42D6480-A157-D848-ADDF-7D31FEECFC1B | ad:e9bdb027 | 23.366 MB  |     1243 |
| data15_13TeV:DAOD_SUSY2.10327652._000035.pool.root.1 | 8926856E-03D4-9E44-9E8D-450E79A1CAD1 | ad:904d9c89 | 23.488 MB  |     1226 |
| data15_13TeV:DAOD_SUSY2.10327652._000036.pool.root.1 | F5147657-DA54-C248-9B5A-87EFEFF526D1 | ad:40805378 | 25.154 MB  |     1316 |
| data15_13TeV:DAOD_SUSY2.10327652._000037.pool.root.1 | 216B9C5A-8B42-EC45-A722-918EC28E209D | ad:7e5230d7 | 23.892 MB  |     1203 |
| data15_13TeV:DAOD_SUSY2.10327652._000038.pool.root.1 | ECF21F9C-8FD4-074A-8EBE-1B967FF44FD6 | ad:3a91e72b | 22.638 MB  |     1124 |
| data15_13TeV:DAOD_SUSY2.10327652._000039.pool.root.1 | AA4CC933-DC70-9E4B-91AA-175A035934FD | ad:162c5602 | 23.133 MB  |     1183 |
| data15_13TeV:DAOD_SUSY2.10327652._000040.pool.root.1 | 84E902C0-8445-8349-AC61-A72D109E1244 | ad:21dacdc1 | 24.892 MB  |     1251 |
| data15_13TeV:DAOD_SUSY2.10327652._000041.pool.root.1 | F41583AC-A607-174A-A51C-EAF60F6E0DF9 | ad:f2101e41 | 19.964 MB  |     1048 |
| data15_13TeV:DAOD_SUSY2.10327652._000042.pool.root.1 | A3FFAB8E-068D-5845-AAE2-A932212B4A75 | ad:4283543f | 21.881 MB  |     1123 |
| data15_13TeV:DAOD_SUSY2.10327652._000043.pool.root.1 | FB4063E2-80B4-B54A-A7ED-33C1EDD1051A | ad:92f10d69 | 24.041 MB  |     1202 |
| data15_13TeV:DAOD_SUSY2.10327652._000044.pool.root.1 | 64EF83E5-CB38-864A-A657-3BDC9A2A961A | ad:1dce2a75 | 19.420 MB  |      975 |
| data15_13TeV:DAOD_SUSY2.10327652._000045.pool.root.1 | 0C12A971-410D-B64E-9235-9A62CDDECEB1 | ad:017e0a50 | 15.396 MB  |      771 |
| data15_13TeV:DAOD_SUSY2.10327646._000001.pool.root.1 | EEC28C97-D551-5240-9110-D15F06F3FFFC | ad:01d27e29 | 2.198 MB   |       99 |
| data15_13TeV:DAOD_SUSY2.10327646._000002.pool.root.1 | 5F8E90AC-7AB9-ED47-9522-16579372797D | ad:5ae9f429 | 1.779 MB   |       69 |
| data15_13TeV:DAOD_SUSY2.10327646._000003.pool.root.1 | 2B7C75DA-7A99-C448-9275-528DC5B7713A | ad:cf7a547a | 1.904 MB   |       77 |
| data15_13TeV:DAOD_SUSY2.10327646._000004.pool.root.1 | E5E7B4FC-C212-244E-AA5A-0C049B2874D6 | ad:33d208f8 | 2.613 MB   |      119 |
| data15_13TeV:DAOD_SUSY2.10327646._000005.pool.root.1 | 67A8435B-A0C6-C747-A4E3-47B277882CF0 | ad:f3b19e69 | 3.566 MB   |      178 |
| data15_13TeV:DAOD_SUSY2.10327646._000006.pool.root.1 | 08733769-4B61-DB4A-9789-C640A0D7C19F | ad:c9cd3d24 | 3.510 MB   |      182 |
| data15_13TeV:DAOD_SUSY2.10327646._000007.pool.root.1 | EF7A2754-D956-7241-B2D3-653D37495A4A | ad:4dbaf465 | 1.279 MB   |       48 |
| data15_13TeV:DAOD_SUSY2.10327646._000008.pool.root.1 | 5461FD88-9BEC-8F43-A59C-DD2F08AF5ED0 | ad:b11d329a | 3.957 MB   |      188 |
| data15_13TeV:DAOD_SUSY2.10327646._000009.pool.root.1 | F324BB12-F501-A246-9573-C4F5D4DA6CF7 | ad:e5238e34 | 1.181 MB   |       39 |
| data15_13TeV:DAOD_SUSY2.10327646._000010.pool.root.1 | 80720887-3BD2-7D4B-A5B8-DE4B78300288 | ad:f08668a4 | 2.584 MB   |      112 |
| data15_13TeV:DAOD_SUSY2.10327646._000011.pool.root.1 | 39F7164B-840A-6649-A79C-C82292875D1C | ad:13e53be1 | 25.007 MB  |     1347 |
| data15_13TeV:DAOD_SUSY2.10327646._000012.pool.root.1 | 4DF23923-1F68-5449-80E8-16D3B022C786 | ad:ea23ee96 | 26.811 MB  |     1416 |
| data15_13TeV:DAOD_SUSY2.10327646._000013.pool.root.1 | C54DFE78-7FEC-6E4C-8463-06B906B10381 | ad:72fd3ea8 | 25.396 MB  |     1347 |
| data15_13TeV:DAOD_SUSY2.10327646._000014.pool.root.1 | 36107763-DEDB-B349-B147-351562A05F14 | ad:86f18ca6 | 25.627 MB  |     1385 |
| data15_13TeV:DAOD_SUSY2.10327626._000001.pool.root.1 | A73F836D-2A67-D347-A6DE-0417372D22B7 | ad:9c6b1c0d | 3.917 MB   |      169 |
| data15_13TeV:DAOD_SUSY2.10327626._000002.pool.root.1 | 1DED9032-9BF7-B54C-8DD9-06360D153C71 | ad:d4061bab | 3.797 MB   |      158 |
| data15_13TeV:DAOD_SUSY2.10327626._000004.pool.root.1 | 175C3725-9B28-834C-9E1D-1C9EBFB71913 | ad:1caa5a95 | 3.603 MB   |      144 |
| data15_13TeV:DAOD_SUSY2.10327626._000005.pool.root.1 | 58678153-FB92-344C-A99C-D5B38A1CA4C8 | ad:f9140dea | 3.966 MB   |      170 |
| data15_13TeV:DAOD_SUSY2.10327626._000006.pool.root.1 | 3624BD5A-1DBD-0E46-8C01-BA857C685844 | ad:167bf3df | 3.318 MB   |      131 |
| data15_13TeV:DAOD_SUSY2.10327626._000007.pool.root.1 | 07268648-6237-CC4B-8052-803D579343C8 | ad:746c8776 | 4.178 MB   |      178 |
| data15_13TeV:DAOD_SUSY2.10327626._000008.pool.root.1 | 95C320F6-78AB-D540-AF06-ABA7BE6B12BB | ad:493842ac | 2.033 MB   |       78 |
| data15_13TeV:DAOD_SUSY2.10327626._000009.pool.root.1 | 8709BD65-EC25-B446-AC2B-648FAC72C6CD | ad:129d3433 | 3.311 MB   |      125 |
| data15_13TeV:DAOD_SUSY2.10327626._000010.pool.root.1 | C060E25C-83B6-CA48-B39F-E78A9264EE7B | ad:e6cfd013 | 792.618 kB |       16 |
| data15_13TeV:DAOD_SUSY2.10327626._000011.pool.root.1 | 0FBE8ED3-C9B1-074D-AD0F-89651D404C48 | ad:9d61807f | 3.977 MB   |      174 |
| data15_13TeV:DAOD_SUSY2.10327626._000012.pool.root.1 | 150B4953-3DE1-164C-90F4-1D730C876853 | ad:d3417291 | 17.479 MB  |      844 |
| data15_13TeV:DAOD_SUSY2.10327626._000013.pool.root.1 | 4D0715E5-288B-9B4C-837D-7D7CCEFB9A3C | ad:039ef994 | 18.519 MB  |      907 |
| data15_13TeV:DAOD_SUSY2.10327626._000014.pool.root.1 | AB7956D8-5BD5-F549-BFE6-0A0674B9A3F0 | ad:b3068661 | 21.921 MB  |     1072 |
| data15_13TeV:DAOD_SUSY2.10327626._000015.pool.root.1 | D628D453-0AC8-8041-9835-9547F39D7110 | ad:50c60f00 | 21.706 MB  |     1055 |
| data15_13TeV:DAOD_SUSY2.10327626._000016.pool.root.1 | E3CA2E3E-5F9C-C644-AD14-A4A7DC90E676 | ad:cdbca720 | 19.970 MB  |      972 |
| data15_13TeV:DAOD_SUSY2.10327626._000017.pool.root.1 | 5AA71B3F-62B8-6C47-BE79-0960E78E7EAA | ad:9219b6d2 | 20.665 MB  |      994 |
| data15_13TeV:DAOD_SUSY2.10327626._000018.pool.root.1 | 6885DA0A-ADF7-1140-81D1-DE74D9E89A5A | ad:385e4d8d | 17.220 MB  |      868 |
| data15_13TeV:DAOD_SUSY2.10327626._000019.pool.root.1 | F2E8D8E8-A742-8642-83B4-5647F29CA652 | ad:80f5fbbc | 20.998 MB  |     1034 |
| data15_13TeV:DAOD_SUSY2.10327626._000020.pool.root.1 | 6D4C3B4F-5BC9-C848-B73E-981E45F9CAC2 | ad:8aea3788 | 18.809 MB  |      917 |
| data15_13TeV:DAOD_SUSY2.10327626._000021.pool.root.1 | EE7A51CA-44DB-2548-B479-2BE0FFD39D1C | ad:56f58f49 | 19.326 MB  |      939 |
| data15_13TeV:DAOD_SUSY2.10327626._000022.pool.root.1 | D1A11F74-8EC9-9A47-B236-0C6C02B23EC4 | ad:83e11980 | 17.454 MB  |      862 |
| data15_13TeV:DAOD_SUSY2.10327626._000023.pool.root.1 | 011079A0-96A3-904A-A933-18BDD8C9C996 | ad:a548893e | 22.794 MB  |     1128 |
| data15_13TeV:DAOD_SUSY2.10327626._000024.pool.root.1 | CEBB5128-CC96-744F-B44E-8B97EF973E66 | ad:83ddb08f | 21.033 MB  |     1035 |
| data15_13TeV:DAOD_SUSY2.10327626._000025.pool.root.1 | 79EBD6A9-0327-434E-BFB2-135FD3CDAACB | ad:f68efd38 | 17.075 MB  |      827 |
| data15_13TeV:DAOD_SUSY2.10327626._000026.pool.root.1 | 9F108DC6-6BB4-1F4C-AA47-F7881D2C220E | ad:c192a109 | 21.664 MB  |     1045 |
| data15_13TeV:DAOD_SUSY2.10327626._000027.pool.root.1 | CA8E8A34-2001-6B41-A1C1-60D4EFFB4EBC | ad:f5f37520 | 19.876 MB  |      979 |
| data15_13TeV:DAOD_SUSY2.10327626._000028.pool.root.1 | A4E3076F-029F-FA4B-9F35-F7BE539432A2 | ad:4c0609b7 | 20.943 MB  |     1019 |
| data15_13TeV:DAOD_SUSY2.10327626._000029.pool.root.1 | 766D75A4-44B9-5241-8CFD-B09AD6A177C5 | ad:a25b2391 | 21.617 MB  |     1056 |
| data15_13TeV:DAOD_SUSY2.10327626._000030.pool.root.1 | 4836E919-3FBB-EE40-8D5C-CD777B7CE47A | ad:e7d17054 | 22.565 MB  |     1111 |
| data15_13TeV:DAOD_SUSY2.10327626._000031.pool.root.1 | 7C7EEB88-D0B1-934D-9E74-70ABF869F449 | ad:7b9b81df | 15.917 MB  |      789 |
| data15_13TeV:DAOD_SUSY2.10327626._000032.pool.root.1 | DDF4E7B9-F0F6-E34C-BE80-C558BD1C6D4B | ad:e0be6ece | 17.662 MB  |      881 |
| data15_13TeV:DAOD_SUSY2.10327626._000033.pool.root.1 | 0FB012D8-B83D-2A4E-9C88-A4F9F1FACA2E | ad:dd10be01 | 19.433 MB  |      962 |
| data15_13TeV:DAOD_SUSY2.10327626._000034.pool.root.1 | FC3C236C-7404-DC48-97C2-573B0E1E092C | ad:9241fa30 | 21.244 MB  |     1055 |
| data15_13TeV:DAOD_SUSY2.10327626._000035.pool.root.1 | 35DA8C02-8FFA-8F47-8EBC-5C0C2956A524 | ad:a2bb41c1 | 22.115 MB  |     1093 |
| data15_13TeV:DAOD_SUSY2.10327626._000036.pool.root.1 | 67B9A900-3E01-7E49-8C98-DBEE4D6DFF29 | ad:0fdd1179 | 19.262 MB  |      958 |
| data15_13TeV:DAOD_SUSY2.10327626._000037.pool.root.1 | FBC7943A-33A6-2244-8D87-48B8482ED9AC | ad:a2988135 | 18.554 MB  |      864 |
| data15_13TeV:DAOD_SUSY2.10327626._000038.pool.root.1 | 02A19A83-E8D8-F04B-9E65-8BC0061BC97D | ad:1faa3e1a | 19.610 MB  |      921 |
| data15_13TeV:DAOD_SUSY2.10327626._000039.pool.root.1 | 44141030-D97B-9046-807B-AC32A0F53E06 | ad:ef90a803 | 20.439 MB  |      956 |
| data15_13TeV:DAOD_SUSY2.10327626._000040.pool.root.1 | 739672B2-017C-AD46-9D12-4D52504D297E | ad:755a761b | 20.001 MB  |      950 |
| data15_13TeV:DAOD_SUSY2.10327626._000041.pool.root.1 | 262871AF-7274-4D47-985C-385005C63B27 | ad:361620b9 | 19.946 MB  |      934 |
| data15_13TeV:DAOD_SUSY2.10327626._000042.pool.root.1 | 3A049901-1334-5F4E-A321-2B5E856AF0CC | ad:25d55756 | 21.060 MB  |      988 |
| data15_13TeV:DAOD_SUSY2.10327626._000043.pool.root.1 | 93BC7DC6-C335-284E-9616-E117F9CBDC8E | ad:0387c9cb | 20.400 MB  |      971 |
| data15_13TeV:DAOD_SUSY2.10327626._000044.pool.root.1 | 1FFBD4FF-A640-2A44-8642-C1E9B1D90D20 | ad:e75d6775 | 22.327 MB  |     1085 |
| data15_13TeV:DAOD_SUSY2.10327626._000045.pool.root.1 | F6D0BE7F-BDCA-244E-AF3E-9178E7C0F028 | ad:0b8925c7 | 22.867 MB  |     1136 |
| data15_13TeV:DAOD_SUSY2.10327626._000046.pool.root.1 | F0F33047-20F5-6A42-9569-7A3C6508AB76 | ad:5319a5bd | 22.119 MB  |     1077 |
| data15_13TeV:DAOD_SUSY2.10327626._000047.pool.root.1 | D687D2BD-13B2-2449-A3A3-B042247BCD6E | ad:c513b573 | 20.280 MB  |      965 |
| data15_13TeV:DAOD_SUSY2.10327626._000048.pool.root.1 | 53D17495-1D68-C944-88CE-343FB06E1E37 | ad:e7982bcd | 20.600 MB  |      963 |
| data15_13TeV:DAOD_SUSY2.10327626._000049.pool.root.1 | B7BF2637-22EB-E340-A1EB-68960778978C | ad:0fc1b561 | 20.511 MB  |      969 |
| data15_13TeV:DAOD_SUSY2.10327626._000050.pool.root.1 | BF6F7EA6-BD89-2D47-8A11-2AC3641898C1 | ad:46aca542 | 20.382 MB  |      966 |
| data15_13TeV:DAOD_SUSY2.10327626._000051.pool.root.1 | FD83DEC5-6D2C-244F-8B0D-2BA21B5801E2 | ad:1c0e53cd | 21.736 MB  |     1020 |
| data15_13TeV:DAOD_SUSY2.10327626._000052.pool.root.1 | D449E08F-5B58-2B4D-A0FF-683D85CAAB8D | ad:bea4a885 | 19.419 MB  |      919 |
| data15_13TeV:DAOD_SUSY2.10327626._000053.pool.root.1 | 95E9B6C7-1ACF-D04C-A599-A4E2A26B95CD | ad:786704d1 | 22.358 MB  |     1070 |
| data15_13TeV:DAOD_SUSY2.10327626._000054.pool.root.1 | 78E3801B-FD22-1949-AE1D-C701C75FE15A | ad:75fa1e7c | 19.895 MB  |      935 |
| data15_13TeV:DAOD_SUSY2.10327626._000055.pool.root.1 | 9485E991-95FA-A640-B0BF-EF54D45B9509 | ad:d2f985bb | 20.042 MB  |      946 |
| data15_13TeV:DAOD_SUSY2.10327626._000056.pool.root.1 | 31D2FF72-F655-504F-AC6B-1B893B6FF5D0 | ad:c979fac8 | 19.230 MB  |      923 |
| data15_13TeV:DAOD_SUSY2.10327626._000057.pool.root.1 | 226204F8-6A9A-8249-9B91-59BBDF01977A | ad:82173239 | 22.844 MB  |     1092 |
| data15_13TeV:DAOD_SUSY2.10327626._000058.pool.root.1 | EFB6C503-59FC-5149-B7F1-EF5BC8C83BFF | ad:90cfcf47 | 19.872 MB  |      941 |
| data15_13TeV:DAOD_SUSY2.10327626._000059.pool.root.1 | 7AE1C589-303E-1341-9EFF-DFEB126B1735 | ad:c4b245c3 | 20.555 MB  |      972 |
