+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316171._000225.pool.root.1 | A54D5DAE-623C-BC40-A37F-F6C1D5BAECAE | ad:b9806b59 | 60.760 MB  |     2354 |
| data16_13TeV:DAOD_SUSY2.10316171._000226.pool.root.1 | 56BAF48E-6A08-A748-A851-0DBB87A99311 | ad:ce3f98bf | 61.001 MB  |     2342 |
| data16_13TeV:DAOD_SUSY2.10316171._000227.pool.root.1 | 26EF2C9F-FBE2-9C42-B838-BAA674447D91 | ad:d32435b5 | 62.624 MB  |     2407 |
| data16_13TeV:DAOD_SUSY2.10316171._000228.pool.root.1 | 956F2923-4795-EA4D-9A95-1BFD9FFC50F3 | ad:df9a2d55 | 62.498 MB  |     2401 |
| data16_13TeV:DAOD_SUSY2.10316171._000229.pool.root.1 | BBDD1527-B03F-004F-8637-34FF782C30D8 | ad:9780f2d0 | 61.855 MB  |     2410 |
| data16_13TeV:DAOD_SUSY2.10316171._000230.pool.root.1 | B505F8CE-C6F7-EC4E-A680-0BB10C3F499F | ad:4488e7a8 | 60.144 MB  |     2319 |
| data16_13TeV:DAOD_SUSY2.10316171._000231.pool.root.1 | D916831A-AE91-834A-92F2-A1BBA2164509 | ad:fa46e130 | 60.416 MB  |     2355 |
| data16_13TeV:DAOD_SUSY2.10316171._000232.pool.root.1 | 8A01EDC7-0AE0-3943-AD04-6D8CF8D2A518 | ad:02af7563 | 71.631 MB  |     2811 |
| data16_13TeV:DAOD_SUSY2.10316171._000233.pool.root.1 | 89FDE984-D8FD-824E-B4C1-EB2A51EA8254 | ad:70284101 | 64.186 MB  |     2492 |
| data16_13TeV:DAOD_SUSY2.10316171._000234.pool.root.1 | F64C5C80-D233-1C40-94D9-AAE3996A533B | ad:283bbaba | 61.057 MB  |     2363 |
| data16_13TeV:DAOD_SUSY2.10316171._000235.pool.root.1 | 0D8B0E2E-81F4-8E43-BE8A-8F8779507CE4 | ad:f022c7d7 | 60.114 MB  |     2366 |
| data16_13TeV:DAOD_SUSY2.10316171._000236.pool.root.1 | 94FF7310-EB81-1B4D-B06E-461263F467A2 | ad:53635230 | 58.555 MB  |     2301 |
| data16_13TeV:DAOD_SUSY2.10316171._000237.pool.root.1 | 2DF68D99-05EE-E942-AEB5-79B28784A3FE | ad:41e7538f | 69.997 MB  |     2764 |
| data16_13TeV:DAOD_SUSY2.10316171._000238.pool.root.1 | A80DCE62-C067-1043-AB66-00B2BB9B3572 | ad:3b5b75d3 | 65.347 MB  |     2553 |
| data16_13TeV:DAOD_SUSY2.10316171._000239.pool.root.1 | 416B8B0D-41BE-EB40-A135-D3A7A57FCA72 | ad:b44b1440 | 60.642 MB  |     2381 |
| data16_13TeV:DAOD_SUSY2.10316171._000240.pool.root.1 | 08BA1080-C24B-5748-BD3A-CEEE8849A5D7 | ad:9a60b247 | 74.866 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10316171._000241.pool.root.1 | B129C7E2-70A6-1A47-80AE-A020ACACDE12 | ad:81bb605d | 60.615 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316171._000242.pool.root.1 | C462532A-823A-EA44-98CF-6E2CA73C6978 | ad:33d9e9b0 | 67.891 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10316171._000243.pool.root.1 | B3CA9A9B-CEFF-1E45-94BF-51797593A932 | ad:ecdf25ef | 71.431 MB  |     2859 |
| data16_13TeV:DAOD_SUSY2.10316171._000244.pool.root.1 | 39D7230E-C1C9-3141-9178-5C70FCEA67AB | ad:c91db2f1 | 68.462 MB  |     2712 |
| data16_13TeV:DAOD_SUSY2.10316171._000245.pool.root.1 | 61E2AF11-9605-B641-8BBC-9B516DCD8AFB | ad:225298fd | 63.347 MB  |     2496 |
| data16_13TeV:DAOD_SUSY2.10316171._000246.pool.root.1 | 7474D1A3-7891-BD40-9586-93E88F980CE4 | ad:e761650b | 62.525 MB  |     2468 |
| data16_13TeV:DAOD_SUSY2.10316171._000247.pool.root.1 | 8B7E35E3-7FE3-0A48-8A3D-AA804E2939EB | ad:fc293939 | 71.420 MB  |     2805 |
| data16_13TeV:DAOD_SUSY2.10316171._000248.pool.root.1 | C71A2EB2-BC58-EC4B-B502-9DDEC1447C3B | ad:ede1fcb0 | 67.136 MB  |     2638 |
| data16_13TeV:DAOD_SUSY2.10316171._000249.pool.root.1 | 48F8EA28-09AE-4943-9486-B347A5C1D990 | ad:a92aa359 | 68.369 MB  |     2728 |
| data16_13TeV:DAOD_SUSY2.10316171._000250.pool.root.1 | 2D07EF41-88E8-E547-BCC6-40680957D0A0 | ad:d8ece268 | 68.146 MB  |     2721 |
| data16_13TeV:DAOD_SUSY2.10316171._000251.pool.root.1 | C45E5854-6970-0F45-8F4D-7C81DACAC5D6 | ad:6b2d76bb | 64.577 MB  |     2557 |
| data16_13TeV:DAOD_SUSY2.10316171._000252.pool.root.1 | 7C61D9F1-6E80-964A-9BAC-821BBB1194B8 | ad:f8fe86a1 | 65.389 MB  |     2641 |
| data16_13TeV:DAOD_SUSY2.10316171._000253.pool.root.1 | EC6A7708-F54F-5B44-86AD-49A599F88D27 | ad:efed194e | 65.387 MB  |     2630 |
| data16_13TeV:DAOD_SUSY2.10316171._000254.pool.root.1 | E581CC87-AF2D-1047-9B7D-E94B1CB61D80 | ad:edb747c6 | 66.393 MB  |     2697 |
| data16_13TeV:DAOD_SUSY2.10316171._000255.pool.root.1 | F2651133-F88F-8D47-8CEB-BF1AB95175D1 | ad:f697f4d4 | 59.963 MB  |     2442 |
| data16_13TeV:DAOD_SUSY2.10316171._000256.pool.root.1 | 0003A5CD-FF0D-3442-A0F9-4875A9A2560E | ad:ea8362b5 | 73.473 MB  |     2989 |
| data16_13TeV:DAOD_SUSY2.10316171._000257.pool.root.1 | 70F56AD9-4992-CF4D-AEBB-7865C438513D | ad:d05681cb | 58.102 MB  |     2151 |
| data16_13TeV:DAOD_SUSY2.10316171._000258.pool.root.1 | E3EDB841-7E5F-7D4C-94E1-B41E3F7ED14F | ad:51d12bff | 64.953 MB  |     2435 |
| data16_13TeV:DAOD_SUSY2.10316171._000259.pool.root.1 | 7296A8FB-C801-1F4F-A406-DF3E579A2C82 | ad:c6853c9c | 64.170 MB  |     2427 |
| data16_13TeV:DAOD_SUSY2.10316171._000260.pool.root.1 | 221DBEB1-2FBD-8743-B521-8824E6BEA833 | ad:204446b1 | 62.728 MB  |     2390 |
| data16_13TeV:DAOD_SUSY2.10316171._000261.pool.root.1 | B2B6CF98-DBED-4D48-83FE-2462DCFBF9B3 | ad:e4a7dcef | 63.975 MB  |     2419 |
| data16_13TeV:DAOD_SUSY2.10316171._000262.pool.root.1 | FAB27BA7-9684-974C-97FA-2174F74971B5 | ad:d8e511b0 | 63.070 MB  |     2404 |
| data16_13TeV:DAOD_SUSY2.10316171._000263.pool.root.1 | EFEF3C14-5B4E-0746-8DA2-FE87F4A7C8CF | ad:cc4966df | 67.591 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10316171._000264.pool.root.1 | 44E66E05-AA8B-C643-A59E-F291FEDAAA00 | ad:9e64d424 | 61.049 MB  |     2335 |
| data16_13TeV:DAOD_SUSY2.10316171._000265.pool.root.1 | 8F8CB799-8E51-6948-803D-6F14C907F0BB | ad:57e9c570 | 63.366 MB  |     2409 |
| data16_13TeV:DAOD_SUSY2.10316171._000266.pool.root.1 | D8F82B5B-9914-5B41-953C-A43CDA26E2C6 | ad:3a88ff4d | 62.084 MB  |     2356 |
| data16_13TeV:DAOD_SUSY2.10316171._000267.pool.root.1 | BC9EAA22-19E2-244D-BCC2-77F0E8C67C33 | ad:4c6c3313 | 66.560 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10316171._000268.pool.root.1 | 8C990D19-6E4D-304D-8AC4-2113CF7E0533 | ad:84faf1d9 | 58.185 MB  |     2174 |
| data16_13TeV:DAOD_SUSY2.10316171._000269.pool.root.1 | 816BB9D8-C306-7841-BEA4-4AA4E1832E93 | ad:b80bfc26 | 64.152 MB  |     2453 |
| data16_13TeV:DAOD_SUSY2.10316171._000270.pool.root.1 | 377CA5DA-F9CA-CF4E-8CE3-168525D28BDF | ad:0105af73 | 64.377 MB  |     2413 |
| data16_13TeV:DAOD_SUSY2.10316171._000271.pool.root.1 | 789D0BE3-137B-DD4E-BA13-ED78B8430FD5 | ad:dc17f1ef | 62.391 MB  |     2395 |
| data16_13TeV:DAOD_SUSY2.10316171._000272.pool.root.1 | 3BE7CB18-EBA9-FA49-8E49-6B26AC1BBA87 | ad:6c78279a | 65.589 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316171._000273.pool.root.1 | AACA1415-D8FD-B84E-9023-F7AC23E84385 | ad:faadaba2 | 64.428 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10316171._000274.pool.root.1 | DB7B1993-2590-2C43-99C5-FBE4AF41747A | ad:10695c23 | 65.432 MB  |     2493 |
| data16_13TeV:DAOD_SUSY2.10316171._000275.pool.root.1 | CF0568B2-BAA4-454E-B202-A65B686E38D3 | ad:87033594 | 62.916 MB  |     2405 |
| data16_13TeV:DAOD_SUSY2.10316171._000276.pool.root.1 | EF3FA728-A2B8-4843-BA12-3631D8609C1B | ad:ff1d5f5e | 65.332 MB  |     2498 |
| data16_13TeV:DAOD_SUSY2.10316171._000277.pool.root.1 | 80D8B0DD-DF65-9945-B36D-B9C6889AE4CC | ad:7ebc007d | 62.105 MB  |     2355 |
| data16_13TeV:DAOD_SUSY2.10316171._000278.pool.root.1 | 9A98D101-029D-0C40-B659-8CF4A0770CF4 | ad:b8892e21 | 62.920 MB  |     2402 |
| data16_13TeV:DAOD_SUSY2.10316171._000279.pool.root.1 | 7C56E81B-40FD-3E42-BAA8-8588BE819A88 | ad:883e1a0e | 61.854 MB  |     2391 |
| data16_13TeV:DAOD_SUSY2.10316171._000280.pool.root.1 | C965F57E-C78B-6F4B-83D8-C3BC59E021BF | ad:86eca2c6 | 61.610 MB  |     2357 |
| data16_13TeV:DAOD_SUSY2.10316171._000281.pool.root.1 | C30A4833-25CD-B646-BD4C-011B82555EC8 | ad:fbf22375 | 60.980 MB  |     2350 |
| data16_13TeV:DAOD_SUSY2.10316171._000282.pool.root.1 | 27CBD085-1E43-C442-9E16-0DDBB5846D73 | ad:8e514cc6 | 57.770 MB  |     2285 |
| data16_13TeV:DAOD_SUSY2.10316171._000283.pool.root.1 | F9BA7B9C-869F-714E-854A-95CF0C2C4486 | ad:b68c5dbd | 58.747 MB  |     2326 |
| data16_13TeV:DAOD_SUSY2.10316171._000284.pool.root.1 | 0DDFA40B-1143-A141-9274-E749AFD1C6C7 | ad:a12939c3 | 72.401 MB  |     2842 |
| data16_13TeV:DAOD_SUSY2.10316171._000285.pool.root.1 | 8CFE208B-29CB-1E48-B4AE-668BD09B2BDB | ad:188febfb | 58.014 MB  |     2289 |
| data16_13TeV:DAOD_SUSY2.10316171._000286.pool.root.1 | AD4AD175-E778-154C-A3C2-A695685933CE | ad:b256e430 | 70.191 MB  |     2746 |
| data16_13TeV:DAOD_SUSY2.10316171._000287.pool.root.1 | 28CC6130-1497-0B49-B038-6D838133D43E | ad:f63bdf6b | 70.780 MB  |     2782 |
| data16_13TeV:DAOD_SUSY2.10316171._000288.pool.root.1 | 3C194CD5-CA1C-9643-A561-E539FEA6AC58 | ad:e3df2dbb | 69.922 MB  |     2740 |
| data16_13TeV:DAOD_SUSY2.10316171._000289.pool.root.1 | 60915CF5-76B0-5C4A-9C08-3F9A41319C87 | ad:1e115e1d | 67.726 MB  |     2662 |
| data16_13TeV:DAOD_SUSY2.10316171._000290.pool.root.1 | ED043E6C-78C8-B648-A978-592387F28BE0 | ad:975e3ccf | 66.229 MB  |     2617 |
| data16_13TeV:DAOD_SUSY2.10316171._000291.pool.root.1 | 7901B483-107B-7A4C-8AAA-9A5522467633 | ad:ca370952 | 68.020 MB  |     2741 |
| data16_13TeV:DAOD_SUSY2.10316171._000292.pool.root.1 | 8EAB1AC7-BD6F-C043-B24B-768D1766EE73 | ad:9be4ee4b | 66.511 MB  |     2618 |
| data16_13TeV:DAOD_SUSY2.10316171._000293.pool.root.1 | 69EE210F-2592-0842-A9BD-AE5CF7A6D158 | ad:44502552 | 67.566 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10316171._000294.pool.root.1 | 1A196038-557B-5F4A-8818-36B4C5BFDD13 | ad:8160ec28 | 56.131 MB  |     2161 |
| data16_13TeV:DAOD_SUSY2.10316171._000295.pool.root.1 | D069ED1D-0362-1543-A33F-1552AC3B33FA | ad:5a34871d | 67.587 MB  |     2554 |
| data16_13TeV:DAOD_SUSY2.10316171._000296.pool.root.1 | 4AD4F922-7EF5-FD48-828F-A9B0929680A1 | ad:7f67cff3 | 64.688 MB  |     2477 |
| data16_13TeV:DAOD_SUSY2.10316171._000297.pool.root.1 | 6EC11F38-C02E-5D4A-B00B-9F647E271F3D | ad:ad1759d8 | 62.841 MB  |     2373 |
| data16_13TeV:DAOD_SUSY2.10316171._000298.pool.root.1 | 721BFF63-4A0C-BC4C-BBA3-F62A098191D7 | ad:d09aba67 | 64.164 MB  |     2440 |
| data16_13TeV:DAOD_SUSY2.10316171._000299.pool.root.1 | 3D98BDBF-8766-F44D-9CA8-21FF3B3A09BD | ad:97b4945f | 63.662 MB  |     2427 |
| data16_13TeV:DAOD_SUSY2.10316171._000300.pool.root.1 | 891CDA9D-FEAF-C548-BEE1-E5A1165396FA | ad:f69a2cb7 | 62.957 MB  |     2403 |
| data16_13TeV:DAOD_SUSY2.10316171._000301.pool.root.1 | 2732D02F-B701-C343-BA4E-2790499021D3 | ad:80c342f5 | 65.537 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316171._000302.pool.root.1 | E88EC34E-6567-164E-AFEF-08573F50DFEF | ad:f01e0b32 | 64.654 MB  |     2458 |
| data16_13TeV:DAOD_SUSY2.10316171._000303.pool.root.1 | 2E746985-08A3-AA4D-A161-40D0B1C0D8D1 | ad:f5fe18d3 | 64.722 MB  |     2454 |
| data16_13TeV:DAOD_SUSY2.10316171._000304.pool.root.1 | 1C3BF559-E981-CB4D-AB3F-19FFC1DA724D | ad:c0dbc959 | 64.436 MB  |     2471 |
| data16_13TeV:DAOD_SUSY2.10316171._000305.pool.root.1 | 2EE8867A-6CC9-014F-A0C1-98C8627690FA | ad:bf708969 | 62.808 MB  |     2432 |
| data16_13TeV:DAOD_SUSY2.10316171._000306.pool.root.1 | CD2B8462-E0EB-0D42-9A88-9478194F70E1 | ad:2c64f0f4 | 60.639 MB  |     2309 |
| data16_13TeV:DAOD_SUSY2.10316171._000307.pool.root.1 | 8045ED78-E93F-2843-AA7F-3EADF0B5998A | ad:f94ee1aa | 66.883 MB  |     2693 |
| data16_13TeV:DAOD_SUSY2.10316171._000308.pool.root.1 | 06BFA9DE-080F-D74C-BB07-0BF6F0C6203B | ad:633a4a1b | 66.955 MB  |     2708 |
| data16_13TeV:DAOD_SUSY2.10316171._000309.pool.root.1 | 04806B00-9395-4E47-8E3F-E3564D47BE65 | ad:690bb284 | 66.153 MB  |     2696 |
| data16_13TeV:DAOD_SUSY2.10316171._000310.pool.root.1 | CA479B22-8B4D-B84F-A579-14A474ECA08F | ad:87437cd5 | 72.883 MB  |     3015 |
| data16_13TeV:DAOD_SUSY2.10316171._000311.pool.root.1 | 6FD33F42-C228-6C44-96E5-210A74C65FE6 | ad:17975b05 | 66.860 MB  |     2809 |
| data16_13TeV:DAOD_SUSY2.10316171._000312.pool.root.1 | F7C73337-584D-1B4A-B710-07B0A6CF9F47 | ad:69358c85 | 73.600 MB  |     3080 |
| data16_13TeV:DAOD_SUSY2.10316171._000313.pool.root.1 | 944B6416-BD6C-444C-BA24-384D697F016C | ad:5e7f912b | 73.473 MB  |     3068 |
| data16_13TeV:DAOD_SUSY2.10316171._000314.pool.root.1 | 545A61E1-5944-AD41-A5D0-2994C32AA2B7 | ad:7c10120e | 73.260 MB  |     3047 |
| data16_13TeV:DAOD_SUSY2.10316171._000315.pool.root.1 | DBA734EA-9867-224A-BAD6-F4108B98A2FE | ad:933f3839 | 65.734 MB  |     2798 |
| data16_13TeV:DAOD_SUSY2.10316171._000316.pool.root.1 | 41F8882E-B49E-8848-A94A-F1FE44D00F80 | ad:75117f55 | 74.761 MB  |     3124 |
| data16_13TeV:DAOD_SUSY2.10316171._000317.pool.root.1 | D38114FE-A952-5240-AB8F-E4B8811B973D | ad:f4e0c41b | 71.698 MB  |     3005 |
| data16_13TeV:DAOD_SUSY2.10316171._000318.pool.root.1 | 6F0B62A5-7305-3342-BB95-80418950D5D9 | ad:b1fed3d7 | 69.409 MB  |     2902 |
| data16_13TeV:DAOD_SUSY2.10316171._000319.pool.root.1 | 031260ED-E93E-6A4C-B9D6-7ABF391C2BE0 | ad:6485a777 | 77.679 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316171._000320.pool.root.1 | EF25FEA1-D0BA-E044-85B6-8B978749AF43 | ad:50667b53 | 67.447 MB  |     2857 |
| data16_13TeV:DAOD_SUSY2.10316171._000321.pool.root.1 | 5A5BFCD6-14BD-9141-A6B9-C156F8EF9BB5 | ad:e0a95b1a | 66.068 MB  |     2812 |
| data16_13TeV:DAOD_SUSY2.10316171._000322.pool.root.1 | F18B5F53-A24B-164E-8028-309C2547A796 | ad:5c460f24 | 72.944 MB  |     3102 |
| data16_13TeV:DAOD_SUSY2.10316171._000323.pool.root.1 | 1A321D88-7CCB-8442-B010-5DCD4E1881C6 | ad:2437e89e | 71.704 MB  |     3053 |
| data16_13TeV:DAOD_SUSY2.10316171._000324.pool.root.1 | 564D984D-7EDA-A440-BD9B-8E673040119C | ad:4fe43956 | 72.455 MB  |     3035 |
| data16_13TeV:DAOD_SUSY2.10316171._000325.pool.root.1 | 9016F0D5-B9A4-EC48-9F7C-4548A2DA7754 | ad:bd7fb92e | 75.278 MB  |     3191 |
| data16_13TeV:DAOD_SUSY2.10316171._000326.pool.root.1 | 1C6CC737-099C-AE4E-9F92-3581D72E1665 | ad:118bf89d | 72.893 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10316171._000327.pool.root.1 | F25A5A85-8668-D64C-A5CF-DE41B8972672 | ad:447c825d | 72.850 MB  |     3099 |
| data16_13TeV:DAOD_SUSY2.10316171._000328.pool.root.1 | FE242BA5-944E-1F4C-89AE-B4B9583FBBE9 | ad:dcbbbe49 | 73.314 MB  |     3092 |
| data16_13TeV:DAOD_SUSY2.10316171._000329.pool.root.1 | 24CBFF30-CEA6-604A-A21E-4CD5440D584B | ad:073a7477 | 76.282 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10316171._000330.pool.root.1 | C1449AD7-2419-ED4E-A91C-50751106CC8F | ad:1eda3ec1 | 71.674 MB  |     3086 |
| data16_13TeV:DAOD_SUSY2.10316171._000331.pool.root.1 | 22056F7A-BFDD-4749-A1F5-F4644F3DBA97 | ad:498f70f0 | 71.701 MB  |     3049 |
| data16_13TeV:DAOD_SUSY2.10316171._000332.pool.root.1 | 4D71019A-529D-C546-BE89-F7911799A6AE | ad:ac6eff24 | 71.513 MB  |     3043 |
| data16_13TeV:DAOD_SUSY2.10316171._000333.pool.root.1 | 9DAF39D4-C907-B744-B92A-032D6759CFCC | ad:97d07005 | 74.960 MB  |     3205 |
| data16_13TeV:DAOD_SUSY2.10316171._000334.pool.root.1 | 1DA28E9A-9F6A-A747-8085-6343A5B44FBA | ad:01517a7f | 72.862 MB  |     3061 |
| data16_13TeV:DAOD_SUSY2.10316171._000335.pool.root.1 | 05266A11-0F08-D641-B360-D8AAEC03637B | ad:dd9e75e1 | 68.636 MB  |     2987 |
| data16_13TeV:DAOD_SUSY2.10316171._000336.pool.root.1 | 6A4A3A7D-E576-D44E-941C-EB290EAD21B6 | ad:abbf8c63 | 69.785 MB  |     3020 |
| data16_13TeV:DAOD_SUSY2.10316171._000337.pool.root.1 | 2D4DA214-F3FB-BE4F-98D7-39816FA5024B | ad:881d09dc | 75.288 MB  |     3333 |
| data16_13TeV:DAOD_SUSY2.10316171._000338.pool.root.1 | 11BCF8C0-D611-3E4F-B455-22EF8BF331EC | ad:9c79257d | 65.868 MB  |     2876 |
| data16_13TeV:DAOD_SUSY2.10316171._000339.pool.root.1 | C3774F0C-1AA3-4A40-8250-85C4B10829CA | ad:6ecf1e60 | 70.460 MB  |     3043 |
| data16_13TeV:DAOD_SUSY2.10316171._000340.pool.root.1 | ED5B247A-9BF0-2343-8091-B1535BAC4184 | ad:c7c3454b | 64.437 MB  |     2858 |
| data16_13TeV:DAOD_SUSY2.10316171._000341.pool.root.1 | 845096F0-2F4D-2B4D-8A1E-22FB8EE026E0 | ad:03ea071a | 68.160 MB  |     2973 |
| data16_13TeV:DAOD_SUSY2.10316171._000342.pool.root.1 | F05E6F04-1094-F145-923C-0156AD4F76BA | ad:e716d6d7 | 66.954 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10316171._000343.pool.root.1 | 46B53384-3AB5-644A-B4B6-AEAA9F193F88 | ad:40dd519f | 70.754 MB  |     3075 |
| data16_13TeV:DAOD_SUSY2.10316171._000344.pool.root.1 | 1DDECBE2-F4E8-B64F-A8D2-E110B8D3E462 | ad:f7e420cd | 66.518 MB  |     2899 |
| data16_13TeV:DAOD_SUSY2.10316171._000345.pool.root.1 | C15BB12D-68D0-5D41-929F-01F4F9EC7F6F | ad:7e78f46f | 67.059 MB  |     2957 |
| data16_13TeV:DAOD_SUSY2.10316171._000346.pool.root.1 | FE1C7331-0259-274C-B854-D3DFDB36E028 | ad:54575a1a | 69.006 MB  |     2997 |
| data16_13TeV:DAOD_SUSY2.10316171._000347.pool.root.1 | 10275E38-A410-6E48-B496-89D88D2B9988 | ad:e3abac65 | 76.104 MB  |     3307 |
| data16_13TeV:DAOD_SUSY2.10316171._000348.pool.root.1 | C5DDA388-4CC7-5341-8229-9EF5F52A38F5 | ad:badd7c32 | 68.461 MB  |     3025 |
| data16_13TeV:DAOD_SUSY2.10316171._000349.pool.root.1 | C3B61BA4-FEA6-4F4F-8E1B-3DADD39A9A4C | ad:f8cc63f6 | 66.805 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10316171._000350.pool.root.1 | CF2AECB3-DE0D-EF4D-BAE4-DB5369388824 | ad:7fbeaa35 | 68.764 MB  |     3039 |
| data16_13TeV:DAOD_SUSY2.10316171._000351.pool.root.1 | 6D19B78D-CFE8-0A4F-9F86-64218CF1C78A | ad:7fa2fbf5 | 75.650 MB  |     3294 |
| data16_13TeV:DAOD_SUSY2.10316171._000352.pool.root.1 | 8323F978-2F42-9243-8693-675B4348BD1B | ad:7d2cd86b | 76.027 MB  |     3342 |
| data16_13TeV:DAOD_SUSY2.10316171._000353.pool.root.1 | 9E35755C-A0FA-6C43-9F80-110C3E55598F | ad:56aed0c0 | 75.908 MB  |     3312 |
| data16_13TeV:DAOD_SUSY2.10316171._000354.pool.root.1 | D98F2341-84DB-3947-B42A-263F863EC644 | ad:acd13620 | 70.298 MB  |     3022 |
| data16_13TeV:DAOD_SUSY2.10316171._000355.pool.root.1 | C43D746B-79A5-DE46-B8E2-F0DF5603EDD4 | ad:f9af16af | 72.608 MB  |     3187 |
| data16_13TeV:DAOD_SUSY2.10316171._000356.pool.root.1 | CBAD85B4-B6EB-CF4C-B9F8-38F0FF949B0B | ad:a9d5061a | 80.319 MB  |     3521 |
| data16_13TeV:DAOD_SUSY2.10316171._000357.pool.root.1 | 3A538BAF-8485-5147-AFD3-29C748EAAB71 | ad:abd5a05f | 78.183 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10316171._000358.pool.root.1 | 39D4C0DD-495E-1445-95B5-C68525F2DF39 | ad:ae5ca89c | 76.470 MB  |     3380 |
| data16_13TeV:DAOD_SUSY2.10316171._000359.pool.root.1 | 83715A36-7A07-3145-AABE-1E8D3811AD8E | ad:92989e0c | 65.335 MB  |     2623 |
| data16_13TeV:DAOD_SUSY2.10316171._000360.pool.root.1 | 6722F680-2BCF-254B-89A1-F8C12937223E | ad:0e16167a | 65.125 MB  |     2608 |
| data16_13TeV:DAOD_SUSY2.10316171._000361.pool.root.1 | E14EB603-05AF-164D-B3B4-FE8D10D3B4F6 | ad:e5953d40 | 65.788 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10316171._000362.pool.root.1 | D9A8D5AB-4401-304A-B0C0-ED279D88B66F | ad:32db6253 | 67.531 MB  |     2771 |
| data16_13TeV:DAOD_SUSY2.10316171._000363.pool.root.1 | 58D2D22E-2B42-6C45-8164-D9FF26AFB769 | ad:2984ffe5 | 65.493 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10316171._000364.pool.root.1 | CB97D488-EF13-2F45-B3C4-E1DBA2DD66E5 | ad:6d04dd24 | 65.202 MB  |     2661 |
| data16_13TeV:DAOD_SUSY2.10316171._000365.pool.root.1 | 5B7F1151-FA53-BF45-8981-348530C0F5FC | ad:524d766f | 63.581 MB  |     2576 |
| data16_13TeV:DAOD_SUSY2.10316171._000366.pool.root.1 | C5296C5B-4D93-6343-9551-2012238BED7D | ad:4a019996 | 63.713 MB  |     2557 |
| data16_13TeV:DAOD_SUSY2.10316171._000367.pool.root.1 | 18B8FC02-9045-4246-834B-5CC6F6631D18 | ad:09f114e4 | 68.449 MB  |     2796 |
| data16_13TeV:DAOD_SUSY2.10316171._000368.pool.root.1 | 6D9DD1CE-9E31-BF49-82E7-5D7246426FD4 | ad:0431281e | 63.576 MB  |     2592 |
| data16_13TeV:DAOD_SUSY2.10316171._000369.pool.root.1 | 98ACBE64-4DA5-5B47-B7B5-74574912575F | ad:38d4c24f | 63.712 MB  |     2610 |
| data16_13TeV:DAOD_SUSY2.10316171._000370.pool.root.1 | EB96FB13-7F59-584D-A0F8-88FD07AEB744 | ad:8e4bc956 | 62.729 MB  |     2571 |
| data16_13TeV:DAOD_SUSY2.10316171._000371.pool.root.1 | 90E54227-EE7E-3C46-A603-A0C3E076BBAF | ad:ee5dfe03 | 62.432 MB  |     2527 |
| data16_13TeV:DAOD_SUSY2.10316171._000372.pool.root.1 | 4D8CA694-6880-C346-85CC-DA0523C62B76 | ad:3ae91c16 | 63.670 MB  |     2612 |
| data16_13TeV:DAOD_SUSY2.10316171._000373.pool.root.1 | B2346809-A1B0-8C43-BC74-3395E2979334 | ad:c23df491 | 65.261 MB  |     2673 |
| data16_13TeV:DAOD_SUSY2.10316171._000374.pool.root.1 | 4F6C89B9-6EBE-F14E-8016-FBCF14DDD811 | ad:760a680f | 65.535 MB  |     2694 |
| data16_13TeV:DAOD_SUSY2.10316171._000375.pool.root.1 | 1D990BDD-8A89-C04D-91A7-51E22272BB86 | ad:8fa3a6ee | 66.461 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10316171._000376.pool.root.1 | 21574374-4D57-4A4C-82A6-51E37E76ED94 | ad:3cbfe1b0 | 72.380 MB  |     2952 |
| data16_13TeV:DAOD_SUSY2.10316171._000377.pool.root.1 | EF4C8116-373E-774F-93A6-1F6388D40220 | ad:3b83e5fe | 65.997 MB  |     2701 |
| data16_13TeV:DAOD_SUSY2.10316171._000378.pool.root.1 | A43694B5-F7B7-D24A-AE81-19B4307442C6 | ad:31ae2cf9 | 74.338 MB  |     3085 |
| data16_13TeV:DAOD_SUSY2.10316171._000379.pool.root.1 | 140CF781-E21F-1F4C-B862-F85F5C09BB8F | ad:4a676fff | 69.424 MB  |     2851 |
