+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315259._000032.pool.root.1 | E1E2DE55-E1D4-B340-8599-B2D249C63D6F | ad:1d0a86b2 | 47.946 MB  |     2206 |
| data16_13TeV:DAOD_SUSY2.10315259._000033.pool.root.1 | DB3727C3-1F35-314E-88A9-10DFF7C47565 | ad:d9e2c61d | 50.150 MB  |     2314 |
| data16_13TeV:DAOD_SUSY2.10315259._000034.pool.root.1 | E31458F7-AA6B-C84F-9CE2-84C6E115A88C | ad:3817d039 | 49.392 MB  |     2269 |
| data16_13TeV:DAOD_SUSY2.10315259._000035.pool.root.1 | 2CDEAFF8-97AD-814C-BA44-C7FE042181B9 | ad:857358ef | 50.766 MB  |     2369 |
| data16_13TeV:DAOD_SUSY2.10315259._000036.pool.root.1 | C5C91E89-44B0-264A-8F77-1025B7A92F66 | ad:e0d08e39 | 48.834 MB  |     2288 |
| data16_13TeV:DAOD_SUSY2.10315259._000037.pool.root.1 | 66DFB641-2CA8-C242-B403-DCF748B3CD2E | ad:9394cea4 | 48.399 MB  |     2268 |
| data16_13TeV:DAOD_SUSY2.10315259._000038.pool.root.1 | 73F9B329-69D9-8746-81FD-6D2D50F92401 | ad:7fa9fc47 | 48.961 MB  |     2288 |
| data16_13TeV:DAOD_SUSY2.10315259._000039.pool.root.1 | 5219A563-8FE6-604D-8354-05122921FE0E | ad:5efe6856 | 48.206 MB  |     2258 |
| data16_13TeV:DAOD_SUSY2.10315259._000040.pool.root.1 | 48711C6F-1009-3642-AD9D-B02E97C16B56 | ad:f55449ca | 50.563 MB  |     2330 |
| data16_13TeV:DAOD_SUSY2.10315259._000041.pool.root.1 | FAC44F9E-4A03-C347-9CF1-C35BAD18F1E1 | ad:34f98a15 | 50.244 MB  |     2336 |
| data16_13TeV:DAOD_SUSY2.10315259._000042.pool.root.1 | CB0354CB-1AEE-2A4F-B756-B0A03DD32544 | ad:2fb61b56 | 44.990 MB  |     2101 |
| data16_13TeV:DAOD_SUSY2.10315259._000043.pool.root.1 | 6DA46278-750E-B14F-A581-592B90DAFF11 | ad:fbf9c243 | 50.601 MB  |     2357 |
| data16_13TeV:DAOD_SUSY2.10315259._000044.pool.root.1 | F355339C-DBA0-934D-B0B1-5943CD6E8121 | ad:750ebc45 | 48.356 MB  |     2262 |
| data16_13TeV:DAOD_SUSY2.10315259._000045.pool.root.1 | 240F7313-DAE0-7648-92C4-D6418DB76B2D | ad:ae475b1e | 49.073 MB  |     2283 |
| data16_13TeV:DAOD_SUSY2.10315259._000046.pool.root.1 | 7DBD85D7-3B00-DF40-B648-C53F4108F293 | ad:f0866626 | 47.686 MB  |     2226 |
| data16_13TeV:DAOD_SUSY2.10315259._000047.pool.root.1 | B5B17495-8C54-7449-A450-2512A675A1F9 | ad:e9344f78 | 48.697 MB  |     2283 |
| data16_13TeV:DAOD_SUSY2.10315259._000048.pool.root.1 | 48841825-DCB8-4841-B9A0-A316F14EAFC6 | ad:cab9b86b | 47.804 MB  |     2239 |
| data16_13TeV:DAOD_SUSY2.10315259._000049.pool.root.1 | 4CF08AD6-1C0C-9748-9223-AA89874352C2 | ad:485169bf | 50.419 MB  |     2382 |
| data16_13TeV:DAOD_SUSY2.10315259._000050.pool.root.1 | 4CC9B3D0-AF85-B94E-A983-29951D3935C9 | ad:21475ba6 | 52.013 MB  |     2454 |
| data16_13TeV:DAOD_SUSY2.10315259._000051.pool.root.1 | B44902D4-27D8-884C-A8EA-D5D38A1AE942 | ad:5cdc7a04 | 53.848 MB  |     2531 |
| data16_13TeV:DAOD_SUSY2.10315259._000052.pool.root.1 | 4549C80B-A4C5-A246-87DF-FEECC295ABE2 | ad:a16703f7 | 52.288 MB  |     2476 |
| data16_13TeV:DAOD_SUSY2.10315259._000053.pool.root.1 | BCE6A492-6B0A-6849-91C6-136623487A30 | ad:3c8e93a0 | 50.430 MB  |     2397 |
| data16_13TeV:DAOD_SUSY2.10315259._000054.pool.root.1 | 771795AD-9B02-AF4E-A8DA-F6BECA0058CF | ad:f3ed6b20 | 50.322 MB  |     2369 |
| data16_13TeV:DAOD_SUSY2.10315259._000055.pool.root.1 | 78C8511F-B848-764E-A912-CCAFF008AF35 | ad:5bdeedb5 | 51.130 MB  |     2433 |
| data16_13TeV:DAOD_SUSY2.10315259._000056.pool.root.1 | 2F3FA516-E4CE-B747-BBED-9B0B1FF0B422 | ad:d913bf09 | 52.740 MB  |     2518 |
| data16_13TeV:DAOD_SUSY2.10315259._000057.pool.root.1 | 733489F1-8CF8-0149-A0D7-1E297438E20D | ad:8c41a9f0 | 51.002 MB  |     2431 |
| data16_13TeV:DAOD_SUSY2.10315259._000058.pool.root.1 | F6C55207-80F9-BC47-AD26-DD43BC5399E4 | ad:8bda5b1d | 51.182 MB  |     2410 |
| data16_13TeV:DAOD_SUSY2.10315259._000059.pool.root.1 | E9BE48D8-446D-F345-A9A1-C8130B142C0A | ad:0295dc12 | 51.773 MB  |     2463 |
| data16_13TeV:DAOD_SUSY2.10315259._000060.pool.root.1 | 9D6B6B29-B053-CE46-BA4E-96B468DD75FD | ad:1e710f5e | 51.659 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10315259._000061.pool.root.1 | DD2DFF9B-D01B-A843-83C4-A900C7CD45B3 | ad:4340befe | 49.358 MB  |     2371 |
| data16_13TeV:DAOD_SUSY2.10315259._000062.pool.root.1 | A3FB5077-3C0C-5647-8389-0EBBBBF8523F | ad:1d759621 | 52.270 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10315259._000063.pool.root.1 | 466CE5C3-9828-AA45-998F-50372DEED1FD | ad:17b1f385 | 50.285 MB  |     2387 |
| data16_13TeV:DAOD_SUSY2.10315259._000064.pool.root.1 | DDED4CE2-8CCE-3944-BE96-ACD489EB02FE | ad:e45937ed | 50.270 MB  |     2376 |
| data16_13TeV:DAOD_SUSY2.10315259._000065.pool.root.1 | 76344A62-298B-544B-8E2C-E40B8D281284 | ad:ce975ce6 | 50.394 MB  |     2434 |
| data16_13TeV:DAOD_SUSY2.10315259._000066.pool.root.1 | 826E93CC-343B-FD4C-A2D6-373FBA774FAE | ad:a617d313 | 50.910 MB  |     2443 |
| data16_13TeV:DAOD_SUSY2.10315259._000067.pool.root.1 | 15CF734A-F96B-F543-8614-F182EF2AE7F9 | ad:bbdcf28f | 48.627 MB  |     2346 |
| data16_13TeV:DAOD_SUSY2.10315259._000068.pool.root.1 | CAEA3853-466A-AC45-8F36-66E91ADA2051 | ad:16cc76ff | 49.987 MB  |     2388 |
| data16_13TeV:DAOD_SUSY2.10315259._000069.pool.root.1 | 08B2E61C-F752-C641-89BC-B4415B35140D | ad:ab60e686 | 48.397 MB  |     2312 |
| data16_13TeV:DAOD_SUSY2.10315259._000070.pool.root.1 | 038D8929-0D42-0343-8AB8-C1D879CA2075 | ad:3d4aa802 | 54.262 MB  |     2607 |
| data16_13TeV:DAOD_SUSY2.10315259._000071.pool.root.1 | 829991A0-CC65-C844-B690-1C630E0DF3EA | ad:209ddea8 | 50.502 MB  |     2465 |
| data16_13TeV:DAOD_SUSY2.10315259._000072.pool.root.1 | 3BD096DC-E61D-B740-82EC-E5E35550464C | ad:6da42452 | 52.467 MB  |     2510 |
| data16_13TeV:DAOD_SUSY2.10315259._000073.pool.root.1 | ACB2E90A-6BF4-0744-B3D2-261DD016FD81 | ad:2d592c9f | 49.092 MB  |     2374 |
| data16_13TeV:DAOD_SUSY2.10315259._000074.pool.root.1 | F17B8AC9-4957-5D44-80EE-964317C1D2D4 | ad:70c06eb9 | 52.399 MB  |     2550 |
| data16_13TeV:DAOD_SUSY2.10315259._000075.pool.root.1 | EBAD210D-88A7-1348-8BA7-C51C219D971B | ad:3870e07e | 50.684 MB  |     2390 |
| data16_13TeV:DAOD_SUSY2.10315259._000076.pool.root.1 | 532236CA-9F3A-364A-B241-7936C5E3D839 | ad:8cc17f8e | 51.224 MB  |     2423 |
| data16_13TeV:DAOD_SUSY2.10315259._000077.pool.root.1 | A0A7E09C-686E-7E4F-A529-02A755B2A53D | ad:280607d1 | 49.253 MB  |     2331 |
| data16_13TeV:DAOD_SUSY2.10315259._000078.pool.root.1 | EB9C2738-B38C-754F-A4C9-6859CE071FE8 | ad:1f6327fd | 50.136 MB  |     2338 |
| data16_13TeV:DAOD_SUSY2.10315259._000079.pool.root.1 | 2DFB3871-8A96-2B4A-81B5-023020651809 | ad:76dc86bb | 50.929 MB  |     2404 |
| data16_13TeV:DAOD_SUSY2.10315259._000080.pool.root.1 | 6A2D71AE-5871-7A41-96F9-B449B3C83E73 | ad:54ecea99 | 49.053 MB  |     2353 |
| data16_13TeV:DAOD_SUSY2.10315259._000081.pool.root.1 | 4547F4B0-B87C-3E44-87D6-CDB2747B0FAD | ad:61c65f43 | 50.527 MB  |     2412 |
| data16_13TeV:DAOD_SUSY2.10315259._000082.pool.root.1 | C975C7F8-E208-F040-9C44-5229586D6931 | ad:8283e1e9 | 53.320 MB  |     2501 |
| data16_13TeV:DAOD_SUSY2.10315259._000083.pool.root.1 | B604CDC9-B8EE-6442-A72A-3A41830CC4AF | ad:4e5553c8 | 51.089 MB  |     2420 |
| data16_13TeV:DAOD_SUSY2.10315259._000084.pool.root.1 | 0984D07D-1782-F84C-B47F-FD73376CF239 | ad:73c606ea | 50.455 MB  |     2408 |
| data16_13TeV:DAOD_SUSY2.10315259._000085.pool.root.1 | 05C6E698-FB49-9046-B287-2DC8BB3977A1 | ad:5c344fc0 | 53.486 MB  |     2509 |
| data16_13TeV:DAOD_SUSY2.10315259._000086.pool.root.1 | 9A553648-F8C6-4148-9A91-7E590C91BEFC | ad:eaa84373 | 51.804 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10315259._000087.pool.root.1 | F1B019C9-33BF-6A41-BC19-191782204887 | ad:4a377888 | 49.739 MB  |     2366 |
| data16_13TeV:DAOD_SUSY2.10315259._000088.pool.root.1 | A0EF2CB2-AD82-C54B-9C7E-E32497345763 | ad:8b157674 | 49.497 MB  |     2366 |
| data16_13TeV:DAOD_SUSY2.10315259._000089.pool.root.1 | E8F0E299-FE61-0449-8D33-74E9C0AD6D16 | ad:ca3ae9b3 | 50.134 MB  |     2398 |
| data16_13TeV:DAOD_SUSY2.10315259._000090.pool.root.1 | A19B447C-C9BF-CE49-ADC6-82D3E15AAECA | ad:193ee809 | 49.274 MB  |     2336 |
| data16_13TeV:DAOD_SUSY2.10315259._000091.pool.root.1 | A2035EBA-1E14-2E46-8558-C7E9E4E598E9 | ad:07b4b100 | 50.853 MB  |     2400 |
| data16_13TeV:DAOD_SUSY2.10315259._000092.pool.root.1 | 55245568-6F11-9146-8355-2A5AC7513E7D | ad:f78044c7 | 50.442 MB  |     2420 |
| data16_13TeV:DAOD_SUSY2.10315259._000093.pool.root.1 | 22F712FF-A4E4-E24D-AABE-0792FFE15829 | ad:83a615a5 | 50.953 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10315259._000094.pool.root.1 | 2C335C44-306F-114D-873D-790F0D5FFFF8 | ad:3b8f707f | 48.522 MB  |     2315 |
| data16_13TeV:DAOD_SUSY2.10315259._000095.pool.root.1 | C3C74B40-CD74-454E-9A28-0F82043159EA | ad:6f7f61a9 | 49.926 MB  |     2385 |
| data16_13TeV:DAOD_SUSY2.10315259._000096.pool.root.1 | 7922EAA5-BDDC-9D41-8717-FED92333403B | ad:6d02197c | 48.855 MB  |     2315 |
| data16_13TeV:DAOD_SUSY2.10315259._000097.pool.root.1 | 0DB28340-B7DC-604A-BBAC-0269BB403347 | ad:79b5c6a3 | 53.435 MB  |     2567 |
| data16_13TeV:DAOD_SUSY2.10315259._000098.pool.root.1 | 65EF8D4D-C782-6341-8240-8C40C5A5694B | ad:131b1588 | 48.486 MB  |     2342 |
| data16_13TeV:DAOD_SUSY2.10315259._000099.pool.root.1 | 72845EC6-D838-6B4C-9B8B-5E2CE9F2E502 | ad:c761cd2a | 50.452 MB  |     2454 |
| data16_13TeV:DAOD_SUSY2.10315259._000100.pool.root.1 | B318E86C-35E3-AD41-9C03-8086609B742F | ad:3e8abe06 | 51.461 MB  |     2497 |
| data16_13TeV:DAOD_SUSY2.10315259._000101.pool.root.1 | 3187B786-5745-3942-BCE7-61352ABD4176 | ad:c2c503ca | 52.193 MB  |     2521 |
| data16_13TeV:DAOD_SUSY2.10315259._000102.pool.root.1 | D321D91F-464A-5A45-AC28-2716B0B676A7 | ad:b7776705 | 52.934 MB  |     2554 |
| data16_13TeV:DAOD_SUSY2.10315259._000103.pool.root.1 | 5BE689F9-FDD4-5B4F-A32D-007422C8C8C8 | ad:9b114d4c | 52.252 MB  |     2550 |
| data16_13TeV:DAOD_SUSY2.10315259._000104.pool.root.1 | BFD73B81-85EC-1E41-891B-77CD0EF46449 | ad:fe2a2d9d | 51.050 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10315259._000105.pool.root.1 | 32EEF488-057C-6248-98E1-0271CBBCCA1D | ad:ef8ba22c | 55.244 MB  |     2674 |
| data16_13TeV:DAOD_SUSY2.10315259._000106.pool.root.1 | 0A6FA954-0F98-8D4F-9039-22F03A20D864 | ad:29074afc | 51.125 MB  |     2501 |
| data16_13TeV:DAOD_SUSY2.10315259._000107.pool.root.1 | 833BEDE4-9EE1-D642-9BB4-038E2AB4BEAF | ad:3d714e3f | 50.809 MB  |     2470 |
| data16_13TeV:DAOD_SUSY2.10315259._000108.pool.root.1 | 8B26B934-82FC-1C48-A2EB-A16AC282037D | ad:3007cd15 | 50.625 MB  |     2485 |
| data16_13TeV:DAOD_SUSY2.10315259._000109.pool.root.1 | A4EE38A9-1009-2144-BE04-EAC27D7A919F | ad:f5c272a9 | 51.177 MB  |     2471 |
| data16_13TeV:DAOD_SUSY2.10315259._000110.pool.root.1 | 995C0709-D6A7-1C4B-A4DA-AD28BBC4BDB5 | ad:b1e2621d | 49.758 MB  |     2436 |
| data16_13TeV:DAOD_SUSY2.10315259._000111.pool.root.1 | 6BBDE10F-BC08-8B48-8354-4EDE54434A4C | ad:2cfae8dd | 49.860 MB  |     2423 |
| data16_13TeV:DAOD_SUSY2.10315259._000112.pool.root.1 | 9E3DD993-B099-A94D-A759-B1856C695FD8 | ad:be70f6cf | 51.830 MB  |     2561 |
| data16_13TeV:DAOD_SUSY2.10315259._000113.pool.root.1 | FDA82096-6D07-2643-A5EB-C04E44758B13 | ad:0e4311ce | 48.680 MB  |     2391 |
| data16_13TeV:DAOD_SUSY2.10315259._000114.pool.root.1 | CDC38E69-26B3-654D-916F-DE292AC9899C | ad:d862737f | 50.592 MB  |     2498 |
| data16_13TeV:DAOD_SUSY2.10315259._000115.pool.root.1 | D62BD32B-EBF3-FF42-886E-9B4ACCEC28D8 | ad:5fed5fb4 | 53.557 MB  |     2615 |
| data16_13TeV:DAOD_SUSY2.10315259._000116.pool.root.1 | 2D148954-0579-754B-8923-53E6C0D046ED | ad:161215f1 | 54.072 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10315259._000117.pool.root.1 | 7A765DE2-25FA-B74B-8AE1-B1315FC8C7C4 | ad:993985c2 | 54.397 MB  |     2666 |
| data16_13TeV:DAOD_SUSY2.10315259._000118.pool.root.1 | FCC69FCF-6883-9C40-93FD-A97AB7220E76 | ad:8aa23b13 | 53.311 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10315259._000119.pool.root.1 | E5465E95-194E-6445-8188-4F6BFE97D01C | ad:3330a431 | 52.597 MB  |     2634 |
| data16_13TeV:DAOD_SUSY2.10315259._000120.pool.root.1 | 05778438-9004-E441-B66F-51AF8CA436B8 | ad:f48dae38 | 51.835 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10315259._000121.pool.root.1 | 36A7521D-B166-CA4D-A1AC-83EDD9169A66 | ad:23040198 | 50.892 MB  |     2544 |
| data16_13TeV:DAOD_SUSY2.10315259._000122.pool.root.1 | 2CC1A474-4874-C241-B8A6-D5A54AE0E04B | ad:f4fb6fec | 55.581 MB  |     2735 |
| data16_13TeV:DAOD_SUSY2.10315259._000123.pool.root.1 | BE666146-D4E6-8845-8648-2B8D36358D16 | ad:068d6006 | 51.644 MB  |     2559 |
| data16_13TeV:DAOD_SUSY2.10315259._000124.pool.root.1 | 2A4156A5-2A53-E44E-9C3D-267C0931455F | ad:76a15eb3 | 53.763 MB  |     2648 |
| data16_13TeV:DAOD_SUSY2.10315259._000125.pool.root.1 | 3BED3698-3854-E44D-BD9B-2862F064DE72 | ad:e1fa1b15 | 51.043 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10315259._000126.pool.root.1 | 1F8F2F36-6B76-114B-8CFB-C0F40DB80B84 | ad:9cd27fde | 55.445 MB  |     2772 |
| data16_13TeV:DAOD_SUSY2.10315259._000127.pool.root.1 | 20CE5361-CE2D-F743-AD2E-4AD2BFB5C688 | ad:38394369 | 53.383 MB  |     2627 |
| data16_13TeV:DAOD_SUSY2.10315259._000128.pool.root.1 | 23AA0768-276B-7A48-A423-AB4D5A2CBD9F | ad:485cbef1 | 53.858 MB  |     2661 |
| data16_13TeV:DAOD_SUSY2.10315259._000129.pool.root.1 | 187D123C-8752-5D46-9C3F-52D4C40255C1 | ad:e35b0602 | 51.241 MB  |     2553 |
| data16_13TeV:DAOD_SUSY2.10315259._000130.pool.root.1 | C03CCD84-24D3-F849-B547-9589399ABF9F | ad:3a3d9d16 | 54.249 MB  |     2656 |
| data16_13TeV:DAOD_SUSY2.10315259._000131.pool.root.1 | AF718330-0894-084F-82EB-6B9CAA4B1FE3 | ad:fbce7047 | 56.777 MB  |     2835 |
| data16_13TeV:DAOD_SUSY2.10315259._000132.pool.root.1 | AAD6A0E0-21CC-6D40-8A1A-F1D8D63CD851 | ad:5d7d8435 | 52.772 MB  |     2604 |
| data16_13TeV:DAOD_SUSY2.10315259._000133.pool.root.1 | 86B6A34E-C453-814A-BD05-45C7ABF71B79 | ad:ebc34e9e | 52.553 MB  |     2643 |
| data16_13TeV:DAOD_SUSY2.10315259._000134.pool.root.1 | 61B617A0-4A3E-D14B-9F53-467FED0247EE | ad:9bacabb4 | 52.865 MB  |     2631 |
| data16_13TeV:DAOD_SUSY2.10315259._000135.pool.root.1 | 7464BB51-F775-584F-A997-749BE47EFC85 | ad:e41463b7 | 55.171 MB  |     2780 |
| data16_13TeV:DAOD_SUSY2.10315259._000136.pool.root.1 | BAEDF3E1-8E25-544D-A37F-64C55CC4EC85 | ad:5b8aa4c0 | 53.024 MB  |     2642 |
| data16_13TeV:DAOD_SUSY2.10315259._000137.pool.root.1 | 4B552F06-EF66-5D4F-A790-E1B25CCAB1D4 | ad:4f454d99 | 52.143 MB  |     2618 |
| data16_13TeV:DAOD_SUSY2.10315259._000138.pool.root.1 | 3BDE065A-839F-0D45-8013-76B1B134D254 | ad:2a139f62 | 52.663 MB  |     2668 |
| data16_13TeV:DAOD_SUSY2.10315259._000139.pool.root.1 | 3108615C-6142-DD43-B3C1-6AC51CADD1AF | ad:d9371933 | 53.548 MB  |     2712 |
| data16_13TeV:DAOD_SUSY2.10315259._000140.pool.root.1 | 33E7533E-3A90-3640-981D-3B0C237477AB | ad:5f7a3402 | 54.511 MB  |     2765 |
| data16_13TeV:DAOD_SUSY2.10315259._000141.pool.root.1 | 0E4C8220-BB32-8C40-A98D-FA1E177FE10F | ad:eb5b3aed | 51.505 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10315259._000142.pool.root.1 | 64CBB1D3-0AAC-8148-9C17-5A4C2A1945B5 | ad:3f1d975c | 51.964 MB  |     2615 |
| data16_13TeV:DAOD_SUSY2.10315259._000143.pool.root.1 | 78FED139-BAFD-6D4C-8A33-E8D31B4C38EA | ad:1ea2be1c | 51.102 MB  |     2540 |
| data16_13TeV:DAOD_SUSY2.10315259._000144.pool.root.1 | 91773F21-EB99-344D-BE2B-3C651EF47483 | ad:f022ce59 | 56.617 MB  |     3035 |
| data16_13TeV:DAOD_SUSY2.10315259._000145.pool.root.1 | 3CEB3763-3222-1A47-B724-F1308EAEB13B | ad:c34ce285 | 56.245 MB  |     3001 |
| data16_13TeV:DAOD_SUSY2.10315259._000146.pool.root.1 | 88DFC184-6367-8F45-B346-FCB0B1FF563B | ad:1c625cb8 | 57.435 MB  |     3059 |
| data16_13TeV:DAOD_SUSY2.10315259._000147.pool.root.1 | 54481C75-5340-3148-B202-86614F7BB58A | ad:8489ac6c | 58.945 MB  |     3106 |
| data16_13TeV:DAOD_SUSY2.10315259._000148.pool.root.1 | EFDD52C0-D1DC-5643-A13E-C18FC8731207 | ad:c951e114 | 58.847 MB  |     3142 |
| data16_13TeV:DAOD_SUSY2.10315259._000149.pool.root.1 | 9C33EAD7-9DAC-B54C-A189-93E927832A1B | ad:c09ca74a | 59.350 MB  |     3188 |
| data16_13TeV:DAOD_SUSY2.10315259._000150.pool.root.1 | 98D91FAC-0653-2648-88FF-16342F2D7CB2 | ad:1b0a7ba8 | 55.659 MB  |     2985 |
| data16_13TeV:DAOD_SUSY2.10315259._000151.pool.root.1 | AC492461-8454-9C4F-B400-5B346B6B29A7 | ad:2a535fbd | 53.083 MB  |     2853 |
| data16_13TeV:DAOD_SUSY2.10315259._000152.pool.root.1 | 3356958F-0294-B64C-8995-6DB95EE9D03F | ad:9a818de6 | 59.020 MB  |     3125 |
| data16_13TeV:DAOD_SUSY2.10315259._000153.pool.root.1 | 613BE9E1-5D16-8344-B2B3-DDBEFF898EC6 | ad:1cc2e4c5 | 56.655 MB  |     3042 |
| data16_13TeV:DAOD_SUSY2.10315259._000154.pool.root.1 | 2EB19C0E-5BA7-AE4D-A43A-9F4613A2C130 | ad:10d4cfe7 | 59.131 MB  |     3196 |
| data16_13TeV:DAOD_SUSY2.10315259._000155.pool.root.1 | 8E531A5E-0E44-2748-A3C4-F384C0F21A28 | ad:7ce2fb5d | 55.021 MB  |     2967 |
| data16_13TeV:DAOD_SUSY2.10315259._000156.pool.root.1 | C5561D4B-E0D2-934C-8717-C9CE8532B153 | ad:23974170 | 57.565 MB  |     3042 |
| data16_13TeV:DAOD_SUSY2.10315259._000157.pool.root.1 | 8CCFA693-2CE5-6C41-B3AD-ACF17AC0713D | ad:50bebb2a | 56.293 MB  |     2993 |
| data16_13TeV:DAOD_SUSY2.10315259._000158.pool.root.1 | 5F079D75-24F7-364F-BFF7-C25BBC3F31CF | ad:f187d8d1 | 55.472 MB  |     2969 |
| data16_13TeV:DAOD_SUSY2.10315259._000159.pool.root.1 | F964E61A-002F-2E48-8DC5-612617C7923C | ad:740bce40 | 56.200 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10315259._000160.pool.root.1 | 66747692-B84A-404C-BC5E-C75D0F37EF8E | ad:309a4632 | 55.394 MB  |     2930 |
| data16_13TeV:DAOD_SUSY2.10315259._000161.pool.root.1 | 8911CC9D-7EC5-7F4B-BDB7-526181AC44F2 | ad:4c37f66d | 54.276 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10315259._000162.pool.root.1 | 588EE4D1-1C7D-174F-9794-999B83A7748A | ad:eed1dd7b | 55.392 MB  |     2955 |
| data16_13TeV:DAOD_SUSY2.10315259._000163.pool.root.1 | 536FF5A0-3EB1-744D-90FA-95C12E02BF43 | ad:fd70f7b0 | 60.333 MB  |     3215 |
| data16_13TeV:DAOD_SUSY2.10315259._000164.pool.root.1 | AB9A49B0-2BA8-D74E-A676-59651278503E | ad:22e23672 | 60.888 MB  |     3288 |
| data16_13TeV:DAOD_SUSY2.10315259._000165.pool.root.1 | 6BC5A244-D3F1-A544-B41F-63C459C9E048 | ad:70a5da93 | 55.457 MB  |     2956 |
| data16_13TeV:DAOD_SUSY2.10315259._000166.pool.root.1 | 343C4AD5-F752-7145-82FB-415C2DFC81EB | ad:b6210bb9 | 60.761 MB  |     3253 |
| data16_13TeV:DAOD_SUSY2.10315259._000167.pool.root.1 | 2AA92023-4BD6-DA4E-9ECD-A54798E847B0 | ad:389af764 | 55.823 MB  |     3029 |
| data16_13TeV:DAOD_SUSY2.10315259._000168.pool.root.1 | EC4B529B-CAC7-7F4D-B2DE-9D952173CF3B | ad:f25d1ce5 | 48.703 MB  |     2483 |
| data16_13TeV:DAOD_SUSY2.10315259._000169.pool.root.1 | 0B3C3DB5-4C05-1543-8C6F-90A5C676814A | ad:a232595e | 47.428 MB  |     2439 |
| data16_13TeV:DAOD_SUSY2.10315259._000170.pool.root.1 | C2CD6D5F-4754-6B48-B45A-46B23D132553 | ad:96b801ed | 45.603 MB  |     2346 |
| data16_13TeV:DAOD_SUSY2.10315259._000171.pool.root.1 | 360E781A-EDD5-1A42-833B-36CA5C0FA455 | ad:c240c6c0 | 48.668 MB  |     2508 |
| data16_13TeV:DAOD_SUSY2.10315259._000172.pool.root.1 | A1CEF9A2-ACD2-7241-AE7B-75CC6FBBDDF9 | ad:a7ca82f3 | 54.826 MB  |     2797 |
| data16_13TeV:DAOD_SUSY2.10315259._000173.pool.root.1 | A9448DF8-6BCA-C546-8074-46F4D810C504 | ad:c28b6bdf | 55.229 MB  |     2816 |
| data16_13TeV:DAOD_SUSY2.10315259._000174.pool.root.1 | F6E4E8FE-D3FD-2F49-870C-13653E985259 | ad:d0e7bb97 | 53.207 MB  |     2745 |
| data16_13TeV:DAOD_SUSY2.10315259._000175.pool.root.1 | A580EE76-B6F9-A844-AEE1-6FB182C9A8F3 | ad:f22caeac | 52.251 MB  |     2694 |
| data16_13TeV:DAOD_SUSY2.10315259._000176.pool.root.1 | 04969A8F-663E-C841-B994-A3561B674278 | ad:274956b9 | 53.637 MB  |     2759 |
| data16_13TeV:DAOD_SUSY2.10315259._000177.pool.root.1 | 81059FBB-DD06-4744-BDFD-1CAD28AF8BAD | ad:8e5a47ed | 58.062 MB  |     3020 |
| data16_13TeV:DAOD_SUSY2.10315259._000178.pool.root.1 | 0A678B41-741E-9548-AC96-69FA9C10D992 | ad:36a4c5a4 | 52.876 MB  |     2780 |
| data16_13TeV:DAOD_SUSY2.10315259._000179.pool.root.1 | D42C100D-2354-5D4B-A977-482726191B35 | ad:3f45978d | 53.886 MB  |     2813 |
| data16_13TeV:DAOD_SUSY2.10315259._000180.pool.root.1 | 0348EB12-97AC-1049-AAFA-B666FFF754CC | ad:650a892c | 53.945 MB  |     2789 |
| data16_13TeV:DAOD_SUSY2.10315259._000181.pool.root.1 | 250CA32B-C1EA-734B-9758-89F8EC7B978B | ad:c999f72a | 57.413 MB  |     2978 |
| data16_13TeV:DAOD_SUSY2.10315259._000182.pool.root.1 | 53E80058-1330-CE4C-B23E-02E9ADA2B1A9 | ad:d4c33fd4 | 53.603 MB  |     2791 |
| data16_13TeV:DAOD_SUSY2.10315259._000183.pool.root.1 | A1A69477-F64F-F64B-90C9-E85A0C7EF6EE | ad:0a7fe382 | 56.343 MB  |     2967 |
| data16_13TeV:DAOD_SUSY2.10315259._000184.pool.root.1 | 690DE060-DE4A-B04D-8C6B-48384861CA45 | ad:1e89a2d4 | 58.683 MB  |     3040 |
| data16_13TeV:DAOD_SUSY2.10315259._000185.pool.root.1 | BC354272-F790-1D4A-97B7-D91D44DA82AB | ad:b87948c6 | 55.546 MB  |     2840 |
| data16_13TeV:DAOD_SUSY2.10315259._000186.pool.root.1 | 8FB9246D-517E-EC40-A7DF-F74179A5896B | ad:2ca10488 | 55.481 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10315259._000187.pool.root.1 | 007789AE-6C0A-BE43-9894-6E215E7D5075 | ad:8d4e9dd4 | 56.761 MB  |     2971 |
