+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134130._000156.pool.root.1 | C434556D-0707-D74B-9DB6-58A33236CB0D | ad:418455d9 | 3.384 MB   |       86 |
| mc15_13TeV:DAOD_SUSY2.11134130._000157.pool.root.1 | 162D7644-F82E-874C-ADAB-0A05B54DE568 | ad:833e1f86 | 3.576 MB   |       92 |
| mc15_13TeV:DAOD_SUSY2.11134130._000158.pool.root.1 | 565B78AC-1FFA-0846-9F6D-A8E1C60A6B9B | ad:75de8db0 | 3.524 MB   |       91 |
| mc15_13TeV:DAOD_SUSY2.11134130._000159.pool.root.1 | 38174070-4ED5-064A-BBF3-57751440AB0A | ad:90d84355 | 3.686 MB   |       96 |
| mc15_13TeV:DAOD_SUSY2.11134130._000160.pool.root.1 | 6BAC8893-A5FD-144F-A34E-63F4CAACC713 | ad:0bdbde78 | 3.321 MB   |       85 |
| mc15_13TeV:DAOD_SUSY2.11134130._000161.pool.root.1 | 65CB5263-258B-3E44-89B1-4D3749259A5D | ad:82c314da | 3.186 MB   |       81 |
| mc15_13TeV:DAOD_SUSY2.11134130._000162.pool.root.1 | 95F6E9FF-38CF-4A4B-AA11-D57357FF675F | ad:7b477db5 | 3.708 MB   |       97 |
| mc15_13TeV:DAOD_SUSY2.11134130._000163.pool.root.1 | ADA91687-F1FE-4A4E-B271-DB69F9B70314 | ad:ab2fbcfc | 3.425 MB   |       88 |
| mc15_13TeV:DAOD_SUSY2.11134130._000164.pool.root.1 | 89391B3F-B691-644E-8399-E9F41DBEDA50 | ad:62b42a71 | 3.221 MB   |       83 |
| mc15_13TeV:DAOD_SUSY2.11134130._000165.pool.root.1 | 6E710A57-93EB-ED47-B82A-9EDF3207C7F3 | ad:7f11cbf9 | 4.058 MB   |      106 |
| mc15_13TeV:DAOD_SUSY2.11134130._000166.pool.root.1 | 59111698-64FF-4848-B931-7E9F4E4E8572 | ad:deff139d | 3.435 MB   |       86 |
| mc15_13TeV:DAOD_SUSY2.11134130._000167.pool.root.1 | 05BF4F74-0CB6-8948-B031-3C33AE8D4C1D | ad:91009f92 | 4.167 MB   |      106 |
| mc15_13TeV:DAOD_SUSY2.11134130._000168.pool.root.1 | FCEC45D9-104C-244F-A93B-4CF30B36C3D4 | ad:cc240865 | 3.260 MB   |       83 |
| mc15_13TeV:DAOD_SUSY2.11134130._000169.pool.root.1 | B536CAF2-BDD6-E64B-9263-A93F2ED1E1A1 | ad:cff8f4b0 | 3.603 MB   |       94 |
| mc15_13TeV:DAOD_SUSY2.11134130._000170.pool.root.1 | 11631503-4503-EC40-9257-844ABEAA44DA | ad:35a4f8db | 3.541 MB   |       92 |
| mc15_13TeV:DAOD_SUSY2.11134130._000171.pool.root.1 | D98901B8-CE59-E244-AA7D-973EFAB2C756 | ad:fe7961f2 | 2.789 MB   |       70 |
| mc15_13TeV:DAOD_SUSY2.11134130._000172.pool.root.1 | 24DFE654-5168-7A42-AF34-B282F75EB6D5 | ad:3be2a6fe | 2.923 MB   |       73 |
| mc15_13TeV:DAOD_SUSY2.11134130._000173.pool.root.1 | 18FEE6A7-39E8-A849-AF63-FC1E6455DCDA | ad:83d9db67 | 3.289 MB   |       84 |
| mc15_13TeV:DAOD_SUSY2.11134130._000174.pool.root.1 | A9F4516A-EEA2-9840-9A0E-E929435CDD48 | ad:a6e8e751 | 3.539 MB   |       93 |
| mc15_13TeV:DAOD_SUSY2.11134130._000175.pool.root.1 | 8266D4B8-95F8-F247-8D31-D6EBF099A061 | ad:47ee5bfd | 4.120 MB   |      111 |
| mc15_13TeV:DAOD_SUSY2.11134130._000176.pool.root.1 | 6F0D9CD4-3117-7043-A561-FCE2FEE32B61 | ad:f41d3b4c | 3.650 MB   |       96 |
| mc15_13TeV:DAOD_SUSY2.11134130._000177.pool.root.1 | 3F61D3C6-D1A5-2642-A628-0F322ACF6E21 | ad:4caee640 | 3.805 MB   |      100 |
| mc15_13TeV:DAOD_SUSY2.11134130._000178.pool.root.1 | 09A92131-6F8A-7540-8547-B020DAF9AE40 | ad:da5f007c | 4.274 MB   |      108 |
| mc15_13TeV:DAOD_SUSY2.11134130._000179.pool.root.1 | EEDC4917-F949-CC41-8D7B-5D0222E76FE9 | ad:71f35933 | 3.120 MB   |       81 |
| mc15_13TeV:DAOD_SUSY2.11134130._000180.pool.root.1 | 22637A45-EE42-D448-BC0C-2A8243A0C47C | ad:1c9ce626 | 4.097 MB   |      103 |
| mc15_13TeV:DAOD_SUSY2.11134130._000181.pool.root.1 | 44FB4346-0E26-9B4D-B5CB-8BC959F3BBD9 | ad:7225e8b5 | 3.439 MB   |       89 |
| mc15_13TeV:DAOD_SUSY2.11134130._000182.pool.root.1 | 39046C34-8000-EF4F-BC5F-1FA8C101DE46 | ad:1debb18e | 3.764 MB   |       97 |
| mc15_13TeV:DAOD_SUSY2.11134130._000183.pool.root.1 | 8786A7C6-FE70-1A48-889C-DE2154E5B3E9 | ad:ab2f8e99 | 3.024 MB   |       78 |
| mc15_13TeV:DAOD_SUSY2.11134130._000184.pool.root.1 | 2D682CAC-F288-9542-B58D-7AB465C50D27 | ad:9d589920 | 3.770 MB   |       97 |
| mc15_13TeV:DAOD_SUSY2.11134130._000185.pool.root.1 | B531B93A-9252-E149-9AA4-9A6382BACB93 | ad:e14f840a | 3.171 MB   |       81 |
| mc15_13TeV:DAOD_SUSY2.11134130._000186.pool.root.1 | 33E8487A-37C2-CA40-AA7B-3C181F868E9B | ad:e142789e | 3.620 MB   |       93 |
| mc15_13TeV:DAOD_SUSY2.11134130._000187.pool.root.1 | 02A1FF53-0DB0-E543-BF5C-EBA17E6421F6 | ad:c39da23f | 4.053 MB   |      102 |
| mc15_13TeV:DAOD_SUSY2.11134130._000188.pool.root.1 | 74DF33C4-C7B9-A248-8C97-4CEA84A708AB | ad:0fbd1278 | 3.372 MB   |       84 |
| mc15_13TeV:DAOD_SUSY2.11134130._000189.pool.root.1 | 5EE392D7-9324-D84C-BF1A-9D1930FF6BD6 | ad:140368bb | 4.284 MB   |      115 |
| mc15_13TeV:DAOD_SUSY2.11134130._000190.pool.root.1 | ECCF25CA-4839-284A-B2BE-ECFEA48F073D | ad:76d01572 | 3.671 MB   |       95 |
| mc15_13TeV:DAOD_SUSY2.11134130._000191.pool.root.1 | 3511B1D7-0BB9-1B47-BA03-B1165DAADD24 | ad:dee71a99 | 3.855 MB   |       97 |
| mc15_13TeV:DAOD_SUSY2.11134130._000192.pool.root.1 | F4CBE4AA-5087-7943-8CCE-ABBF03529C8E | ad:baccd0bf | 3.742 MB   |      100 |
| mc15_13TeV:DAOD_SUSY2.11134130._000193.pool.root.1 | CBB3D652-1311-0949-883F-4FD1DD88C90F | ad:3716fe59 | 3.751 MB   |       95 |
| mc15_13TeV:DAOD_SUSY2.11134130._000194.pool.root.1 | 1E835229-378E-4B46-AA60-88650943FF4E | ad:7b6677e8 | 3.872 MB   |       96 |
| mc15_13TeV:DAOD_SUSY2.11134130._000195.pool.root.1 | 5C8DEE28-22CC-4B43-9B62-AF92C6A2699B | ad:991cb67d | 3.574 MB   |       93 |
| mc15_13TeV:DAOD_SUSY2.11134130._000196.pool.root.1 | DE6B13A0-742F-BF48-8308-C5E233633C36 | ad:f2fb11bf | 3.955 MB   |       99 |
| mc15_13TeV:DAOD_SUSY2.11134130._000197.pool.root.1 | 3B479B96-E5E8-2D47-A83C-7B256B949332 | ad:5e57a285 | 3.709 MB   |       93 |
| mc15_13TeV:DAOD_SUSY2.11134130._000198.pool.root.1 | 447E72E2-ACEF-E442-B33A-690EA517D8D0 | ad:50c51504 | 4.234 MB   |      112 |
| mc15_13TeV:DAOD_SUSY2.11134130._000199.pool.root.1 | BE7F8385-7061-C040-9A27-BED08A955023 | ad:ee029da5 | 4.012 MB   |      103 |
| mc15_13TeV:DAOD_SUSY2.11134130._000200.pool.root.1 | 7A065439-302F-8E4A-8368-9420CC9F5342 | ad:f0b480c9 | 3.013 MB   |       76 |
| mc15_13TeV:DAOD_SUSY2.11134130._000201.pool.root.1 | 2EBBE2ED-610E-F942-B242-A52CD40EECF4 | ad:72f85b74 | 3.354 MB   |       86 |
| mc15_13TeV:DAOD_SUSY2.11134130._000202.pool.root.1 | CB6F4218-A038-D942-ADA6-25175A587D00 | ad:249a1c7c | 3.907 MB   |      102 |
| mc15_13TeV:DAOD_SUSY2.11134130._000203.pool.root.1 | 090BD2E9-798D-754D-8727-29097FBD7493 | ad:5f19e50e | 3.450 MB   |       91 |
| mc15_13TeV:DAOD_SUSY2.11134130._000204.pool.root.1 | B25BFC90-B747-424E-9E05-945A1B730FB6 | ad:9e2f0e11 | 3.151 MB   |       80 |
| mc15_13TeV:DAOD_SUSY2.11134130._000205.pool.root.1 | 6B60FE75-913E-7948-A94E-20F06FB25D38 | ad:e036d0f5 | 3.618 MB   |       93 |
| mc15_13TeV:DAOD_SUSY2.11134130._000206.pool.root.1 | 610CBA99-7C2F-924A-B134-4A257E2EEB4E | ad:64610409 | 3.718 MB   |       96 |
| mc15_13TeV:DAOD_SUSY2.11134130._000207.pool.root.1 | CCC6D3F2-B25F-2648-9513-A7E013A95B40 | ad:1b9827f9 | 4.013 MB   |      105 |
| mc15_13TeV:DAOD_SUSY2.11134130._000208.pool.root.1 | CB4A71F1-787A-7443-823E-E4D22B605591 | ad:86e2f110 | 3.837 MB   |      101 |
| mc15_13TeV:DAOD_SUSY2.11134130._000209.pool.root.1 | 4F69FA3B-B4C9-6841-9F2D-29E239B4940D | ad:2e400454 | 3.369 MB   |       87 |
| mc15_13TeV:DAOD_SUSY2.11134130._000210.pool.root.1 | 1EF60683-0B33-1948-8C91-8FB1A42456EB | ad:9acd365e | 2.795 MB   |       71 |
| mc15_13TeV:DAOD_SUSY2.11134130._000211.pool.root.1 | 114CDD17-066D-314D-B96F-7620F3EE90A6 | ad:6c611407 | 4.202 MB   |      108 |
| mc15_13TeV:DAOD_SUSY2.11134130._000212.pool.root.1 | 080E54B8-AB15-A249-8F32-ADDA500741AE | ad:8be77c51 | 3.347 MB   |       87 |
| mc15_13TeV:DAOD_SUSY2.11134130._000213.pool.root.1 | D01EC5DA-BA11-CE4E-8A3F-FE95F21966B5 | ad:9e82284d | 3.207 MB   |       84 |
| mc15_13TeV:DAOD_SUSY2.11134130._000214.pool.root.1 | 047E192B-59EA-4E45-A01C-9E48ED3F3C3E | ad:a9a01265 | 4.211 MB   |      111 |
| mc15_13TeV:DAOD_SUSY2.11134130._000215.pool.root.1 | FB7B5A9D-7ADC-DC4D-86A7-E8DB9C7771C4 | ad:122ce176 | 3.304 MB   |       86 |
| mc15_13TeV:DAOD_SUSY2.11134130._000216.pool.root.1 | 5556A886-19A0-6F43-90AD-146119180CA9 | ad:3df67a4d | 3.810 MB   |       98 |
| mc15_13TeV:DAOD_SUSY2.11134130._000217.pool.root.1 | 4EEDDD62-B0C4-F942-AFBF-3847D44DADC9 | ad:3b49297a | 4.176 MB   |      111 |
| mc15_13TeV:DAOD_SUSY2.11134130._000218.pool.root.1 | 848E25D6-670A-7F44-BF12-FCC6B56DBA72 | ad:380300f8 | 3.758 MB   |       97 |
| mc15_13TeV:DAOD_SUSY2.11134130._000219.pool.root.1 | 55C059B2-67DC-804B-A796-738003B298E2 | ad:7cd73973 | 3.895 MB   |      102 |
| mc15_13TeV:DAOD_SUSY2.11134130._000220.pool.root.1 | 79377E8A-3F62-7046-8860-6617DCD022A0 | ad:ca9e578f | 4.306 MB   |      111 |
| mc15_13TeV:DAOD_SUSY2.11134130._000221.pool.root.1 | 3DC7DDC5-ADB2-FF4D-B68D-A5A50DD207D5 | ad:a8ad67db | 3.515 MB   |       92 |
| mc15_13TeV:DAOD_SUSY2.11134130._000222.pool.root.1 | 74BCC46D-AAFF-1F46-8296-66F721D3171C | ad:283d83d2 | 3.737 MB   |       98 |
| mc15_13TeV:DAOD_SUSY2.11134130._000223.pool.root.1 | 83FEFD0D-32DF-4F4A-A70A-406F1395F2DA | ad:d02f1349 | 3.871 MB   |       99 |
| mc15_13TeV:DAOD_SUSY2.11134130._000224.pool.root.1 | 7774F894-8936-BA4C-BEF7-208A969BCDA0 | ad:a8699648 | 2.966 MB   |       75 |
| mc15_13TeV:DAOD_SUSY2.11134130._000225.pool.root.1 | 4D89ABA7-6B80-4949-8A04-26F496F34A91 | ad:77cb1768 | 3.677 MB   |       96 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 225
Total size : 793.693 MB
Total events : 20429
