+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316478._000025.pool.root.1 | 6A91E84C-98CB-A247-B378-1C31F4A752E7 | ad:a8f529bd | 70.542 MB  |     3549 |
| data16_13TeV:DAOD_SUSY2.10316478._000026.pool.root.1 | 3E79D513-6A3E-7344-B54B-CC3DB1B1068C | ad:2b9afc4c | 69.756 MB  |     3486 |
| data16_13TeV:DAOD_SUSY2.10316478._000027.pool.root.1 | 622F3B94-370B-E646-BACB-1696044E4579 | ad:0cc49cd0 | 70.649 MB  |     3558 |
| data16_13TeV:DAOD_SUSY2.10316478._000028.pool.root.1 | 38458701-3119-9640-885E-C99BC50569C0 | ad:a786eb4d | 62.252 MB  |     3163 |
| data16_13TeV:DAOD_SUSY2.10316478._000029.pool.root.1 | 4D9A46D3-AA82-8F42-BAC4-62900A7FD93B | ad:9b332030 | 72.884 MB  |     3690 |
| data16_13TeV:DAOD_SUSY2.10316478._000030.pool.root.1 | BEA7E0D1-E2EB-BE40-962A-5DDD3DE92A89 | ad:cce29047 | 72.109 MB  |     3626 |
| data16_13TeV:DAOD_SUSY2.10316478._000031.pool.root.1 | 3B17A76D-5082-AB46-8CFF-00F44614A315 | ad:24cf99b5 | 62.648 MB  |     3182 |
| data16_13TeV:DAOD_SUSY2.10316478._000032.pool.root.1 | BEA7C792-7264-F749-8096-F4722BCAFC08 | ad:ea67e2d8 | 71.186 MB  |     3646 |
| data16_13TeV:DAOD_SUSY2.10316478._000033.pool.root.1 | 5EFA65A3-CC8A-5C40-9F08-4E1EF8F2D14E | ad:9b2a96f3 | 69.759 MB  |     3557 |
| data16_13TeV:DAOD_SUSY2.10316478._000034.pool.root.1 | E7A91B6F-CD2E-2F4C-BC2A-64F27E1D3E29 | ad:a11b7aaf | 63.817 MB  |     3261 |
| data16_13TeV:DAOD_SUSY2.10316478._000035.pool.root.1 | CEC4C96C-81A6-D440-990F-11294D9E924D | ad:1a247d8e | 71.430 MB  |     3616 |
| data16_13TeV:DAOD_SUSY2.10316478._000036.pool.root.1 | DC41547D-659A-5A4F-A054-EF4ACD47D54D | ad:ffc3e243 | 67.368 MB  |     3415 |
| data16_13TeV:DAOD_SUSY2.10316478._000037.pool.root.1 | D2F85CF5-0A25-484C-9763-02D9AD4BB281 | ad:70b1b54a | 74.203 MB  |     3797 |
| data16_13TeV:DAOD_SUSY2.10316478._000038.pool.root.1 | 1019ECD0-A175-DD40-A299-87CD0F7970F9 | ad:6d679ed5 | 73.316 MB  |     3742 |
| data16_13TeV:DAOD_SUSY2.10316478._000039.pool.root.1 | 1A016FFC-E9B0-754C-9F04-1408FF817237 | ad:c82d33b1 | 68.677 MB  |     3526 |
| data16_13TeV:DAOD_SUSY2.10316478._000040.pool.root.1 | 899C0401-EB9B-FF4E-A9CF-EE938F70ABF5 | ad:30cf0d92 | 72.316 MB  |     3703 |
| data16_13TeV:DAOD_SUSY2.10316478._000041.pool.root.1 | 6FF85565-E9B2-FF47-B02C-3D87DE0EB8CB | ad:628fdd20 | 68.181 MB  |     3492 |
| data16_13TeV:DAOD_SUSY2.10316478._000042.pool.root.1 | CD0118F6-82E6-3E44-A6C8-DBB999FD9F6D | ad:7d40bbde | 75.392 MB  |     3890 |
| data16_13TeV:DAOD_SUSY2.10316478._000043.pool.root.1 | 8A57068B-822C-3446-A6A2-6589185F3F8D | ad:1dad0474 | 67.897 MB  |     3500 |
| data16_13TeV:DAOD_SUSY2.10316478._000044.pool.root.1 | E503CCEC-90D9-D24C-8896-F05AE77B67C8 | ad:0f6140d0 | 74.676 MB  |     3785 |
| data16_13TeV:DAOD_SUSY2.10316478._000045.pool.root.1 | 381428E8-03D9-6E46-A902-F14E9852E959 | ad:1fe25ac6 | 68.954 MB  |     3568 |
| data16_13TeV:DAOD_SUSY2.10316478._000046.pool.root.1 | 1170C03F-D792-814F-B57F-15FDC9E65D3F | ad:79bde8be | 75.674 MB  |     3852 |
| data16_13TeV:DAOD_SUSY2.10316478._000047.pool.root.1 | 19B54D01-FCEC-4E40-8629-490CB99DC840 | ad:cb95bcd2 | 69.688 MB  |     3595 |
| data16_13TeV:DAOD_SUSY2.10316478._000048.pool.root.1 | 5F43A5E0-075F-2C42-90CD-1762F5ED7B99 | ad:0ef42ae4 | 70.497 MB  |     3628 |
| data16_13TeV:DAOD_SUSY2.10316478._000049.pool.root.1 | 93E903A2-23AA-9F40-8CAB-60E95FA175E8 | ad:1c7d470c | 66.823 MB  |     3470 |
| data16_13TeV:DAOD_SUSY2.10316478._000050.pool.root.1 | 8669B106-87DE-D245-984E-034BE242F612 | ad:b6c1cbb6 | 71.179 MB  |     3683 |
| data16_13TeV:DAOD_SUSY2.10316478._000051.pool.root.1 | BF83D377-B0DD-374C-BC01-C01E56918980 | ad:6fd39112 | 66.024 MB  |     3387 |
| data16_13TeV:DAOD_SUSY2.10316478._000052.pool.root.1 | 59CE1CFF-DAEF-F447-893C-99BC0A1B4B6F | ad:44ca9a2b | 73.909 MB  |     3808 |
| data16_13TeV:DAOD_SUSY2.10316478._000053.pool.root.1 | 36818DE1-14F1-9E40-81E4-C09273C74E6C | ad:a1812313 | 70.673 MB  |     3609 |
| data16_13TeV:DAOD_SUSY2.10316478._000054.pool.root.1 | B51B7B5E-996C-6447-8A44-8ECBD9B14C6E | ad:d68f8396 | 70.845 MB  |     3651 |
| data16_13TeV:DAOD_SUSY2.10316478._000055.pool.root.1 | 70511B28-2D5C-C64D-8052-B38CD6134430 | ad:e7bdc44e | 69.025 MB  |     3575 |
| data16_13TeV:DAOD_SUSY2.10316478._000056.pool.root.1 | C94FC33D-A579-1E42-83D7-8BE8CF816A17 | ad:55b63d4d | 69.788 MB  |     3576 |
| data16_13TeV:DAOD_SUSY2.10316478._000057.pool.root.1 | 3C621B84-2C73-6B47-B723-89CF059DA932 | ad:bf8cda55 | 68.595 MB  |     3522 |
| data16_13TeV:DAOD_SUSY2.10316478._000058.pool.root.1 | 6770230B-E469-9C4B-AB04-D45B01B8C792 | ad:0492454c | 69.808 MB  |     3599 |
| data16_13TeV:DAOD_SUSY2.10316478._000059.pool.root.1 | 041BEF7F-32FE-7542-9F65-2F2AA69DC102 | ad:432ac6cf | 53.936 MB  |     2778 |
| data16_13TeV:DAOD_SUSY2.10316478._000060.pool.root.1 | 5E15B056-29B4-E848-A03C-BE6B224649DB | ad:2d4e6bde | 66.203 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10316478._000061.pool.root.1 | 4AA761FF-A9E5-424B-BF9C-3C95F5CE445B | ad:779d05dd | 75.410 MB  |     2654 |
| data16_13TeV:DAOD_SUSY2.10316478._000062.pool.root.1 | 48CCE352-C0FF-8B4B-8795-86316AEB7263 | ad:f92f0ab2 | 80.042 MB  |     2787 |
| data16_13TeV:DAOD_SUSY2.10316478._000063.pool.root.1 | 2AF117DB-0872-1A4E-AA27-490E6F81692B | ad:f931e33f | 70.445 MB  |     2471 |
| data16_13TeV:DAOD_SUSY2.10316478._000064.pool.root.1 | 32C204DD-1224-684B-A2CC-A25C9E2FED08 | ad:6e7f805d | 74.020 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10316478._000065.pool.root.1 | B53A6FE0-A29B-7049-9A89-751FAEA991CA | ad:55fa5e6d | 70.508 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10316478._000066.pool.root.1 | 32377512-AC88-0B4B-8E34-A8735FF0C482 | ad:2f799639 | 65.924 MB  |     2290 |
| data16_13TeV:DAOD_SUSY2.10316478._000067.pool.root.1 | 6A8EBC2B-CCF1-7346-B684-EB890EE1A5C2 | ad:5288bb0f | 66.226 MB  |     2340 |
| data16_13TeV:DAOD_SUSY2.10316478._000068.pool.root.1 | D6C58922-79FF-104D-A27F-A6BB6980FFB6 | ad:1d217739 | 62.855 MB  |     2269 |
| data16_13TeV:DAOD_SUSY2.10316478._000069.pool.root.1 | 4FF525BA-4888-594E-860D-C68CEE7AE524 | ad:fb14a1dc | 66.265 MB  |     2379 |
| data16_13TeV:DAOD_SUSY2.10316478._000070.pool.root.1 | 712FB76E-80F2-234E-8C93-ECB1D8479367 | ad:f3fcdeaa | 59.035 MB  |     2075 |
| data16_13TeV:DAOD_SUSY2.10316478._000071.pool.root.1 | F6801AE3-B8C4-7745-907E-4527BA2497E2 | ad:d053aa29 | 62.606 MB  |     2185 |
| data16_13TeV:DAOD_SUSY2.10316478._000072.pool.root.1 | B126C969-F004-344D-BBF1-B8759CCCD1CC | ad:f547c208 | 59.722 MB  |     2088 |
| data16_13TeV:DAOD_SUSY2.10316478._000073.pool.root.1 | 4BAD64B5-3B58-0143-8CE6-F81C09B7313D | ad:a9926f70 | 65.426 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10316478._000074.pool.root.1 | 1DBD1036-515E-C040-A3C5-D3500BDEA885 | ad:3007e85e | 63.521 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10316478._000075.pool.root.1 | 313629A4-BFFA-1E47-A10D-3233B817A4DA | ad:ee869f42 | 58.541 MB  |     2095 |
| data16_13TeV:DAOD_SUSY2.10316478._000076.pool.root.1 | 329354A5-3B89-9543-B14D-F4DE4E2E8ED3 | ad:1d25cc19 | 65.717 MB  |     2296 |
| data16_13TeV:DAOD_SUSY2.10316478._000077.pool.root.1 | 547A6547-EF38-8E4C-8998-D57B721F7E3E | ad:fc31409c | 64.919 MB  |     2235 |
| data16_13TeV:DAOD_SUSY2.10316478._000078.pool.root.1 | 7672F793-678C-A841-9BBE-F587209AF7FF | ad:b9a22e77 | 60.290 MB  |     2091 |
| data16_13TeV:DAOD_SUSY2.10316478._000079.pool.root.1 | F67E6DE9-F731-804D-A983-4DED44FD6D63 | ad:59224815 | 67.123 MB  |     2371 |
| data16_13TeV:DAOD_SUSY2.10316478._000080.pool.root.1 | 0DB4B8D9-892E-5E49-A463-1F99986D0179 | ad:3e4bb08d | 57.542 MB  |     2029 |
| data16_13TeV:DAOD_SUSY2.10316478._000081.pool.root.1 | 3A91BC3C-9964-D444-B8C4-B1FF88782E65 | ad:033f03e8 | 62.096 MB  |     2162 |
| data16_13TeV:DAOD_SUSY2.10316478._000082.pool.root.1 | 8BD49DBD-D792-C44E-8BA6-A27574599CB3 | ad:3c9feef1 | 59.630 MB  |     2135 |
| data16_13TeV:DAOD_SUSY2.10316478._000083.pool.root.1 | 70EDDA19-7016-3546-B0D5-3762FEE25226 | ad:01e96bb0 | 63.294 MB  |     2453 |
| data16_13TeV:DAOD_SUSY2.10316478._000084.pool.root.1 | 492A9BF2-10FE-6347-96A7-D56E31112E23 | ad:e00d1a8c | 62.007 MB  |     2385 |
| data16_13TeV:DAOD_SUSY2.10316478._000085.pool.root.1 | 11BA1A58-E24F-8348-81A7-94B5E8BADDF4 | ad:97948a68 | 63.079 MB  |     2436 |
| data16_13TeV:DAOD_SUSY2.10316478._000086.pool.root.1 | 7CC6861D-DFA5-6644-9186-C3036C09B846 | ad:54b25da6 | 61.987 MB  |     2369 |
| data16_13TeV:DAOD_SUSY2.10316478._000087.pool.root.1 | A07549A6-0232-9C4C-B6EA-8B9033E6B68B | ad:375f1b28 | 63.436 MB  |     2454 |
| data16_13TeV:DAOD_SUSY2.10316478._000088.pool.root.1 | CE665FC4-08F2-3E4B-A15C-2045E5FC2755 | ad:86a91a39 | 64.269 MB  |     2464 |
| data16_13TeV:DAOD_SUSY2.10316478._000089.pool.root.1 | 9C1CA2BE-E78E-244A-87F6-0BDF5D0694D5 | ad:25da5657 | 73.046 MB  |     2825 |
| data16_13TeV:DAOD_SUSY2.10316478._000090.pool.root.1 | 82F93BAA-7ACF-9A4A-A636-E98EBE01E75A | ad:d277f21c | 61.518 MB  |     2337 |
| data16_13TeV:DAOD_SUSY2.10316478._000091.pool.root.1 | 480862E9-42FD-B84F-B0AD-9E9DB4F349D4 | ad:fb940405 | 69.862 MB  |     2692 |
| data16_13TeV:DAOD_SUSY2.10316478._000092.pool.root.1 | 8FA4F5AE-E196-9449-BF19-181E071E69B1 | ad:4e49fd37 | 67.689 MB  |     2628 |
| data16_13TeV:DAOD_SUSY2.10316478._000093.pool.root.1 | 55C29692-11FA-4344-88A2-0A02272E798C | ad:fb05d859 | 67.555 MB  |     2599 |
| data16_13TeV:DAOD_SUSY2.10316478._000094.pool.root.1 | 31EED3F8-B123-8E46-BC53-27FCAB98B66C | ad:fb76b8c0 | 71.590 MB  |     2791 |
| data16_13TeV:DAOD_SUSY2.10316478._000095.pool.root.1 | 45C06324-C3F0-D54A-9EC8-F81D23F1344C | ad:c4335b71 | 62.781 MB  |     2443 |
| data16_13TeV:DAOD_SUSY2.10316478._000096.pool.root.1 | 40B2A773-16E5-F04A-BD92-73FF86BB1CC7 | ad:5c962aa4 | 73.818 MB  |     2825 |
| data16_13TeV:DAOD_SUSY2.10316478._000097.pool.root.1 | 32E971C2-1645-984B-9E68-313B6B7350B8 | ad:5cf12119 | 61.531 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316478._000098.pool.root.1 | 39107F44-9E2A-854F-BDFE-56B85003D98C | ad:8f8d3adc | 64.082 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10316478._000099.pool.root.1 | 0D2A7A4C-1A1A-304A-933F-12AE0F109F56 | ad:f1885daf | 72.202 MB  |     2806 |
| data16_13TeV:DAOD_SUSY2.10316478._000100.pool.root.1 | 53F50B72-F180-DB49-B78E-89219881AF9C | ad:1c87c178 | 64.642 MB  |     2496 |
| data16_13TeV:DAOD_SUSY2.10316478._000101.pool.root.1 | A2DFAE9D-3284-4A42-9D9F-8A958CFDF25E | ad:a72d07aa | 70.675 MB  |     2739 |
| data16_13TeV:DAOD_SUSY2.10316478._000102.pool.root.1 | B90E5932-CB48-8E48-A006-0447F12A9BB9 | ad:7227b16c | 76.319 MB  |     3006 |
| data16_13TeV:DAOD_SUSY2.10316478._000103.pool.root.1 | 4A2C2AC8-3850-F940-AA59-33155CD945E1 | ad:1812e825 | 73.585 MB  |     2867 |
| data16_13TeV:DAOD_SUSY2.10316478._000104.pool.root.1 | 5F62E3C4-BCAA-C242-A0A8-B9D867CBA537 | ad:9e769a28 | 64.145 MB  |     2994 |
| data16_13TeV:DAOD_SUSY2.10316478._000105.pool.root.1 | B1268054-20BB-8848-9D3A-017FF93AF806 | ad:8942631c | 61.847 MB  |     2899 |
| data16_13TeV:DAOD_SUSY2.10316478._000106.pool.root.1 | 8D580855-252D-3E4F-9820-A8E634D51024 | ad:06c77e67 | 60.550 MB  |     2849 |
| data16_13TeV:DAOD_SUSY2.10316478._000107.pool.root.1 | 5F250BFE-BEF1-3D47-8EE6-67002EEC2442 | ad:8da9ed1f | 72.517 MB  |     3435 |
| data16_13TeV:DAOD_SUSY2.10316478._000108.pool.root.1 | A3911907-73C5-4944-8C3D-B2F8E8EB0AEF | ad:d4f8487c | 68.871 MB  |     3284 |
| data16_13TeV:DAOD_SUSY2.10316478._000109.pool.root.1 | 34EA1048-CD17-B347-9A73-8A7D8894014D | ad:a1668396 | 73.440 MB  |     3441 |
| data16_13TeV:DAOD_SUSY2.10316478._000110.pool.root.1 | BEE62E18-2950-A142-9F4C-727C41DA0392 | ad:578a3459 | 72.738 MB  |     3436 |
| data16_13TeV:DAOD_SUSY2.10316478._000111.pool.root.1 | 4B8A8D5F-9D45-C945-9C49-ABA9A7F4AFAF | ad:e86e8b9e | 72.692 MB  |     3445 |
| data16_13TeV:DAOD_SUSY2.10316478._000112.pool.root.1 | C7FD6F3D-0838-594E-A372-BD236855A4B0 | ad:ca5b7836 | 71.402 MB  |     3386 |
| data16_13TeV:DAOD_SUSY2.10316478._000113.pool.root.1 | 238E987A-0C8C-C34F-A591-4568682AB153 | ad:277c7810 | 71.748 MB  |     3402 |
| data16_13TeV:DAOD_SUSY2.10316478._000114.pool.root.1 | 87665548-4527-5145-810A-C6B76E7DC50D | ad:343cb067 | 74.031 MB  |     3498 |
| data16_13TeV:DAOD_SUSY2.10316478._000115.pool.root.1 | AA7FB5D5-EA7A-1F42-8D54-2A94292426E7 | ad:8a3c3abd | 71.593 MB  |     3370 |
| data16_13TeV:DAOD_SUSY2.10316478._000116.pool.root.1 | 2AB49215-F3A7-6546-924A-C8690162FADD | ad:8e451b4a | 69.851 MB  |     3317 |
| data16_13TeV:DAOD_SUSY2.10316478._000117.pool.root.1 | 9E75FB55-2F93-3D4F-A2B3-047BC5960EDD | ad:6985fa9c | 72.403 MB  |     3401 |
| data16_13TeV:DAOD_SUSY2.10316478._000118.pool.root.1 | D506A206-244A-474E-87E1-2D5A526ED0E4 | ad:9c63fa79 | 68.801 MB  |     3235 |
| data16_13TeV:DAOD_SUSY2.10316478._000119.pool.root.1 | 6623C6F1-488F-CD4F-9FE0-3E3379D695EB | ad:18bd2508 | 68.813 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316478._000120.pool.root.1 | 5E5E8F6A-ADB2-4142-9E44-EABB37C2B705 | ad:a5e39e82 | 73.329 MB  |     3454 |
| data16_13TeV:DAOD_SUSY2.10316478._000121.pool.root.1 | 88988F23-BD3E-AD4A-9E6B-0256058B0298 | ad:860fef23 | 70.282 MB  |     3350 |
| data16_13TeV:DAOD_SUSY2.10316478._000122.pool.root.1 | 3885C776-19FF-0941-9042-F9FE74E71187 | ad:2e4727e0 | 71.346 MB  |     3336 |
| data16_13TeV:DAOD_SUSY2.10316478._000123.pool.root.1 | AC5ACC7F-3C52-884F-9752-347721EA4D8D | ad:1f09a8bf | 72.422 MB  |     3436 |
| data16_13TeV:DAOD_SUSY2.10316478._000124.pool.root.1 | 50C6B25A-9AC1-E547-9D4E-3CC597F9DDAF | ad:5b7b0cd2 | 73.024 MB  |     3440 |
| data16_13TeV:DAOD_SUSY2.10316478._000125.pool.root.1 | 086745DA-97C6-8440-BFCE-BECA9F22884B | ad:d12a9548 | 70.091 MB  |     3312 |
| data16_13TeV:DAOD_SUSY2.10316478._000126.pool.root.1 | 48B6A3E6-BDA5-844A-8A6F-A272560289C1 | ad:2ef420b7 | 72.559 MB  |     3451 |
| data16_13TeV:DAOD_SUSY2.10316478._000127.pool.root.1 | F6A5D3A6-0E82-A843-8500-99D1812AAC7E | ad:040c9d4d | 70.900 MB  |     3408 |
| data16_13TeV:DAOD_SUSY2.10316478._000128.pool.root.1 | 79F37B11-3514-FD44-9117-E42A70B6EA44 | ad:09999cde | 69.012 MB  |     3304 |
| data16_13TeV:DAOD_SUSY2.10316478._000129.pool.root.1 | 632556E1-83E2-BD4A-A0F7-46B6DF80CA6C | ad:f353f4f6 | 65.306 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10316478._000130.pool.root.1 | 1E8427FD-D829-2B4E-9039-C9C83D62962B | ad:94fada38 | 68.578 MB  |     2647 |
| data16_13TeV:DAOD_SUSY2.10316478._000131.pool.root.1 | 041C48BC-7148-E84F-85DA-B942DAB72E8A | ad:b29f0c7a | 60.749 MB  |     2125 |
| data16_13TeV:DAOD_SUSY2.10316478._000132.pool.root.1 | 15BF7FEB-E114-EE4A-9C74-BFB9777A7193 | ad:47758f47 | 72.305 MB  |     3105 |
| data16_13TeV:DAOD_SUSY2.10316478._000133.pool.root.1 | 9BD9D62A-E3D6-7242-88C0-92BC9222E0B7 | ad:2f5e2c8a | 74.691 MB  |     3184 |
| data16_13TeV:DAOD_SUSY2.10316478._000134.pool.root.1 | A4C5DD21-191C-D244-8634-2FE99C562F18 | ad:52e44f97 | 70.239 MB  |     2757 |
| data16_13TeV:DAOD_SUSY2.10316478._000135.pool.root.1 | 0A9EC637-0064-8449-BBCF-07CD1D769072 | ad:0ebc426f | 71.758 MB  |     2776 |
| data16_13TeV:DAOD_SUSY2.10316478._000136.pool.root.1 | 6341AE55-7752-C548-A372-10B352F41F89 | ad:163b4083 | 65.411 MB  |     2554 |
| data16_13TeV:DAOD_SUSY2.10316478._000137.pool.root.1 | 7179E8B4-EA69-3F4A-B040-5D42F2C7009D | ad:0640f19a | 71.851 MB  |     2824 |
| data16_13TeV:DAOD_SUSY2.10316478._000138.pool.root.1 | F627A381-115D-674B-97DF-401A03F6660B | ad:9926abcf | 69.982 MB  |     2767 |
| data16_13TeV:DAOD_SUSY2.10316478._000139.pool.root.1 | D1F3ECA8-3CD8-894F-B98D-B02929C18593 | ad:143d6b90 | 72.019 MB  |     2859 |
| data16_13TeV:DAOD_SUSY2.10316478._000140.pool.root.1 | 24BD2D44-9FB5-774A-B92F-33FB66CC0AA8 | ad:5abdb4e0 | 72.561 MB  |     2809 |
| data16_13TeV:DAOD_SUSY2.10316478._000141.pool.root.1 | 78599EA9-11BE-0140-A7FB-1AC189B9C1DB | ad:0e876f80 | 68.171 MB  |     2685 |
| data16_13TeV:DAOD_SUSY2.10316478._000142.pool.root.1 | 3CCB65A1-6538-4340-82AE-122F52CA51FF | ad:aff8b8f1 | 65.817 MB  |     2617 |
| data16_13TeV:DAOD_SUSY2.10316478._000143.pool.root.1 | DA0D4C1C-7E40-8E47-95FC-12A27B48A38A | ad:78192a2f | 72.501 MB  |     2871 |
| data16_13TeV:DAOD_SUSY2.10316478._000144.pool.root.1 | C3277A8C-914D-6B44-9887-BE1D89901C00 | ad:31c00d61 | 70.471 MB  |     2776 |
| data16_13TeV:DAOD_SUSY2.10316478._000145.pool.root.1 | 3EE7F576-EA95-214E-AB0A-145BA57E20DD | ad:0bc88040 | 69.159 MB  |     2740 |
| data16_13TeV:DAOD_SUSY2.10316478._000146.pool.root.1 | 43122E35-DAC2-0949-B302-4807EA79ABD0 | ad:c6a05601 | 70.968 MB  |     2803 |
| data16_13TeV:DAOD_SUSY2.10316478._000147.pool.root.1 | EB15F90E-7043-6945-83CE-3781BE019A16 | ad:3bfa41e0 | 70.899 MB  |     2835 |
| data16_13TeV:DAOD_SUSY2.10316478._000148.pool.root.1 | 8D94E965-32BB-7D49-A624-F5C1E7FDE3E1 | ad:49161294 | 72.791 MB  |     2846 |
| data16_13TeV:DAOD_SUSY2.10316478._000149.pool.root.1 | CC997983-390A-DE4B-857E-288BD96471EB | ad:67d583cc | 70.809 MB  |     2789 |
| data16_13TeV:DAOD_SUSY2.10316478._000150.pool.root.1 | 8B79DE64-29C0-4044-BA7B-088C9F4D1739 | ad:377d8a48 | 72.448 MB  |     2889 |
| data16_13TeV:DAOD_SUSY2.10316478._000151.pool.root.1 | C29342B4-A45D-8846-944A-D492FBA50732 | ad:b0eb3118 | 69.865 MB  |     2734 |
| data16_13TeV:DAOD_SUSY2.10316478._000152.pool.root.1 | 994D47D3-D52B-0B48-A021-0DC5487924AF | ad:5d5a8dad | 70.602 MB  |     2821 |
| data16_13TeV:DAOD_SUSY2.10316478._000153.pool.root.1 | 70A36C9D-4342-C84C-B8F4-8E0688E7CCEF | ad:b908a6fa | 70.303 MB  |     2798 |
| data16_13TeV:DAOD_SUSY2.10316478._000154.pool.root.1 | A72C8F99-95DB-EB48-A102-76355FE6E968 | ad:ded57561 | 70.105 MB  |     2792 |
| data16_13TeV:DAOD_SUSY2.10316478._000155.pool.root.1 | 814DA457-88A5-A74C-AA0B-A7C2A34AA06B | ad:0f6f134f | 70.456 MB  |     2808 |
