+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316015._000016.pool.root.1 | 063E473E-E14E-E34B-8C5D-A20E733DFF7D | ad:207646ec | 61.393 MB  |     2375 |
| data16_13TeV:DAOD_SUSY2.10316015._000017.pool.root.1 | 35668505-93B7-C74E-84B0-CC2D4E5F1948 | ad:bc80ab2e | 58.534 MB  |     2243 |
| data16_13TeV:DAOD_SUSY2.10316015._000018.pool.root.1 | 88C2DB95-065F-A74E-BB3E-B55B8376CA5E | ad:b7402ed1 | 63.533 MB  |     2421 |
| data16_13TeV:DAOD_SUSY2.10316015._000019.pool.root.1 | 84D46C76-C1EC-434B-A267-9E5EA6DB27A8 | ad:070e3e47 | 58.194 MB  |     2244 |
| data16_13TeV:DAOD_SUSY2.10316015._000020.pool.root.1 | FAEE861B-3FE9-7D4D-973F-520DE6038455 | ad:6318abae | 61.314 MB  |     2388 |
| data16_13TeV:DAOD_SUSY2.10316015._000021.pool.root.1 | 07821DF1-F761-0C4A-A14D-68AB51952E34 | ad:897b188d | 60.668 MB  |     2359 |
| data16_13TeV:DAOD_SUSY2.10316015._000022.pool.root.1 | 23D1F9D3-5873-C543-8BB8-FB0D80DCA0E4 | ad:9f04ab30 | 61.579 MB  |     2377 |
| data16_13TeV:DAOD_SUSY2.10316015._000023.pool.root.1 | 9498B330-DF38-2D46-A72D-C4B41F57A451 | ad:98216098 | 58.282 MB  |     2258 |
| data16_13TeV:DAOD_SUSY2.10316015._000024.pool.root.1 | 5CD130EB-2FC5-6940-9FDC-A086B4A131B8 | ad:19cdfd9d | 61.910 MB  |     2394 |
| data16_13TeV:DAOD_SUSY2.10316015._000025.pool.root.1 | 5A99E752-05CB-CA4A-85CA-210B94C0A58D | ad:93a8a71a | 62.778 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10316015._000026.pool.root.1 | 8833175D-9BF4-F341-9D1F-D0B8EBC8ABE0 | ad:1e283cc1 | 62.080 MB  |     2416 |
| data16_13TeV:DAOD_SUSY2.10316015._000027.pool.root.1 | 3A1C5998-4DF4-544C-9FC3-374E901A79B2 | ad:ab8c1666 | 62.814 MB  |     2412 |
| data16_13TeV:DAOD_SUSY2.10316015._000028.pool.root.1 | 8892FB70-3DD7-5841-8759-12EE6429CADA | ad:7c2bff90 | 59.281 MB  |     2304 |
| data16_13TeV:DAOD_SUSY2.10316015._000029.pool.root.1 | 95CABE36-EAC2-BB44-875B-F9C5FFC7C32E | ad:8700dd8a | 60.247 MB  |     2325 |
| data16_13TeV:DAOD_SUSY2.10316015._000030.pool.root.1 | 7E9C5861-1CCA-8448-80A2-55BF73118B82 | ad:b0518e83 | 59.338 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10316015._000031.pool.root.1 | B60355BD-DFC7-9842-8618-346D6A7F9079 | ad:05a532b5 | 58.613 MB  |     2277 |
| data16_13TeV:DAOD_SUSY2.10316015._000032.pool.root.1 | 93ED1762-13B5-C348-99F0-9E17D42C828C | ad:807f1ce2 | 62.976 MB  |     2461 |
| data16_13TeV:DAOD_SUSY2.10316015._000033.pool.root.1 | 43EF6154-B075-FF41-A915-FAD4EA053A2A | ad:7873b4f3 | 59.475 MB  |     2335 |
| data16_13TeV:DAOD_SUSY2.10316015._000034.pool.root.1 | E944C783-FA17-D040-BCFE-60CF9310C1AD | ad:d161b104 | 59.120 MB  |     2337 |
| data16_13TeV:DAOD_SUSY2.10316015._000035.pool.root.1 | 75F5FF72-AF60-A743-AE46-86CB8B229747 | ad:18f52866 | 58.089 MB  |     2283 |
| data16_13TeV:DAOD_SUSY2.10316015._000036.pool.root.1 | F4E940E1-6614-F242-ACD9-B74D4A770BB4 | ad:48772c7a | 56.299 MB  |     2209 |
| data16_13TeV:DAOD_SUSY2.10316015._000037.pool.root.1 | 73E0352F-835C-0A41-B371-034B6E6A0A7F | ad:d4b9abfe | 55.515 MB  |     2197 |
| data16_13TeV:DAOD_SUSY2.10316015._000038.pool.root.1 | 0AC82C7F-266B-0846-80AB-3FA9DD1F8EB8 | ad:56b99448 | 61.538 MB  |     2373 |
| data16_13TeV:DAOD_SUSY2.10316015._000039.pool.root.1 | 2CFED7C7-93E5-8B45-90F6-C39678729DCF | ad:cd19b1d5 | 60.216 MB  |     2303 |
| data16_13TeV:DAOD_SUSY2.10316015._000040.pool.root.1 | C7FEB50E-4F53-1C42-B0A0-84F1ED18A8EA | ad:6c810862 | 59.116 MB  |     2324 |
| data16_13TeV:DAOD_SUSY2.10316015._000041.pool.root.1 | 1BB8C50A-FCD9-9F44-B727-5F829B812946 | ad:1f3b34a3 | 56.165 MB  |     2199 |
| data16_13TeV:DAOD_SUSY2.10316015._000042.pool.root.1 | B19383EC-1F9C-8844-9CAC-5A7BF0737A80 | ad:290364c2 | 57.947 MB  |     2285 |
| data16_13TeV:DAOD_SUSY2.10316015._000043.pool.root.1 | 55046C49-B172-FC44-840E-6A8C22C28D4A | ad:36d8eae6 | 60.588 MB  |     2364 |
| data16_13TeV:DAOD_SUSY2.10316015._000044.pool.root.1 | 9B922A19-A3B4-3E44-A856-B72EC76600F4 | ad:9a92dddd | 54.685 MB  |     2186 |
| data16_13TeV:DAOD_SUSY2.10316015._000045.pool.root.1 | ABC4C42A-CC74-AF4B-9BC9-73A604D31C82 | ad:ed739516 | 62.022 MB  |     2379 |
| data16_13TeV:DAOD_SUSY2.10316015._000046.pool.root.1 | 3F75652C-7D38-6A47-AB87-BB2B038051BD | ad:00047d39 | 59.811 MB  |     2356 |
| data16_13TeV:DAOD_SUSY2.10316015._000047.pool.root.1 | 37DEDBAB-9563-1547-AFB9-A29FE34CA416 | ad:a7bbfaac | 58.491 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10316015._000048.pool.root.1 | DCDFC288-776C-B74F-8B82-C4837626199E | ad:203293dd | 63.810 MB  |     2535 |
| data16_13TeV:DAOD_SUSY2.10316015._000049.pool.root.1 | 7A803893-BD5A-AD4D-BA71-D286E0E0B6A0 | ad:c0370c5f | 56.326 MB  |     2208 |
| data16_13TeV:DAOD_SUSY2.10316015._000050.pool.root.1 | 5E737271-2D32-9A4E-8794-C77B2AD59CF2 | ad:b704058b | 53.401 MB  |     2145 |
| data16_13TeV:DAOD_SUSY2.10316015._000051.pool.root.1 | DD98C682-F624-FE4B-AB46-2FF33E47B563 | ad:43de48cf | 57.721 MB  |     2267 |
| data16_13TeV:DAOD_SUSY2.10316015._000052.pool.root.1 | 998F6B4C-3484-EF44-BF43-F3A33A108C4E | ad:c57e534f | 58.372 MB  |     2282 |
| data16_13TeV:DAOD_SUSY2.10316015._000053.pool.root.1 | 58A3E8CA-006B-D046-A353-792098EDF585 | ad:21c8074c | 58.379 MB  |     2283 |
| data16_13TeV:DAOD_SUSY2.10316015._000054.pool.root.1 | 1A8B7212-2952-6E45-889E-4377D088146A | ad:a390d59d | 55.469 MB  |     2200 |
| data16_13TeV:DAOD_SUSY2.10316015._000055.pool.root.1 | CF97F014-A2CB-0E46-B55D-F143E9CA79F9 | ad:df037ad1 | 61.980 MB  |     2514 |
| data16_13TeV:DAOD_SUSY2.10316015._000056.pool.root.1 | 083541A6-C820-8F43-93A1-A31BD1778983 | ad:6c7d879e | 64.520 MB  |     2567 |
| data16_13TeV:DAOD_SUSY2.10316015._000057.pool.root.1 | C836D193-BE5E-8A46-BB66-7CB780C17451 | ad:728831fd | 55.641 MB  |     2184 |
| data16_13TeV:DAOD_SUSY2.10316015._000058.pool.root.1 | DD5AD16C-DD33-5844-A485-0B79AFAAF531 | ad:3ab0e686 | 58.672 MB  |     2308 |
| data16_13TeV:DAOD_SUSY2.10316015._000059.pool.root.1 | FF072342-00A1-1747-88D5-366E9AA007FE | ad:b6855343 | 58.022 MB  |     2282 |
| data16_13TeV:DAOD_SUSY2.10316015._000060.pool.root.1 | BF9DDD64-9D12-0546-BD6C-A3EBEB2C1442 | ad:32feadd7 | 56.907 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10316015._000061.pool.root.1 | 67642181-457A-0445-9DBB-A2F2EFFB808B | ad:2d19d00d | 65.006 MB  |     2556 |
| data16_13TeV:DAOD_SUSY2.10316015._000062.pool.root.1 | 0783BB65-ACB7-8547-B693-1B7A469F6927 | ad:bc696d1a | 58.669 MB  |     2313 |
| data16_13TeV:DAOD_SUSY2.10316015._000063.pool.root.1 | B124E3D6-F338-274A-ADBA-D4428AC76F5D | ad:105b48f1 | 56.860 MB  |     2240 |
| data16_13TeV:DAOD_SUSY2.10316015._000064.pool.root.1 | E561BCE6-4DD6-9848-B448-274ECD53A4D3 | ad:9b047fba | 55.735 MB  |     2215 |
| data16_13TeV:DAOD_SUSY2.10316015._000065.pool.root.1 | 711AB4FF-2939-B24E-98DC-B5BB7DB2A7A3 | ad:38908aa9 | 53.190 MB  |     2150 |
| data16_13TeV:DAOD_SUSY2.10316015._000066.pool.root.1 | 5839CF46-A4AD-4843-9C2C-52AF04D2C863 | ad:54d7698b | 62.125 MB  |     2490 |
| data16_13TeV:DAOD_SUSY2.10316015._000067.pool.root.1 | 62CEC844-EDCD-EA4E-8D54-ACCB85FDF08C | ad:b26b29e3 | 64.553 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10316015._000068.pool.root.1 | 24C4DC3D-A202-4D40-88BF-D82D64E70A31 | ad:b5097a20 | 65.207 MB  |     2610 |
| data16_13TeV:DAOD_SUSY2.10316015._000069.pool.root.1 | A2F13D0B-3DFE-F643-A658-DC6D617AFA69 | ad:c111f53d | 62.257 MB  |     2498 |
| data16_13TeV:DAOD_SUSY2.10316015._000070.pool.root.1 | 1BF434B5-DD0B-3242-A25E-E036BEE31C7D | ad:1181fbae | 65.479 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10316015._000071.pool.root.1 | 37268A6B-5441-7F4A-89CB-25BCFED407A2 | ad:d4697407 | 63.519 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10316015._000072.pool.root.1 | F6DC466F-E1E8-AF4F-A3D9-FE8AA5B7414B | ad:601d206f | 66.639 MB  |     2648 |
| data16_13TeV:DAOD_SUSY2.10316015._000073.pool.root.1 | D5E8514F-2588-B841-98EA-5D700FEE1A3A | ad:6fdd53bd | 59.346 MB  |     2378 |
| data16_13TeV:DAOD_SUSY2.10316015._000074.pool.root.1 | 892FC1EB-3DB3-EB47-B546-9DEEB5D58464 | ad:ccdc9685 | 63.963 MB  |     2565 |
| data16_13TeV:DAOD_SUSY2.10316015._000075.pool.root.1 | 3BE5818B-42C8-364B-BDA7-6258DB7A1267 | ad:4702a391 | 56.043 MB  |     2246 |
| data16_13TeV:DAOD_SUSY2.10316015._000076.pool.root.1 | 639ABCE6-4656-7E4C-B24D-D204CD32CF6C | ad:196019d6 | 65.464 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316015._000077.pool.root.1 | E4981ECE-4949-8B45-AA8D-37F8F7E4986A | ad:9616d920 | 56.618 MB  |     2276 |
| data16_13TeV:DAOD_SUSY2.10316015._000079.pool.root.1 | 5AE52B1E-38C8-2F41-AF30-41830EFA1680 | ad:ac3b20fc | 63.600 MB  |     2563 |
| data16_13TeV:DAOD_SUSY2.10316015._000080.pool.root.1 | 3AEF2D58-D797-3749-8D54-3E2D6B9FF0FB | ad:ab717f3f | 61.095 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10316015._000081.pool.root.1 | FB95ADB5-0F51-D84F-978D-42B69DFD6123 | ad:1fe13203 | 63.655 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10316015._000082.pool.root.1 | A6D5EF80-6008-414E-BC35-1971A90EFF28 | ad:3a81422e | 65.804 MB  |     2661 |
| data16_13TeV:DAOD_SUSY2.10316015._000083.pool.root.1 | CE0FAB3D-7D71-F448-9ADF-067BC8780385 | ad:de219074 | 64.170 MB  |     2580 |
| data16_13TeV:DAOD_SUSY2.10316015._000084.pool.root.1 | 3A6D6FD0-9585-4546-BC28-38ABAF968E9E | ad:dc4a7913 | 64.774 MB  |     2606 |
| data16_13TeV:DAOD_SUSY2.10316015._000085.pool.root.1 | 9E8A61D7-EC48-E94C-8773-993396784AFF | ad:1f464a84 | 62.597 MB  |     2543 |
| data16_13TeV:DAOD_SUSY2.10316015._000086.pool.root.1 | 96F1B749-76DF-0341-BAC3-65DE6EB287D2 | ad:ee8f3881 | 64.554 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316015._000087.pool.root.1 | DA8DF650-5FF7-9E4A-8E77-7F2DE3EC355C | ad:5a213dea | 60.874 MB  |     2455 |
| data16_13TeV:DAOD_SUSY2.10316015._000088.pool.root.1 | 0CE31D9A-AD09-444F-8B69-DD4D4C5302F6 | ad:ca4b24c6 | 57.768 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10316015._000089.pool.root.1 | FB239171-96FF-504B-8E82-CBB67EC20DBF | ad:3d7b9de9 | 62.234 MB  |     2520 |
| data16_13TeV:DAOD_SUSY2.10316015._000090.pool.root.1 | 856DDCEC-9F6B-8B47-AA78-57A989C460E3 | ad:4f919953 | 61.948 MB  |     2512 |
| data16_13TeV:DAOD_SUSY2.10316015._000091.pool.root.1 | 2E4E012F-9301-FC49-B709-B189929DB748 | ad:b6d2ad5b | 63.018 MB  |     2521 |
| data16_13TeV:DAOD_SUSY2.10316015._000092.pool.root.1 | B10232FB-DCE7-3744-85EC-7F07A798AF75 | ad:6c4fec15 | 65.557 MB  |     2674 |
| data16_13TeV:DAOD_SUSY2.10316015._000093.pool.root.1 | 84F9C946-333E-D545-9890-317492E4AD9A | ad:baa5ac7a | 61.268 MB  |     2491 |
| data16_13TeV:DAOD_SUSY2.10316015._000094.pool.root.1 | ECF37B81-70F2-D74D-9E2C-35C97F5D8932 | ad:69645e90 | 62.340 MB  |     2537 |
| data16_13TeV:DAOD_SUSY2.10316015._000095.pool.root.1 | 20D47B93-64A4-9749-91E2-8CE82AA3D86B | ad:97ddf640 | 61.543 MB  |     2504 |
| data16_13TeV:DAOD_SUSY2.10316015._000096.pool.root.1 | 3254E8C3-9E1B-D742-86BE-F33E3194CB76 | ad:194bac4c | 65.524 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10316015._000097.pool.root.1 | 4B4E779B-D9AA-894F-832A-DCE5DA0E74F4 | ad:0fde3449 | 65.709 MB  |     2671 |
| data16_13TeV:DAOD_SUSY2.10316015._000098.pool.root.1 | C309187C-B2E0-7443-9014-77E0887D58A9 | ad:a6e96d48 | 59.392 MB  |     2388 |
| data16_13TeV:DAOD_SUSY2.10316015._000099.pool.root.1 | F467FF46-9A1F-874F-8447-33BCE620B781 | ad:22d9224b | 61.887 MB  |     2521 |
| data16_13TeV:DAOD_SUSY2.10316015._000100.pool.root.1 | 3E01D8F8-16C3-314F-9B33-4D108576CFD8 | ad:3eeb9cfc | 61.412 MB  |     2526 |
| data16_13TeV:DAOD_SUSY2.10316015._000101.pool.root.1 | F577D92E-985E-8443-B17E-B54A355EE478 | ad:65b62a44 | 60.489 MB  |     2461 |
| data16_13TeV:DAOD_SUSY2.10316015._000102.pool.root.1 | 3098B814-2C38-2D4E-A159-8651EA645998 | ad:df8e79c4 | 60.738 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10316015._000103.pool.root.1 | 9C81C11B-7967-734A-862A-4F38EB3D12F9 | ad:5cdd689d | 63.151 MB  |     2563 |
| data16_13TeV:DAOD_SUSY2.10316015._000104.pool.root.1 | E5EBED52-FDD2-8844-BDCC-EA7B3E05C608 | ad:876f7d53 | 62.011 MB  |     2546 |
| data16_13TeV:DAOD_SUSY2.10316015._000105.pool.root.1 | 26417A8B-69F4-DB40-9297-5BD074A10D4D | ad:733a4515 | 60.284 MB  |     2496 |
| data16_13TeV:DAOD_SUSY2.10316015._000106.pool.root.1 | F3B1038E-8D99-8242-9934-24D00F5F0BB1 | ad:8f470e0c | 68.542 MB  |     2844 |
| data16_13TeV:DAOD_SUSY2.10316015._000107.pool.root.1 | 0BCC139F-BD24-914D-830B-F6675DC441E7 | ad:21e930f1 | 59.034 MB  |     2440 |
| data16_13TeV:DAOD_SUSY2.10316015._000108.pool.root.1 | 5E3C97F5-BCB4-EE46-A89E-69FDD6E3D780 | ad:2f596eb6 | 61.264 MB  |     2497 |
| data16_13TeV:DAOD_SUSY2.10316015._000109.pool.root.1 | 575D5499-F6CF-D34D-B0FD-8F0E0334B057 | ad:900aac9a | 61.744 MB  |     2484 |
| data16_13TeV:DAOD_SUSY2.10316015._000110.pool.root.1 | 57584EE6-6617-224D-892A-DCF41D091D82 | ad:9be44bf7 | 58.986 MB  |     2396 |
| data16_13TeV:DAOD_SUSY2.10316015._000111.pool.root.1 | F0512F61-2F64-8F48-BA60-0FC760BC80B7 | ad:7b865e0d | 64.902 MB  |     2615 |
| data16_13TeV:DAOD_SUSY2.10316015._000112.pool.root.1 | CFDB0C1E-7D2B-2941-ADDC-283CA9111EDC | ad:03118e59 | 61.509 MB  |     2505 |
| data16_13TeV:DAOD_SUSY2.10316015._000113.pool.root.1 | 9F4739DE-1EE9-084A-8236-A68E80D9D411 | ad:cd6c81d2 | 60.787 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316015._000114.pool.root.1 | C1FD1991-1F54-C841-96FB-866487AAC335 | ad:6b13ceed | 60.793 MB  |     2529 |
| data16_13TeV:DAOD_SUSY2.10316015._000115.pool.root.1 | 810660B3-22E4-A846-8BA0-906D0BC1C97F | ad:16fec6f3 | 61.431 MB  |     2496 |
| data16_13TeV:DAOD_SUSY2.10316015._000116.pool.root.1 | 44DA7049-7F15-1F4B-A427-C08F6C2D4621 | ad:dfe79bd8 | 61.533 MB  |     2529 |
| data16_13TeV:DAOD_SUSY2.10316015._000117.pool.root.1 | 2061B3E9-267A-8A4D-91BE-901E3D6F1F0D | ad:968fde4d | 59.560 MB  |     2450 |
| data16_13TeV:DAOD_SUSY2.10316015._000118.pool.root.1 | 1C153C7B-141B-7344-B433-C4512B845924 | ad:e1b5c98d | 61.144 MB  |     2508 |
| data16_13TeV:DAOD_SUSY2.10316015._000119.pool.root.1 | 1365D04A-045B-7447-81AF-A0A982996BB3 | ad:61e7a69a | 60.776 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316015._000120.pool.root.1 | B2B29C7D-1E98-A441-B9DD-3FB687810264 | ad:515e0747 | 62.025 MB  |     2523 |
| data16_13TeV:DAOD_SUSY2.10316015._000121.pool.root.1 | EB52089F-29C6-C94B-A321-71428B70C809 | ad:66f27e97 | 60.495 MB  |     2459 |
| data16_13TeV:DAOD_SUSY2.10316015._000122.pool.root.1 | A2136EDC-A656-604A-BB41-C6A48B5CA622 | ad:ea615b5d | 59.826 MB  |     2463 |
| data16_13TeV:DAOD_SUSY2.10316015._000123.pool.root.1 | A936616F-D4E1-5643-B1FC-19670D4AC3D8 | ad:7b57f9f3 | 59.674 MB  |     2450 |
| data16_13TeV:DAOD_SUSY2.10316015._000124.pool.root.1 | 21AF2B55-06CE-ED43-8232-DA7180193234 | ad:c95464c3 | 61.816 MB  |     2516 |
| data16_13TeV:DAOD_SUSY2.10316015._000125.pool.root.1 | 17B69E77-7377-C14D-946A-FFFEEE5D9910 | ad:6c79cc42 | 60.182 MB  |     2472 |
| data16_13TeV:DAOD_SUSY2.10316015._000126.pool.root.1 | 0D27BD06-9855-AC40-9BE1-20E417C34097 | ad:089f4fa3 | 69.590 MB  |     2854 |
| data16_13TeV:DAOD_SUSY2.10316015._000127.pool.root.1 | 27E1FBB3-B7B6-8F47-BDC2-0921EE74438F | ad:6caa01ee | 65.578 MB  |     2726 |
| data16_13TeV:DAOD_SUSY2.10316015._000128.pool.root.1 | 353C6644-A0E6-F449-9891-A87ECC98EC29 | ad:5c9d82f2 | 65.680 MB  |     2642 |
| data16_13TeV:DAOD_SUSY2.10316015._000129.pool.root.1 | 4F93BC4A-251B-F64B-B6D0-608FF6AF14F8 | ad:8a09b4ac | 66.110 MB  |     2728 |
| data16_13TeV:DAOD_SUSY2.10316015._000130.pool.root.1 | C804281E-8B54-8941-84AE-25310119E7D4 | ad:8b35347b | 60.246 MB  |     2483 |
| data16_13TeV:DAOD_SUSY2.10316015._000131.pool.root.1 | AB07BDD5-1761-0945-B28A-CD32DBA29FDA | ad:3d16b5da | 67.828 MB  |     2808 |
| data16_13TeV:DAOD_SUSY2.10316015._000132.pool.root.1 | F62F6BFD-CB89-1445-BF62-79027B1F4E53 | ad:d591173f | 60.361 MB  |     2492 |
| data16_13TeV:DAOD_SUSY2.10316015._000133.pool.root.1 | B2271B50-8A59-5A46-A1FD-EEA30B0FFFA1 | ad:7d33f4d5 | 60.612 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316015._000134.pool.root.1 | 16E7E09F-AA1A-5C4B-90B4-E156B3CF6036 | ad:74dc9f84 | 58.271 MB  |     2419 |
| data16_13TeV:DAOD_SUSY2.10316015._000135.pool.root.1 | 6CA1903A-8171-D546-AF66-4F0FDB002093 | ad:32924524 | 61.656 MB  |     2502 |
| data16_13TeV:DAOD_SUSY2.10316015._000136.pool.root.1 | 56C7912A-6E0C-C24B-8306-C12DC192D1CD | ad:265646fa | 59.167 MB  |     2449 |
| data16_13TeV:DAOD_SUSY2.10316015._000137.pool.root.1 | 1A4A5E89-9DDD-DE44-9CA2-2E6029A337A4 | ad:53c80c90 | 62.946 MB  |     2629 |
| data16_13TeV:DAOD_SUSY2.10316015._000138.pool.root.1 | 538BD5B0-1DF3-9141-93A0-A980D0313B93 | ad:e06631f6 | 68.082 MB  |     2830 |
| data16_13TeV:DAOD_SUSY2.10316015._000139.pool.root.1 | D7EBFC34-3248-E246-A01E-579E59919FBF | ad:3f2a605d | 59.315 MB  |     2477 |
| data16_13TeV:DAOD_SUSY2.10316015._000140.pool.root.1 | 4D79F880-175B-954E-82BE-966611DE87B0 | ad:08eb9952 | 59.259 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316015._000141.pool.root.1 | 00F95827-2173-1C45-B704-F112CDE76E04 | ad:762ecfd9 | 58.520 MB  |     2434 |
| data16_13TeV:DAOD_SUSY2.10316015._000142.pool.root.1 | 0F75F1CF-5CAB-434F-A101-1EC64AF4D199 | ad:220ba5af | 70.928 MB  |     2954 |
| data16_13TeV:DAOD_SUSY2.10316015._000143.pool.root.1 | 01C50C8B-6424-C940-8C94-F912C6C9BBDF | ad:07d60c1f | 57.862 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316015._000144.pool.root.1 | BB4EB4C9-8EA0-3343-839A-DE45A750CB81 | ad:16c2ebe1 | 66.906 MB  |     2795 |
| data16_13TeV:DAOD_SUSY2.10316015._000145.pool.root.1 | E7F8C0A5-DA0D-F94D-B2B1-ECFAA306D574 | ad:172e3f51 | 69.090 MB  |     2899 |
| data16_13TeV:DAOD_SUSY2.10316015._000146.pool.root.1 | 47A01BA6-A933-4141-8503-8AD8CC090654 | ad:19f2aece | 63.376 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10316015._000147.pool.root.1 | 06894EC2-F5E7-3741-BD79-BEDFE417506C | ad:63d8d725 | 58.881 MB  |     2476 |
| data16_13TeV:DAOD_SUSY2.10316015._000148.pool.root.1 | 4324EDEC-54B9-BB42-9D72-F3E917F0AD36 | ad:f829dfcd | 68.536 MB  |     2877 |
| data16_13TeV:DAOD_SUSY2.10316015._000149.pool.root.1 | F44070AB-D1A0-FB4F-9CDA-6BA047D21A1B | ad:9cd2204b | 62.971 MB  |     2634 |
| data16_13TeV:DAOD_SUSY2.10316015._000150.pool.root.1 | 564F3AB2-2DA4-D445-B795-C27C81FD51D7 | ad:1f55743d | 66.254 MB  |     2733 |
| data16_13TeV:DAOD_SUSY2.10316015._000151.pool.root.1 | 38ABA572-EE33-5F4F-A1D2-91EC472A44E0 | ad:9630cdb8 | 64.707 MB  |     2711 |
| data16_13TeV:DAOD_SUSY2.10316015._000152.pool.root.1 | 07BDB2E5-BB75-FB44-9547-32C3496CFE58 | ad:aab8d130 | 72.135 MB  |     3007 |
| data16_13TeV:DAOD_SUSY2.10316015._000153.pool.root.1 | 809A11AB-5631-6B4D-BF45-61D036BE23C4 | ad:e19d7136 | 68.644 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10316015._000154.pool.root.1 | 71D9186D-AECE-7E4E-9765-C81AC8284F8F | ad:33fd7e31 | 61.999 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10316015._000155.pool.root.1 | BD94E7C0-94D3-F04F-9311-060A60E1CF1A | ad:724ea960 | 63.694 MB  |     2725 |
| data16_13TeV:DAOD_SUSY2.10316015._000156.pool.root.1 | 77114747-3C58-FB42-8002-26725303037B | ad:f3cee2d2 | 64.679 MB  |     2771 |
