+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.11134135._000044.pool.root.1 | DFF49C5C-A8A9-5743-ABE3-3DB74F118228 | ad:c550c4cb | 120.686 MB |     3610 |
| mc15_13TeV:DAOD_SUSY2.11134135._000045.pool.root.1 | 46FA3275-E478-8E42-A330-8FF21BF68E9F | ad:28d505e2 | 117.157 MB |     3523 |
| mc15_13TeV:DAOD_SUSY2.11134135._000046.pool.root.1 | 4AB84088-E2EC-2847-B1B2-24C58C326AB3 | ad:4e876d44 | 119.385 MB |     3568 |
| mc15_13TeV:DAOD_SUSY2.11134135._000047.pool.root.1 | 66FE763D-13DA-9E41-B501-7175D099B560 | ad:bb688ea2 | 119.283 MB |     3551 |
| mc15_13TeV:DAOD_SUSY2.11134135._000048.pool.root.1 | DF0ECB2C-FA1D-584C-A9C7-D3EF0064378B | ad:9eb91dfe | 122.248 MB |     3656 |
| mc15_13TeV:DAOD_SUSY2.11134135._000049.pool.root.1 | E6752E4B-AAA9-4B41-8842-199A964800ED | ad:ad54402b | 122.843 MB |     3657 |
| mc15_13TeV:DAOD_SUSY2.11134135._000050.pool.root.1 | 6301B6A6-5D9D-D740-AD1F-DFF816BE7F6B | ad:0419f3c8 | 120.000 MB |     3571 |
| mc15_13TeV:DAOD_SUSY2.11134135._000051.pool.root.1 | AE9DD561-AB3A-734D-AD77-822F31C1273B | ad:92d341ed | 118.551 MB |     3524 |
| mc15_13TeV:DAOD_SUSY2.11134135._000052.pool.root.1 | 90577ED5-20F7-364E-AE56-D90AF1B96DA1 | ad:59b82e36 | 116.973 MB |     3497 |
| mc15_13TeV:DAOD_SUSY2.11134135._000053.pool.root.1 | 0084873A-A6EB-554C-9961-ECB5C6C6153C | ad:95e82be8 | 119.407 MB |     3574 |
| mc15_13TeV:DAOD_SUSY2.11134135._000054.pool.root.1 | 09B4CA55-9F32-7B45-A40A-4101691DE836 | ad:d7b07789 | 118.030 MB |     3521 |
| mc15_13TeV:DAOD_SUSY2.11134135._000055.pool.root.1 | DDB187A4-82BE-7C47-B24E-4D0FC20FA203 | ad:95e32cd1 | 116.797 MB |     3490 |
| mc15_13TeV:DAOD_SUSY2.11134135._000056.pool.root.1 | 946CE474-A1BA-6841-807A-D142D9052B55 | ad:bc8c20d4 | 117.254 MB |     3514 |
| mc15_13TeV:DAOD_SUSY2.11134135._000057.pool.root.1 | 1933EA50-83C3-4541-8D4D-FDB7312B28A6 | ad:c846e63d | 120.729 MB |     3590 |
| mc15_13TeV:DAOD_SUSY2.11134135._000058.pool.root.1 | C603659D-F9AC-E546-B0EA-D4FAF40F9E4B | ad:457be524 | 122.202 MB |     3652 |
| mc15_13TeV:DAOD_SUSY2.11134135._000059.pool.root.1 | 98E4A99D-C828-4E4C-9381-41C70171C524 | ad:365f2c2e | 120.892 MB |     3622 |
| mc15_13TeV:DAOD_SUSY2.11134135._000060.pool.root.1 | 8A2C8506-5C33-2D4C-BFDE-3E05918AC77B | ad:0b1748a1 | 121.805 MB |     3657 |
| mc15_13TeV:DAOD_SUSY2.11134135._000061.pool.root.1 | B8CECC99-3483-4B4D-99FD-520A491B353D | ad:1c7922ca | 118.560 MB |     3554 |
| mc15_13TeV:DAOD_SUSY2.11134135._000062.pool.root.1 | 5D447D38-49FC-5C4D-85BE-E1F861F6A54A | ad:42561e66 | 118.402 MB |     3531 |
| mc15_13TeV:DAOD_SUSY2.11134135._000063.pool.root.1 | 8E12AC43-8FFF-0947-87D3-B3A005379D21 | ad:cd7ae558 | 122.036 MB |     3637 |
| mc15_13TeV:DAOD_SUSY2.11134135._000064.pool.root.1 | 2C5FF0EF-CAD4-5C4E-9B47-CCE67874DEF7 | ad:913fcb52 | 118.259 MB |     3529 |
| mc15_13TeV:DAOD_SUSY2.11134135._000065.pool.root.1 | 1FA24E84-2B55-DD43-9B34-793489C52640 | ad:7753210b | 120.484 MB |     3612 |
| mc15_13TeV:DAOD_SUSY2.11134135._000066.pool.root.1 | C0A91E33-04F6-3946-8BD2-927092BA4275 | ad:8922c2d0 | 119.629 MB |     3579 |
| mc15_13TeV:DAOD_SUSY2.11134135._000067.pool.root.1 | 3AF62A95-0FBE-744A-BABF-563AD374EDE1 | ad:f768bb96 | 120.899 MB |     3590 |
| mc15_13TeV:DAOD_SUSY2.11134135._000068.pool.root.1 | 463497C4-251A-754A-AEF4-BD54CFDE0778 | ad:3e6eded1 | 121.183 MB |     3621 |
| mc15_13TeV:DAOD_SUSY2.11134135._000069.pool.root.1 | 2CD82DCC-4FFC-1A41-A4B7-FD5644FC87C8 | ad:b75cb2c2 | 119.756 MB |     3559 |
| mc15_13TeV:DAOD_SUSY2.11134135._000070.pool.root.1 | 783FCE4B-75EF-7B43-8370-C01C2AB3B4E0 | ad:f345c895 | 117.687 MB |     3517 |
| mc15_13TeV:DAOD_SUSY2.11134135._000072.pool.root.1 | B858405C-B97E-FA47-AB14-6603D698FF1F | ad:74ca4673 | 117.553 MB |     3501 |
| mc15_13TeV:DAOD_SUSY2.11134135._000073.pool.root.1 | 3EB23972-DC95-574B-9E27-09825313006A | ad:c147a90e | 122.081 MB |     3636 |
| mc15_13TeV:DAOD_SUSY2.11134135._000074.pool.root.1 | 98ACCC19-194A-4F4A-AA78-C79EA6EE71B3 | ad:f6c00c1c | 117.067 MB |     3518 |
| mc15_13TeV:DAOD_SUSY2.11134135._000075.pool.root.1 | EEE944EB-CF19-7F4C-B550-EEE6FA5E3AD2 | ad:3838fbb4 | 119.663 MB |     3535 |
| mc15_13TeV:DAOD_SUSY2.11134135._000076.pool.root.1 | 0A16D4E8-82A7-3648-B77C-6F08C7DEF5F4 | ad:6fe72698 | 122.420 MB |     3647 |
| mc15_13TeV:DAOD_SUSY2.11134135._000077.pool.root.1 | 0226B341-2ACC-9442-8FE6-0570012F0E0E | ad:663d45e1 | 120.620 MB |     3603 |
| mc15_13TeV:DAOD_SUSY2.11134135._000078.pool.root.1 | 7202CA7A-9739-4148-BE23-9D9B5226D84B | ad:eac2fe08 | 119.504 MB |     3551 |
| mc15_13TeV:DAOD_SUSY2.11134135._000079.pool.root.1 | 40A100C1-AE25-7F46-B9D8-D378AC62B494 | ad:8d15059d | 118.645 MB |     3510 |
| mc15_13TeV:DAOD_SUSY2.11134135._000080.pool.root.1 | E22FB98A-8DD3-2F44-8737-7E46887E3EB3 | ad:340fe762 | 119.706 MB |     3588 |
| mc15_13TeV:DAOD_SUSY2.11134135._000081.pool.root.1 | 0A4E54BB-C148-2A4B-B86B-1A5905123629 | ad:82422cdd | 119.187 MB |     3556 |
| mc15_13TeV:DAOD_SUSY2.11134135._000082.pool.root.1 | C6A90257-0A85-B14D-817A-90E7ED7E52E7 | ad:9aa6bf6c | 122.784 MB |     3642 |
| mc15_13TeV:DAOD_SUSY2.11134135._000083.pool.root.1 | 4E94C44A-242C-394B-884F-B7DA9D53FE32 | ad:4d448f7d | 118.830 MB |     3526 |
| mc15_13TeV:DAOD_SUSY2.11134135._000084.pool.root.1 | 1AC03F55-02E3-FF4F-B4D7-271CE43A8E57 | ad:87c556c3 | 122.489 MB |     3658 |
| mc15_13TeV:DAOD_SUSY2.11134135._000085.pool.root.1 | A907D61E-D64D-3A40-93BD-D150445125F2 | ad:2ddd8a21 | 117.498 MB |     3511 |
| mc15_13TeV:DAOD_SUSY2.11134135._000086.pool.root.1 | E5F32E4E-BDD3-F446-AD59-B6B9676AEAB2 | ad:81d75c81 | 116.677 MB |     3479 |
| mc15_13TeV:DAOD_SUSY2.11134135._000087.pool.root.1 | AEBB9D67-1CE1-8646-A667-576417D208E9 | ad:ee307f5a | 119.240 MB |     3591 |
| mc15_13TeV:DAOD_SUSY2.11134135._000088.pool.root.1 | F8EA0A01-6FCA-FA4D-9754-49A219C2D5E5 | ad:27a0bd8b | 119.735 MB |     3579 |
| mc15_13TeV:DAOD_SUSY2.11134135._000089.pool.root.1 | 9727E990-1202-A146-85FB-11DEAD36DC11 | ad:dc3b624f | 122.608 MB |     3643 |
| mc15_13TeV:DAOD_SUSY2.11134135._000090.pool.root.1 | B1C0748E-B8B5-E04E-A906-05740107D511 | ad:ff5fbba4 | 119.747 MB |     3587 |
| mc15_13TeV:DAOD_SUSY2.11134135._000091.pool.root.1 | 67872E17-506B-8944-9D0A-1E4F21D39071 | ad:348a465e | 119.915 MB |     3565 |
| mc15_13TeV:DAOD_SUSY2.11134135._000092.pool.root.1 | 8DDA5A13-8FFC-BD4F-AF65-3F68C4D22365 | ad:0e7c1b3c | 117.532 MB |     3538 |
| mc15_13TeV:DAOD_SUSY2.11134135._000093.pool.root.1 | 9E9CE76E-DAE6-4F4E-BC24-D9953AD24C26 | ad:92be9a85 | 117.980 MB |     3504 |
| mc15_13TeV:DAOD_SUSY2.11134135._000094.pool.root.1 | 423ED688-679A-9746-B910-DFB2AC187212 | ad:5845af57 | 117.805 MB |     3516 |
| mc15_13TeV:DAOD_SUSY2.11134135._000095.pool.root.1 | 344ED4E2-14D6-BA43-B770-1950DE6BDBEE | ad:a2a9faea | 120.836 MB |     3593 |
| mc15_13TeV:DAOD_SUSY2.11134135._000096.pool.root.1 | 77ACF724-C30B-384F-BA56-032B44E4973F | ad:0b423ae8 | 118.687 MB |     3507 |
| mc15_13TeV:DAOD_SUSY2.11134135._000097.pool.root.1 | F731B96A-770C-D74D-A885-29D15BD98FA8 | ad:1ba4c014 | 122.015 MB |     3641 |
| mc15_13TeV:DAOD_SUSY2.11134135._000098.pool.root.1 | BFFC0A23-DBEE-FD47-87E3-F7B812A194D6 | ad:5b574286 | 116.811 MB |     3488 |
| mc15_13TeV:DAOD_SUSY2.11134135._000099.pool.root.1 | C97E9C45-22BE-8944-A7DC-EDC106037587 | ad:2df93fd7 | 114.718 MB |     3415 |
| mc15_13TeV:DAOD_SUSY2.11134135._000100.pool.root.1 | FE41F8A7-D595-FE43-89A1-FC55DDEB57FC | ad:a11fcee7 | 120.090 MB |     3563 |
| mc15_13TeV:DAOD_SUSY2.11134135._000101.pool.root.1 | 80BF0B75-316C-C841-BFD2-83BC17120E05 | ad:679691d9 | 121.247 MB |     3641 |
| mc15_13TeV:DAOD_SUSY2.11134135._000102.pool.root.1 | B7430641-5994-A043-ACA8-FF6245439EB0 | ad:fbb7d530 | 120.261 MB |     3554 |
| mc15_13TeV:DAOD_SUSY2.11134135._000103.pool.root.1 | 65497A84-E901-0346-95BB-F6567E8E2248 | ad:b0a69c02 | 123.538 MB |     3686 |
| mc15_13TeV:DAOD_SUSY2.11134135._000104.pool.root.1 | F03F0E4D-55A9-1A47-BD9A-63107D6F9EED | ad:4116f49b | 120.484 MB |     3586 |
| mc15_13TeV:DAOD_SUSY2.11134135._000105.pool.root.1 | 95F7DFCE-F26F-524D-A7CA-64A5D16A213B | ad:07deed75 | 120.641 MB |     3581 |
| mc15_13TeV:DAOD_SUSY2.11134135._000106.pool.root.1 | 00E726AD-DDFA-C444-B1FC-BFF87E46F604 | ad:d21e7c88 | 119.387 MB |     3560 |
| mc15_13TeV:DAOD_SUSY2.11134135._000107.pool.root.1 | 5108E284-D19B-2B43-9DEB-C093222AADEA | ad:177d2623 | 120.082 MB |     3567 |
| mc15_13TeV:DAOD_SUSY2.11134135._000108.pool.root.1 | 14ED1E4D-2FF3-D042-8217-FA0B7809EDA8 | ad:e8e2529e | 119.382 MB |     3583 |
| mc15_13TeV:DAOD_SUSY2.11134135._000109.pool.root.1 | 9F8D4936-95A6-F24C-8ABA-543BDC75C7C0 | ad:7e357978 | 119.720 MB |     3546 |
| mc15_13TeV:DAOD_SUSY2.11134135._000110.pool.root.1 | F94BDCBC-295B-AA46-BCC8-69B054F9C3AD | ad:5a380b23 | 118.634 MB |     3519 |
| mc15_13TeV:DAOD_SUSY2.11134135._000111.pool.root.1 | 858F70BB-4CFB-2E4D-B1D2-DCFD288B6124 | ad:e3e7ba44 | 118.226 MB |     3548 |
| mc15_13TeV:DAOD_SUSY2.11134135._000112.pool.root.1 | 27769F83-7015-F34E-BC66-3162BAFEA48C | ad:e19e2ae7 | 122.017 MB |     3646 |
| mc15_13TeV:DAOD_SUSY2.11134135._000114.pool.root.1 | 753FE5B5-1F3B-B44A-9DAC-AF5EFAB9FB87 | ad:23969f93 | 117.897 MB |     3535 |
| mc15_13TeV:DAOD_SUSY2.11134135._000115.pool.root.1 | B2D78731-7C8C-7E4D-B64C-C49F29CA039E | ad:20b73027 | 118.682 MB |     3567 |
| mc15_13TeV:DAOD_SUSY2.11134135._000116.pool.root.1 | B153972A-F5E2-124E-B6E7-421AB2D70AD5 | ad:80b6c5bb | 117.834 MB |     3520 |
| mc15_13TeV:DAOD_SUSY2.11134135._000117.pool.root.1 | 13E3DD0B-433B-2E45-838F-357FAED5AECA | ad:a789ba39 | 119.364 MB |     3563 |
| mc15_13TeV:DAOD_SUSY2.11134135._000118.pool.root.1 | DC14D318-7C2B-6441-80EF-4343CB05C42D | ad:1e6489f2 | 121.654 MB |     3651 |
| mc15_13TeV:DAOD_SUSY2.11134135._000119.pool.root.1 | 1C25353B-122F-7C44-A93B-1F857BC025D0 | ad:e7ba207e | 120.004 MB |     3601 |
| mc15_13TeV:DAOD_SUSY2.11134135._000120.pool.root.1 | 5C02A487-1D60-604D-8A2F-1989219E10CD | ad:82d4d30e | 119.597 MB |     3595 |
| mc15_13TeV:DAOD_SUSY2.11134135._000121.pool.root.1 | 26D84667-579F-5843-BFAE-CC8A78A8B120 | ad:db427f39 | 120.546 MB |     3578 |
| mc15_13TeV:DAOD_SUSY2.11134135._000122.pool.root.1 | 8655DD4D-CBA7-A043-8730-7DDFC0A3BB7F | ad:012cc575 | 121.414 MB |     3629 |
| mc15_13TeV:DAOD_SUSY2.11134135._000123.pool.root.1 | 0598A7B8-1EDD-0043-9422-3DCE2D4C4124 | ad:cde397e6 | 119.025 MB |     3542 |
| mc15_13TeV:DAOD_SUSY2.11134135._000124.pool.root.1 | FB398CAE-239A-854C-84DE-7CB943FAD743 | ad:1e98887f | 123.071 MB |     3656 |
| mc15_13TeV:DAOD_SUSY2.11134135._000125.pool.root.1 | 6EC0EA87-E455-0348-8C32-ED5216EB88A5 | ad:626dc1d9 | 118.294 MB |     3535 |
| mc15_13TeV:DAOD_SUSY2.11134135._000126.pool.root.1 | 69D4CA2D-496C-F340-ADEF-E85337ABCE4A | ad:ba1b5221 | 121.150 MB |     3612 |
| mc15_13TeV:DAOD_SUSY2.11134135._000127.pool.root.1 | AA84C12F-2363-E149-BD1E-834303DDC76A | ad:d6c94bd2 | 117.650 MB |     3517 |
| mc15_13TeV:DAOD_SUSY2.11134135._000128.pool.root.1 | DC8E0DBE-369D-C341-AB00-6968AB9A794B | ad:80783879 | 120.227 MB |     3602 |
| mc15_13TeV:DAOD_SUSY2.11134135._000129.pool.root.1 | 97702050-9A01-D441-A0A1-D6E8BDA13FF6 | ad:bb9fdbb6 | 120.372 MB |     3596 |
| mc15_13TeV:DAOD_SUSY2.11134135._000130.pool.root.1 | 3FC2D3B2-2689-1542-AF8E-5F2A8A859B0C | ad:09230832 | 118.749 MB |     3533 |
| mc15_13TeV:DAOD_SUSY2.11134135._000131.pool.root.1 | 6630F46F-E6D7-924D-83F9-E1414F25B54A | ad:0f1460fd | 118.393 MB |     3579 |
| mc15_13TeV:DAOD_SUSY2.11134135._000132.pool.root.1 | F1CAEE36-C031-E243-BB45-ECF4EC309E99 | ad:700e6b1f | 122.399 MB |     3668 |
| mc15_13TeV:DAOD_SUSY2.11134135._000133.pool.root.1 | 5FF33420-7767-2140-B389-36F8D103882A | ad:d5ed3bb4 | 118.351 MB |     3541 |
| mc15_13TeV:DAOD_SUSY2.11134135._000134.pool.root.1 | 29750DDD-6B63-324A-83C6-A8E9869D15BA | ad:8830f4c2 | 121.880 MB |     3627 |
| mc15_13TeV:DAOD_SUSY2.11134135._000135.pool.root.1 | 5A7643F8-08BF-CE4B-9352-3364B1219612 | ad:1b97b3c7 | 122.129 MB |     3653 |
| mc15_13TeV:DAOD_SUSY2.11134135._000136.pool.root.1 | 75A1ACE7-CD01-E740-9F53-A36084381E59 | ad:2d7c1f2b | 120.929 MB |     3596 |
| mc15_13TeV:DAOD_SUSY2.11134135._000137.pool.root.1 | 440FCEB6-BA34-EB45-A3F0-3CA297BFFA52 | ad:2f415e5f | 118.634 MB |     3540 |
| mc15_13TeV:DAOD_SUSY2.11134135._000138.pool.root.1 | BE29EF29-398D-C748-8C06-CF4DF9C020A0 | ad:0a88d443 | 121.349 MB |     3617 |
| mc15_13TeV:DAOD_SUSY2.11134135._000139.pool.root.1 | 251DB5A2-87E3-0543-A7AC-112B5925FA70 | ad:943dbd5d | 122.287 MB |     3644 |
| mc15_13TeV:DAOD_SUSY2.11134135._000140.pool.root.1 | B029F592-96C0-5245-93A2-926D501DDC98 | ad:82c000ff | 122.776 MB |     3679 |
| mc15_13TeV:DAOD_SUSY2.11134135._000141.pool.root.1 | B6A08D36-1F64-FE4E-961C-928F390B2F66 | ad:3ecffa62 | 120.466 MB |     3608 |
| mc15_13TeV:DAOD_SUSY2.11134135._000142.pool.root.1 | E10AE236-F4AD-8F40-87E5-1391721FB0BD | ad:d02732b9 | 122.091 MB |     3637 |
| mc15_13TeV:DAOD_SUSY2.11134135._000143.pool.root.1 | 638BEA7F-0D99-094B-A77B-834750857416 | ad:d835e491 | 122.002 MB |     3650 |
| mc15_13TeV:DAOD_SUSY2.11134135._000144.pool.root.1 | 26EA3DF9-3E93-6447-8170-5DC458B9EF65 | ad:6218caf7 | 119.669 MB |     3577 |
| mc15_13TeV:DAOD_SUSY2.11134135._000145.pool.root.1 | 0974BDC2-C904-394B-83BA-BEBB5B5E375C | ad:505fcb65 | 119.052 MB |     3545 |
| mc15_13TeV:DAOD_SUSY2.11134135._000146.pool.root.1 | AB2CCCEB-1DA1-0F46-9198-495F99CD6EEE | ad:d2ea6af1 | 121.341 MB |     3614 |
| mc15_13TeV:DAOD_SUSY2.11134135._000147.pool.root.1 | 012967B1-98E6-734E-9527-DD9F8F7774AE | ad:6746c286 | 115.623 MB |     3443 |
| mc15_13TeV:DAOD_SUSY2.11134135._000148.pool.root.1 | 7C909C1C-B81C-4A4F-8BCB-C2A018DB1C6E | ad:80c86767 | 117.021 MB |     3478 |
| mc15_13TeV:DAOD_SUSY2.11134135._000149.pool.root.1 | B16C56A5-C18D-E341-85CF-754DFBA622F0 | ad:06f258f9 | 119.305 MB |     3542 |
| mc15_13TeV:DAOD_SUSY2.11134135._000150.pool.root.1 | 36B8C2B0-70E6-8B43-84AD-AE415A78BF92 | ad:6e3023ed | 119.837 MB |     3562 |
| mc15_13TeV:DAOD_SUSY2.11134135._000151.pool.root.1 | F1BF7D4A-1DAD-6244-9FF0-07BDE334CE03 | ad:1b2587e3 | 119.297 MB |     3595 |
| mc15_13TeV:DAOD_SUSY2.11134135._000152.pool.root.1 | 867C6176-F5B6-1548-97E6-D635C8B92CBB | ad:808217c1 | 125.087 MB |     3719 |
| mc15_13TeV:DAOD_SUSY2.11134135._000153.pool.root.1 | 956B6F19-B045-144E-8634-4E07FD5CDA49 | ad:b4ce6daa | 122.718 MB |     3656 |
| mc15_13TeV:DAOD_SUSY2.11134135._000154.pool.root.1 | EBA8D143-2C8B-F249-9922-7523619833EE | ad:e91a31ab | 117.672 MB |     3543 |
| mc15_13TeV:DAOD_SUSY2.11134135._000155.pool.root.1 | F4E9237D-C189-B249-A5C0-FFB74D01CAD0 | ad:0c8f7d67 | 121.878 MB |     3615 |
| mc15_13TeV:DAOD_SUSY2.11134135._000156.pool.root.1 | 2674E256-C755-FA40-AC15-A4054CD1DEF0 | ad:f7913f09 | 116.905 MB |     3511 |
